MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',193.725,175.275,184.5
'REG','PICICCFO','PICIC Cash Fund ','READY',110.8195,100.2653,105.5424
'REG','GGGL','Ghani Global Glass Limited. ','READY',13.94,11.94,12.94
'REG','ASC','Al-Shaheer Corporation. ','READY',30.7965,27.8635,29.33
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',69.1425,62.5575,65.85
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',101.409,91.751,96.58
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting. ','READY',15.8,13.8,14.8
'REG','TPLP','TPL Properties Limited. ','READY',9,7,8
'REG','PIM','Popular Islamic Madaraba ','READY',4.9,2.9,3.9
'REG','FCEL','First Capital Equities Ltd. ','READY',11.4,9.4,10.4
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',29.3475,26.5525,27.95
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',9.03,7.03,8.03
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','SLL','SME Leasing Ltd. ','READY',5.19,3.19,4.19
'REG','LOADS','Loads Limited. ','READY',36.7185,33.2215,34.97
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R) ','READY',71.1375,64.3625,67.75
'REG','MFL','Matco Foods Limited ','READY',41.412,37.468,39.44
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',16.99,14.99,15.99
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','AGP','AGP Limited. ','READY',101.829,92.131,96.98
'REG','MACTER','Macter International Limited. ','READY',219.534,198.626,209.08
'REG','AMTEX','Amtex Limited. ','READY',2.68,.68,1.68
'REG','ISIL','Ismail Industries Ltd. ','READY',418.95,379.05,399
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',13.22,11.22,12.22
'REG','FPJM','First Punjab Mod.(XD) ','READY',6.4,4.4,5.4
'REG','POL','Pakistan Oilfields Limited. ','READY',720.216,651.624,685.92
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',621.8835,562.6565,592.27
'REG','SYS','Systems Limited.(XD) ','READY',102.2805,92.5395,97.41
'REG','PKGP','Pakgen Power Limited. ','READY',20.4,18.4,19.4
'REG','KASBCFO','KASB Cash Fund ','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp. ','READY',14.94,12.94,13.94
'REG','JSCFO','JS Cash Fund ','READY',111.7994,101.1518,106.4756
'REG','MCFO','Meezan Cash Fund ','READY',53.0315,47.9809,50.5062
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',110.8031,100.2505,105.5268
'REG','PACMF','Pakistan Cash Managment Fund ','READY',55.0745,49.8293,52.4519
'REG','AGIC','Askari Gen Insurance Co.(XD) ','READY',29.1375,26.3625,27.75
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.29,99.7862,105.0381
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',111.0838,100.5044,105.7941
'REG','NEXT','Next Capital Limited. ','READY',12.8,10.8,11.8
'REG','ASL','Aisha Steel Mills Limited. ','READY',17,15,16
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',20.92,18.92,19.92
'REG','TPL','TPL CORP Limited. ','READY',8.05,6.05,7.05
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. ','READY',4.99,2.99,3.99
'REG','ICI','ICI Pakistan Limited. ','READY',908.25,821.75,865
'REG','GAMON','Gammon Pak. ','READY',15.12,13.12,14.12
'REG','EFUL','EFU Life Assurance Ltd. ','READY',267.75,242.25,255
'REG','PSYL','Pakistan Synthentics Ltd. ','READY',28.434,25.726,27.08
'REG','KOHE','Kohinoor Energy Ltd. ','READY',41.2125,37.2875,39.25
'REG','BAPL','Bawany Air Products Ltd. ','READY',11,9,10
'REG','IGIHL','IGI Holdings Limited.(XD) ','READY',320.586,290.054,305.32
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',30.135,27.265,28.7
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',31.5,28.5,30
'REG','ATRL','Attock Refinery Limited. ','READY',237.09,214.51,225.8
'REG','EFOODS','Engro Foods Limited. ','READY',100.506,90.934,95.72
'REG','PSEL','Pakistan Services Limited. ','READY',1034.25,935.75,985
'REG','MODAM','Modarba Al-Mali. ','READY',4.95,2.95,3.95
'REG','TPLI','TPL Insurance Ltd. ','READY',21.4305,19.3895,20.41
'REG','FMMFO','Faysal Money Market Fund ','READY',111.468,100.852,106.16
'REG','PASM','Paramount Spinning Mills. [ DEFAULTER SEGMENT ]','READY',3.02,1.02,2.02
