MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PABC','Pakistan Aluminium Beverage Cans Ltd ','READY',41.9143,36.0658,38.99
'REG','UBLPETF','UBL Pakistan Enterprise ETF. ','READY',13.9643,12.0158,12.99
'REG','NITGETF','NIT Pakistan Gateway  ETF. ','READY',12.0723,10.3878,11.23
'REG','MZNPETF','Meezan Pakistan ETF ','READY',9.4278,8.1123,8.77
'REG','NBPGETF','NBP Pakistan Growth ETF ','READY',11.4058,9.8143,10.61
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',17.157,14.763,15.96
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','TPLT','TPL Trakker Limited. ','READY',18.6513,16.0488,17.35
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',39.388,33.892,36.64
'REG','ASTL','Amreli Steels Limited. ','READY',40.0438,34.4563,37.25
'REG','ORM','Orient Rental Modaraba. ','READY',8.45,6.45,7.45
'REG','CASH','Calcorp Limited ','READY',20.425,17.575,19
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','ALHIMMF','Al Hamra Islamic Mony Market Fund ','READY',106.9733,92.0468,99.51
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',61.1062,52.5798,56.843
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',140.825,121.175,131
'REG','PTL','Panther Tyres Limited(XD) ','READY',52.5353,45.2048,48.87
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',23.3383,20.0818,21.71
'REG','IGIHL','IGI Holdings Limited. ','READY',177.4288,152.6713,165.05
'REG','NRSL','Nimir Resins Limited. ','READY',27.95,24.05,26
'REG','786','786 Investments Limited ','READY',8.51,6.51,7.51
'REG','BNL','Bunnys Limited ','READY',35.8835,30.8765,33.38
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',20.3928,17.5473,18.97
'REG','OCTOPUS','Octopus Digital Limited ','READY',58.265,50.135,54.2
'REG','BIPLS','BIPL Securities Ltd. ','READY',39.3665,33.8735,36.62
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',28.4875,24.5125,26.5
'REG','PREMA','At-Tahur Ltd. ','READY',30.315,26.085,28.2
'REG','HCL','Hallmark Company Limited. ','READY',215.5375,185.4625,200.5
'REG','AWWAL','Awwal Modaraba.(XD) ','READY',11.78,9.78,10.78
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',14.01,12.01,13.01
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',8.3,6.3,7.3
'REG','SLL','SME Leasing Ltd. ','READY',4.7,2.7,3.7
'REG','JSCLPSA','Jahangir Siddiqui & Co. (Non-V Preferen) ','READY',10.03,8.03,9.03
'REG','PICICCFO','PICIC Cash Fund ','READY',109.564,94.276,101.92
'REG','AGL','Agritech Limited ','READY',5.45,3.45,4.45
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3.73,1.73,2.73
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',112.6815,96.9585,104.82
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',13,11,12
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',39.6675,34.1325,36.9
'REG','FML','Feroze1888 Mills Ltd. ','READY',98.9,85.1,92
'REG','AVN','Avanceon Limited. ','READY',135.5898,116.6703,126.13
'REG','ABLCFO','ABL Cash Fund ','READY',11.23,9.23,10.23
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.26,9.26,10.26
'REG','UBLMMF','UBL Money Market Fund ','READY',110.8863,95.4138,103.15
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.27,6.27,7.27
'REG','UNITY','Unity Foods Limited. ','READY',34.4645,29.6555,32.06
'REG','HMM','Habib Metro Modaraba. ','READY',10.5,8.5,9.5
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',66.22,56.98,61.6
'REG','ORIXM','Orix Modaraba. ','READY',20.4035,17.5565,18.98
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',276.5438,237.9563,257.25
'REG','MFL','Matco Foods Limited. ','READY',31.9598,27.5003,29.73
'REG','TPLI','TPL Insurance Ltd. ','READY',35.131,30.229,32.68
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemical Pref.Shares. ','READY',12,10,11
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.2955,93.1845,100.74
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',26.3375,22.6625,24.5
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',18.1783,15.6418,16.91
'REG','OML','Olympia Mills Limited. ','READY',24.9543,21.4723,23.2133
'REG','TPLP','TPL Properties Limited. ','READY',53.492,46.028,49.76
'REG','AIRLINK','Air Link Communication Limited ','READY',76.0885,65.4715,70.78
'REG','PIM','Popular Islamic Madaraba ','READY',13.95,11.95,12.95
'REG','BECO','Beco Steel Limited ','READY',23.1125,19.8875,21.5
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',161.4005,138.8795,150.14
'REG','SML','Shakarganj Limited. ','READY',51.6323,44.4278,48.03
'REG','SGF','Service Global Footwear Limited ','READY',46.9668,40.4133,43.69
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',13.33,11.33,12.33
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',10.49,8.49,9.49
'REG','IMAGE','Image Pakistan Limited(XD) ','READY',24.2735,20.8865,22.58
'REG','AKDHL','AKD Hospitality Limited ','READY',446.813,384.467,415.64
'REG','CPHL','Citi Pharma Limited ','READY',46.3433,39.8768,43.11
'REG','MERIT','Merit Packaging Ltd.(XR) ','READY',14,12,13
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',418.9813,360.5188,389.75
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',113.5845,97.7355,105.66
'REG','AAL','Agro Allianz limited. ','READY',17.2,14.8,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',59.985,51.615,55.8
'REG','ZIL','ZIL Limited. ','READY',93.6433,80.5768,87.11
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',323.3493,278.2308,300.79
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbott Laboratories Pak Ltd. ','READY',830.8783,714.9418,772.91
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',141.9,122.1,132
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',34.2388,29.4613,31.85
'REG','ADMM','Artistic Denim Mills Limited. ','READY',87.9243,75.6558,81.79
'REG','ADOS','Ados Pakistan Limited. ','READY',20.9625,18.0375,19.5
'REG','AGIC','Askari Gen Insurance Co. ','READY',22.016,18.944,20.48
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',231.125,198.875,215
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',370.875,319.125,345
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',63.4358,54.5843,59.01
'REG','AICL','Adamjee Insurance Co. Ltd.(XD) ','READY',36.335,31.265,33.8
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',82.775,71.225,77
'REG','ALTN','Altern Energy Ltd. ','READY',29.0895,25.0305,27.06
'REG','CYAN','Cyan Limited.(XD) ','READY',41.9143,36.0658,38.99
'REG','EMCO','EMCO Industries Ltd.(XD) ','READY',42.1078,36.2323,39.17
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited.(XD) ','READY',289.3578,248.9823,269.17
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',10.27,8.27,9.27
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',106.1993,91.3808,98.79
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.2325,13.9675,15.1
'REG','FABL','Faysal Bank Limited. ','READY',28.3693,24.4108,26.39
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3725,13.2275,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',495.575,426.425,461
'REG','ANLNV','Azgard Nine. (Non-Voting). ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',24.8218,21.3583,23.09
'REG','SBL','Samba Bank Limited. ','READY',11.02,9.02,10.02
'REG','MDTL','Media Times Limited. ','READY',3.33,1.33,2.33
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.79,19.61,21.2
'REG','UBDL','United Brands Limited. ','READY',23.0803,19.8598,21.47
'REG','UBL','United Bank Ltd. ','READY',132.999,114.441,123.72
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',5.22,3.22,4.22
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',3.01,1.01,2.01
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',14.06,12.06,13.06
'REG','ZTL','Zephyr Textile Limited. ','READY',15.5875,13.4125,14.5
'REG','NETSOL','NetSol Technologies Ltd. ','READY',131.9885,113.5715,122.78
'REG','DSL','Dost Steels Ltd. [ DEFAULTER SEGMENT ]','READY',4.82,2.82,3.82
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','ATIL','Atlas Insurance Limited. ','READY',65.3063,56.1938,60.75
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',20.9948,18.0653,19.53
'REG','NPL','Nishat Power Limited. ','READY',20.8873,17.9728,19.43
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',13.45,11.45,12.45
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',833.125,716.875,775
'REG','HAEL','Hala Enterprises Limited ','READY',10.14,8.14,9.14
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.23,9.23,10.23
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.38,9.38,10.38
'REG','FMMFO','Faysal Money Market Fund ','READY',109.9295,94.5905,102.26
'REG','AGP','AGP Limited. ','READY',122.9155,105.7645,114.34
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',105.2533,90.5668,97.91
'REG','FFL','Fauji Foods Limited. ','READY',15.953,13.727,14.84
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',18.9953,16.3448,17.67
'REG','ARPL','Archroma Pakistan Limited. ','READY',669.725,576.275,623
'REG','POML','Punjab Oil Mills Ltd. ','READY',216.935,186.665,201.8
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',48.5363,41.7638,45.15
'REG','ISL','International Steels Limited.(XD) ','READY',83.3555,71.7245,77.54
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',5,3,4
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',44.075,37.925,41
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',18.6083,16.0118,17.31
'REG','BUXL','Buxly Paints Ltd. ','READY',155.6923,133.9678,144.83
'REG','BWCL','Bestway Cement Limited.(XD) ','READY',147.275,126.725,137
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',86,74,80
'REG','CENI','Century Insurance Co.Ltd. ','READY',20.3175,17.4825,18.9
'REG','CEPB','Century Paper & Board Mills.(XB) ','READY',82.1408,70.6793,76.41
'REG','CHAS','Chashma Sugar Mills Ltd. ','READY',90.6763,78.0238,84.35
'REG','CHCC','Cherat Cement Co. Ltd.(XD) ','READY',137.2023,118.0578,127.63
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',41.9143,36.0658,38.99
'REG','COLG','Colgate Palmolive (Pak) Ltd.(XB) ','READY',2631.6,2264.4,2448
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',24.1875,20.8125,22.5
'REG','CSAP','Crescent Steel & Allied Product. ','READY',59.8023,51.4578,55.63
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',3.28,1.28,2.28
'REG','CWSM','Chakwal Spinning Mills Limited. [ DEFAULTER SEGMENT ]','READY',3.7,1.7,2.7
'REG','DAAG','Data Agro Limited ','READY',26.875,23.125,25
'REG','DADX','Dadex Eternit Ltd. ','READY',90.3,77.7,84
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',108.5965,93.4435,101.02
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',88.1823,75.8778,82.03
'REG','HWQS','Haseeb Waqas Sugar Mills Limit [ DEFAULTER SEGMENT ]','READY',3.04,1.04,2.04
'REG','IBFL','Ibrahim Fibre Limited. ','READY',172,148,160
'REG','ICI','ICI Pakistan Limited. ','READY',828.2015,712.6385,770.42
'REG','IDRT','Idrees Textile Mills Ltd. ','READY',18.275,15.725,17
'REG','POWER','Power cement Limited ','READY',7.92,5.92,6.92
'REG','GIL','Good Luck Industries Limited.(XD) ','READY',523.7938,450.7063,487.25
'REG','ESBLR','Escorts Investment Bank Ltd.(R) ','READY',1.01,.01,.01
'REG','DCR','Dolmen City REIT. ','READY',12.6,10.6,11.6
'REG','IDSM','Ideal Spinning Mills Ltd. ','READY',39.775,34.225,37
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',262.3,225.7,244
'REG','INDU','Indus Motor Company Ltd. ','READY',1203.8925,1035.9075,1119.9
'REG','INIL','International Industries Ltd.(XD) ','READY',172.731,148.629,160.68
'REG','INMF','Investec Mutual Fund [ DEFAULTER SEGMENT ]','READY',1.17,.01,.17
'REG','ISIL','Ismail Industries Ltd. ','READY',478.375,411.625,445
'REG','JATM','J. A. Textile Mills Ltd. ','READY',19.135,16.465,17.8
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',102.1143,87.8658,94.99
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',230.05,197.95,214
'REG','JKSM','J. K. Spinning Mills Ltd. ','READY',50.095,43.105,46.6
'REG','JOPP','Johnson & Philips (Pak) Ltd. [ DEFAULTER SEGMENT ]','READY',52.6105,45.2695,48.94
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',23.4995,20.2205,21.86
'REG','JUBS','Jubilee Spinning & Weaving Mil [ DEFAULTER SEGMENT ]','READY',7.18,5.18,6.18
'REG','JVDC','Javedan Corporation Ltd. ','READY',61.2858,52.7343,57.01
'REG','KAKL','Kaisar Arts & Krafts Ltd. [ DEFAULTER SEGMENT ]','READY',1.55,.01,.55
'REG','KHSM','Khurshid Spinning Mills Ltd. ','READY',10.5,8.5,9.5
'REG','KHTC','Khyber Tobacco Co. Ltd. ','READY',349.375,300.625,325
'REG','KHYT','Khyber Textile Mills Ltd. ','READY',311.75,268.25,290
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',180.2883,155.1318,167.71
'REG','KOHE','Kohinoor Energy Ltd. ','READY',36.378,31.302,33.84
'REG','KOHP','Kohinoor Power Co Ltd. ','READY',6,4,5
'REG','KOIL','Kohinoor Industries Ltd. ','READY',7.82,5.82,6.82
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',6.07,4.07,5.07
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',69.8428,60.0973,64.97
'REG','KSBP','KSB Pumps Co Ltd. ','READY',236.5,203.5,220
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',16.8775,14.5225,15.7
