MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',228.3855,206.6345,217.51
'REG','PICICCFO','PICIC Cash Fund ','READY',109.3689,98.9529,104.1609
'REG','GGGL','Ghani Global Glass Limited. ','READY',14.93,12.93,13.93
'REG','ASC','Al-Shaheer Corporation. ','READY',24.8955,22.5245,23.71
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',77.7945,70.3855,74.09
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited.(XD) ','READY',107.562,97.318,102.44
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting. ','READY',17,15,16
'REG','TPLP','TPL Properties Limited. ','READY',10.55,8.55,9.55
'REG','PIM','Popular Islamic Madaraba ','READY',5,3,4
'REG','FCEL','First Capital Equities Ltd. ','READY',12.3,10.3,11.3
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',36.75,33.25,35
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',9.03,7.03,8.03
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','SLL','SME Leasing Ltd. ','READY',3.7,1.7,2.7
'REG','LOADS','Loads Limited. ','READY',41.013,37.107,39.06
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R) ','READY',71.1375,64.3625,67.75
'REG','MFL','Matco Foods Limited ','READY',31.8255,28.7945,30.31
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',21.672,19.608,20.64
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','AGP','AGP Limited. ','READY',98.868,89.452,94.16
'REG','MACTER','Macter International Limited. ','READY',278.25,251.75,265
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd ','READY',473.7705,428.6495,451.21
'REG','RPL','Roshan Packages Limited. ','READY',35.154,31.806,33.48
'REG','ORM','Orient rental Modaraba ','READY',12.01,10.01,11.01
'REG','PSX','Pakistan Stock Exchange Limited.(XD) ','READY',26.67,24.13,25.4
'REG','HMM','Habib Metro Modaraba. ','READY',11.05,9.05,10.05
'REG','ICI','ICI Pakistan Limited. ','READY',792.75,717.25,755
'REG','GAMON','Gammon Pak. ','READY',19.75,17.75,18.75
'REG','EFUL','EFU Life Assurance Ltd. ','READY',273.2205,247.1995,260.21
'REG','PSYL','Pakistan Synthentics Ltd. ','READY',22.365,20.235,21.3
'REG','KOHE','Kohinoor Energy Ltd.(XD) ','READY',40.425,36.575,38.5
'REG','BAPL','Bawany Air Products Ltd. ','READY',9.66,7.66,8.66
'REG','IGIIL','IGI Insurance Limited.(XD) ','READY',330.0045,298.5755,314.29
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',31.5525,28.5475,30.05
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',32.235,29.165,30.7
'REG','ATRL','Attock Refinery Limited. ','READY',267.4875,242.0125,254.75
'REG','EFOODS','Engro Foods Limited. ','READY',91.8855,83.1345,87.51
'REG','PSEL','Pakistan Services Limited. ','READY',1039.5,940.5,990
'REG','MODAM','Modarba Al-Mali. ','READY',4.8,2.8,3.8
'REG','TPLI','TPL Insurance Ltd. ','READY',21,19,20
'REG','FMMFO','Faysal Money Market Fund ','READY',110.0925,99.6075,104.85
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',87.36,79.04,83.2
'REG','LPL','LALPIR Power Limited. ','READY',21.7875,19.7125,20.75
'REG','EPQL','Engro Powergen Qadirpur Ltd ','READY',36.54,33.06,34.8
'REG','HBLMMF','HBL Money Market Fund. ','READY',110.6516,100.1134,105.3825
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',4.95,2.95,3.95
'REG','AVN','Avanceon Limited. ','READY',55.1355,49.8845,52.51
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',279.384,252.776,266.08
'REG','EFERT','Engro Fertilizers Limited. ','READY',72.492,65.588,69.04
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',17.37,15.37,16.37
'REG','SPWL','Saif Power Ltd. ','READY',29.925,27.075,28.5
'REG','SMBL','Summit Bank Limited. ','READY',3.62,1.62,2.62
'REG','DEL','Dawood Equities Ltd. ','READY',5.3,3.3,4.3
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited. ','READY',6.75,4.75,5.75
'REG','JSGCL','JS Global Capital Limited. ','READY',42,38,40
'REG','TCLTC','Treet Corporation Ltd.(PTCs) ','READY',19.1,17.1,18.1
'REG','NETSOL','NetSol Technologies Ltd. ','READY',79.8,72.2,76
'REG','WTL','Worldcall Telecom Ltd. ','READY',3.4,1.4,2.4
'REG','DSIL','D. S. Industries Ltd. ','READY',3.42,1.42,2.42
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',26.2395,23.7405,24.99
'REG','BOK','The Bank of Khyber. ','READY',16.48,14.48,15.48
'REG','APL','Attock Petroleum Limited. ','READY',598.5,541.5,570
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',11,9,10
'REG','PIL','PICIC Insurance Ltd.(XR) ','READY',3.84,1.84,2.84
'REG','PSMC','Pak Suzuki Motors Co Ltd. ','READY',508.6305,460.1895,484.41
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',136.5,123.5,130
'REG','BIFO','Bifo Industries Ltd.(XD) ','READY',329.9835,298.5565,314.27
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',22.47,20.33,21.4
'REG','HUMNL','Hum Network Limited. ','READY',10.1,8.1,9.1
'REG','BTL','Bleesed Textile Ltd. ','READY',324.45,293.55,309
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',37.59,34.01,35.8
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',206.9865,187.2735,197.13
'REG','MTIL','Mian Textile Industries Ltd. ','READY',3.95,1.95,2.95
'REG','PRET','Premium Textile Mills Ltd. ','READY',175.56,158.84,167.2
'REG','NMFL','Nirala MSR Foods Limited ','READY',13.76,11.76,12.76
'REG','FABL','Faysal Bank Limited. ','READY',26.964,24.396,25.68
'REG','MLCF','Maple Leaf Cement Factory Ltd.(XD) ','READY',73.9515,66.9085,70.43
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',357,323,340
'REG','ILTM','Island Textile Mills Ltd. ','READY',997.5,902.5,950
'REG','UBLSIFO','UBL Saving Income Fund ','READY',109.0301,98.6463,103.8382
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','INKL','International Knitwear Ltd. ','READY',12.95,10.95,11.95
'REG','FTSM','First Tri-Star Mod. ','READY',13.5389,11.5389,12.5389
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',82.215,74.385,78.3
'REG','CYAN','Cyan Limited. ','READY',41.475,37.525,39.5
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',2.55,.55,1.55
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',262.5,237.5,250
'REG','BATA','Bata Pakistan Ltd. ','READY',3075.2715,2782.3885,2928.83
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',58.2435,52.6965,55.47
'REG','CPPL','Cherat Packaging Limited.(XD) ','READY',180.2745,163.1055,171.69
'REG','FEM','First Equity Mod. ','READY',5.15,3.15,4.15
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3307.5,2992.5,3150
'REG','CLOV','Clover Pakistan Limited. ','READY',83.9475,75.9525,79.95
'REG','IMSL','Imperial Sugar Limited. ','READY',29.5575,26.7425,28.15
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',8.19,6.19,7.19
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',1.88,.01,.88
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',5.85,3.85,4.85
'REG','SSOM','S .S . Oil Mills Ltd. ','READY',45.2445,40.9355,43.09
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.(XD) ','READY',37.5795,34.0005,35.79
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd ','READY',24.2655,21.9545,23.11
'REG','ABL','Allied Bank Ltd. ','READY',95.025,85.975,90.5
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',118.8075,107.4925,113.15
'REG','ECOP','ECOPAK Limited. ','READY',21.21,19.19,20.2
'REG','SPL','Sitara Peroxide Limited ','READY',19.54,17.54,18.54
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',945,855,900
'REG','MSCL','Metropolitan Steel Corporation ','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills. ','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',9.25,7.25,8.25
'REG','TSPL','Tri -Star Power Ltd. ','READY',6.6,4.6,5.6
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting ','READY',24.15,21.85,23
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',768.0855,694.9345,731.51
'REG','BIPLS','BIPL Securities Ltd. ','READY',7.51,5.51,6.51
'REG','LUCK','Lucky Cement Limited. ','READY',664.923,601.597,633.26
'REG','FFLNV','Fauji Foods Non Voting. ','READY',26.7855,24.2345,25.51
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',54.495,49.305,51.9
'REG','TELE','Telecard Ltd. ','READY',2.99,.99,1.99
'REG','NPL','Nishat Power Limited. ','READY',34.2615,30.9985,32.63
