MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','FABL','Faysal Bank Limited. ','READY',22.1865,20.0735,21.13
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',32.571,29.469,31.02
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',332.136,300.504,316.32
'REG','ILTM','Island Textile Mills Ltd. ','READY',1989.7395,1800.2405,1894.99
'REG','HUSI','Husein Industries [ DEFAULTER SEGMENT ]','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company. ','READY',43.2285,39.1115,41.17
'REG','SINDM','Sindh Modaraba. ','READY',8.5,6.5,7.5
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',2.73,.73,1.73
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','UBL','United Bank Ltd.(XD) ','READY',140.553,127.167,133.86
'REG','ISHT','Ishtiaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',19,18,18
'REG','JPGL','Japan Power Generation Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','SBL','Samba Bank Limited. ','READY',5.56,3.56,4.56
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','PICT','Pakistan Int.Container Terminal. ','READY',210.525,190.475,200.5
'REG','SILK','Silk Bank Limited. ','READY',1.96,.01,.96
'REG','GATM','Gul Ahmed Textile Mills Ltd. ','READY',54.894,49.666,52.28
'REG','SCL','Shield Corporation Ltd. ','READY',243.789,220.571,232.18
'REG','NINA','M/S Nina Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited. ','READY',5.15,3.15,4.15
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',10,8,9
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',199.248,180.272,189.76
'REG','SHCI','Shaffi Chemical Ind. Ltd. [ DEFAULTER SEGMENT ]','READY',7.49,5.49,6.49
'REG','SNAI','Sana Industries Ltd. ','READY',43.05,38.95,41
'REG','GATI','Gatron (Industries) Ltd. ','READY',305.235,276.165,290.7
'REG','DCL','Dewan Cement Limited. ','READY',10.44,8.44,9.44
'REG','ARM','Allied Rental Modaraba. ','READY',13.02,11.02,12.02
'REG','FNBM','First National Bank Modaraba. [ DEFAULTER SEGMENT ]','READY',2.15,.15,1.15
'REG','AHL','Arif Habib Limited. ','READY',38.2305,34.5895,36.41
'REG','EXIDE','Exide Pakistan Ltd. ','READY',159.159,144.001,151.58
'REG','BELA','Bela Automotives Ltd. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd. ','READY',4.06,2.06,3.06
'REG','PACE','Pace (Pakistan) Ltd. ','READY',2.87,.87,1.87
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',25.872,23.408,24.64
'REG','JSBL','JS Bank Limited. ','READY',6,4,5
'REG','MEBL','Meezan Bank Limited.(XD) ','READY',100.3905,90.8295,95.61
'REG','PKGI','Pakistan General Insurance Co. [ DEFAULTER SEGMENT ]','READY',4.99,2.99,3.99
'REG','KOIL','Kohinoor Industries Ltd. ','READY',4.5,2.5,3.5
'REG','PTC','Pakistan Telecommunication Co. ','READY',9.76,7.76,8.76
'REG','BOP','Bank Of Punjab.(XD) ','READY',13.45,11.45,12.45
'REG','RCML','Reliance Cotton Spinning Mills. ','READY',152.3235,137.8165,145.07
'REG','FFC','Fauji Fertilizer Co. Ltd.(XD) ','READY',104.9895,94.9905,99.99
'REG','PAKL','Pak Leather Crafts Ltd. [ DEFAULTER SEGMENT ]','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd. ','READY',10.2429,8.2429,9.2429
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',19.03,17.03,18.03
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',54.075,48.925,51.5
'REG','KML','Kohinoor Mills Ltd. ','READY',25.2,22.8,24
'REG','UPFL','Unilever Pakistan Foods Ltd.(XD) ','READY',6562.5,5937.5,6250
'REG','NBP','National Bank Of Pakistan. ','READY',40.4985,36.6415,38.57
'REG','ITSL','Investec Securities Ltd [ DEFAULTER SEGMENT ]','READY',1.42,.01,.42
'REG','CLCPS','Chenab Limited Preference Shares. [ DEFAULTER SEGMENT ]','READY',2,.01,1
'REG','ASTL','Amreli Steels Limited. ','READY',36.3195,32.8605,34.59
'REG','SNGP','Sui Northern Gas Pipe Line Ltd. ','READY',70.2345,63.5455,66.89
'REG','SALT','Salfi Textile Mills Ltd. ','READY',189.924,171.836,180.88
'REG','TRG','TRG Pakistan Ltd. ','READY',21.189,19.171,20.18
'REG','SML','Shakarganj Limited. ','READY',65.4846,59.248,62.3663
'REG','PICL','Pakistan Industrial & Comm.Lea. [ DEFAULTER SEGMENT ]','READY',1.1,.01,.1
'REG','AWWAL','Awwal Modaraba. ','READY',12,10,11
'REG','ACPL','Attock Cement Pak Ltd. ','READY',84.777,76.703,80.74
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',8.41,6.41,7.41
'REG','AATM','Ali Asghar Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',3.07,1.07,2.07
'REG','APOT','Apollo Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',30.996,28.044,29.52
