MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','BAPL','Bawany Air Products Ltd.','READY',13.5,11.5,12.5
'REG','IGIIL','IGI Insurance Limited.','READY',386.3895,349.5905,367.99
'REG','CRTM','Crescent Textile Mills Ltd.','READY',43.0815,38.9785,41.03
'REG','FATIMA','Fatima Fertilizer Co Ltd.(XD)','READY',36.141,32.699,34.42
'REG','ATRL','Attock Refinery Limited.','READY',481.95,436.05,459
'REG','EFOODS','Engro Foods Limited.(XD)','READY',160.2825,145.0175,152.65
'REG','PSEL','Pakistan Services Limited.','READY',985.95,892.05,939
'REG','MODAM','Modarba Al-Mali.','READY',5,3,4
'REG','TDIL','TPL Direct Insurance Limited.','READY',24.9375,22.5625,23.75
'REG','FMMFO','Faysal Money Market Fund','READY',112.0875,101.4125,106.75
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',83.9895,75.9905,79.99
'REG','LPL','LALPIR Power Limited.(XD)','READY',22.6275,20.4725,21.55
'REG','EPQL','Engro Powergen Qadirpur Ltd.(XD)','READY',33.5475,30.3525,31.95
'REG','HBLMMF','HBL Money Market Fund.','READY',111.9547,101.2923,106.6235
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',110.3863,99.8733,105.1298
'REG','CTM','Colony Textile Mills Ltd.','READY',6.03,4.03,5.03
'REG','AVN','Avanceon Limited.(XDXB)','READY',40.8975,37.0025,38.95
'REG','HASCOL','Hascol Petroleum Ltd.','READY',333.3645,301.6155,317.49
'REG','EFERT','Engro Fertilizers Limited.(XD)','READY',63.63,57.57,60.6
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',29.0115,26.2485,27.63
'REG','SPWL','Saif Power Ltd.','READY',34.1565,30.9035,32.53
'REG','UBLSIFO','UBL Saving Income Fund','READY',110.0465,99.5659,104.8062
'REG','UBLGSFO','UBL Government Securities Fund','READY',114.7483,103.8199,109.2841
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',144.0075,130.2925,137.15
'REG','BATA','Bata Pakistan Ltd.(XD)','READY',4345.95,3932.05,4139
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',73.164,66.196,69.68
'REG','CPPL','Cherat Packaging Limited.','READY',314.643,284.677,299.66
'REG','FEM','First Equity Mod.','READY',7.3,5.3,6.3
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',2730,2470,2600
'REG','CLOV','Clover Pakistan Limited.','READY',57.0465,51.6135,54.33
'REG','IMSL','Imperial Sugar Limited.','READY',34.839,31.521,33.18
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',12.86,10.86,11.86
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',3.11,1.11,2.11
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',9.01,7.01,8.01
'REG','SSOM','S .S . Oil Mills Ltd.','READY',48.8775,44.2225,46.55
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',53.6235,48.5165,51.07
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',30.7545,27.8255,29.29
'REG','ABL','Allied Bank Ltd.','READY',96.6,87.4,92
'REG','BWHL','Baluchistan Wheels Ltd.','READY',117.159,106.001,111.58
'REG','ECOP','ECOPAK Limited.','READY',24.5175,22.1825,23.35
'REG','SPL','Sitara Peroxide Limited','READY',27.7095,25.0705,26.39
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',1263.15,1142.85,1203
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.','READY',14.54,12.54,13.54
'REG','TSPL','Tri -Star Power Ltd.','READY',8.27,6.27,7.27
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',28.938,26.182,27.56
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',882.9345,798.8455,840.89
'REG','BIPLS','BIPL Securities Ltd.','READY',10.95,8.95,9.95
'REG','LUCK','Lucky Cement Limited.','READY',910.665,823.935,867.3
'REG','FFLNV','Fauji Foods Non Voting.','READY',94.458,85.462,89.96
'REG','BNWM','Bannu Woollen Mills Limited.','READY',72.555,65.645,69.1
'REG','TELE','Telecard Ltd.','READY',4.82,2.82,3.82
'REG','NPL','Nishat Power Limited.','READY',53.508,48.412,50.96
'REG','ISL','International Steels Limited.','READY',137.5605,124.4595,131.01
'REG','MDTL','Media Times Limited.','READY',4.76,2.76,3.76
'REG','FPRM','First Paramount Mod.','READY',10.98,8.98,9.98
'REG','SEPL','Security Papers Ltd.','READY',144.9945,131.1855,138.09
'REG','AGL','Agritech Limited','READY',12.32,10.32,11.32
'REG','AMTEX','Amtex Limited.','READY',4.05,2.05,3.05
'REG','ISIL','Ismail Industries Ltd.','READY',389.55,352.45,371
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',11.87,9.87,10.87
'REG','FPJM','First Punjab Mod.','READY',7.61,5.61,6.61
'REG','POL','Pakistan Oilfields Limited.','READY',481.6455,435.7745,458.71
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',738.15,667.85,703
'REG','SYS','Systems Limited.','READY',83.475,75.525,79.5
'REG','PKGP','Pakgen Power Limited.(XD)','READY',22.1655,20.0545,21.11
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',6,4,5
'REG','JSCFO','JS Cash Fund','READY',112.602,101.878,107.24
'REG','MCFO','Meezan Cash Fund','READY',55.3397,50.0693,52.7045
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',111.2406,100.6462,105.9434
'REG','PACMF','Pakistan Cash Managment Fund','READY',56.049,50.711,53.38
'REG','AGIC','Askari Gen Insurance Co.(XDXB)','READY',34.608,31.312,32.96
'REG','ASCFO','Askari Sovereign Cash Fund','READY',112.9287,102.1735,107.5511
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',110.8428,100.2864,105.5646
'REG','NEXT','Next Capital Limited.','READY',24.129,21.831,22.98
