MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',280.0665,253.3935,266.73
'REG','PICICCFO','PICIC Cash Fund','READY',110.9264,100.362,105.6442
'REG','GGGL','Ghani Global Glass Limited.','READY',25.3995,22.9805,24.19
'REG','ASC','Al-Shaheer Corporation.','READY',49.392,44.688,47.04
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.(XD)','READY',92.8935,84.0465,88.47
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul','READY',45.2025,40.8975,43.05
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited','READY',128.835,116.565,122.7
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting','READY',18.5,16.5,17.5
'REG','TPLPL','TPL Properties Limited','READY',11.08,9.08,10.08
'REG','PIM','Popular Islamic Madaraba','READY',7.85,5.85,6.85
'REG','FCEL','First Capital Equities Ltd.','READY',11,9,10
'REG','FTMM','First Treet Manufacturing Modaraba.','READY',51.0825,46.2175,48.65
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)','READY',9.84,7.84,8.84
'REG','PELPS','Pakistan Elektron Ltd.(PS)','READY',11,9,10
'REG','SLL','SME Leasing Ltd.','READY',6.25,4.25,5.25
'REG','PCML','Punjab Cotton Mills Ltd.','READY',6,4,5
'REG','LOADS','Loads Limited.','READY',52.605,47.595,50.1
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R)','READY',71.1375,64.3625,67.75
'REG','ASLR','Aisha Steel Mills Limited.(R)','READY',10.49,8.49,9.49
'REG','GHGLR1','Ghani Glass Ltd.(R1)','READY',80.7765,73.0835,76.93
'REG','BOPR2','Bank Of Punjab.(R2)','READY',2.78,.78,1.78
'REG','POWERR','Power cement Limited(R)','READY',3.79,1.79,2.79
