MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',110.3415,99.8327,105.0871
'REG','CTM','Colony Textile Mills Ltd.','READY',7.07,5.07,6.07
'REG','AVN','Avanceon Limited.','READY',56.616,51.224,53.92
'REG','HASCOL','Hascol Petroleum Ltd.','READY',342.132,309.548,325.84
'REG','EFERT','Engro Fertilizers Limited.','READY',72.1035,65.2365,68.67
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',31.038,28.082,29.56
'REG','SPWL','Saif Power Ltd.','READY',32.4345,29.3455,30.89
'REG','UBLSIFO','UBL Saving Income Fund','READY',109.4736,99.0476,104.2606
'REG','UBLGSFO','UBL Government Securities Fund','READY',114.1131,103.2451,108.6791
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',277.263,250.857,264.06
'REG','PICICCFO','PICIC Cash Fund','READY',109.5672,99.1322,104.3497
'REG','GGGL','Ghani Global Glass Limited.','READY',27.7935,25.1465,26.47
'REG','ASC','Al-Shaheer Corporation.','READY',47.481,42.959,45.22
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',133.077,120.403,126.74
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',46.0215,41.6385,43.83
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited(XD)','READY',120.225,108.775,114.5
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting','READY',15,13,14
'REG','TPLPL','TPL Properties Limited','READY',11.5,9.5,10.5
'REG','ECOP','ECOPAK Limited.','READY',28.0035,25.3365,26.67
'REG','SPL','Sitara Peroxide Limited','READY',28.476,25.764,27.12
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',997.5525,902.5475,950.05
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.','READY',12,10,11
'REG','TSPL','Tri -Star Power Ltd.','READY',10.51,8.51,9.51
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',26.25,23.75,25
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',892.5,807.5,850
'REG','BIPLS','BIPL Securities Ltd.','READY',14.05,12.05,13.05
'REG','LUCK','Lucky Cement Limited.','READY',920.598,832.922,876.76
'REG','FFLNV','Fauji Foods Non Voting.','READY',114.45,103.55,109
'REG','BNWM','Bannu Woollen Mills Limited.','READY',78.0255,70.5945,74.31
'REG','TELE','Telecard Ltd.','READY',5.34,3.34,4.34
'REG','NPL','Nishat Power Limited.','READY',57.33,51.87,54.6
'REG','ISL','International Steels Limited.','READY',145.3725,131.5275,138.45
'REG','MDTL','Media Times Limited.','READY',5.41,3.41,4.41
'REG','FPRM','First Paramount Mod.','READY',10.35,8.35,9.35
'REG','SEPL','Security Papers Ltd.','READY',151.6305,137.1895,144.41
'REG','AGL','Agritech Limited','READY',13.58,11.58,12.58
'REG','AMTEX','Amtex Limited.','READY',3.92,1.92,2.92
'REG','ISIL','Ismail Industries Ltd.','READY',341.355,308.845,325.1
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',12.82,10.82,11.82
'REG','FPJM','First Punjab Mod.','READY',8.35,6.35,7.35
'REG','POL','Pakistan Oilfields Limited.(XD)','READY',505.2495,457.1305,481.19
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',808.5,731.5,770
'REG','SYS','Systems Limited.','READY',99.0885,89.6515,94.37
'REG','PKGP','Pakgen Power Limited.','READY',25.074,22.686,23.88
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',7.06,5.06,6.06
'REG','JSCFO','JS Cash Fund','READY',111.9615,101.2985,106.63
'REG','MCFO','Meezan Cash Fund','READY',55.0642,49.82,52.4421
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',110.5548,100.0258,105.2903
'REG','PACMF','Pakistan Cash Managment Fund','READY',55.7064,50.401,53.0537
'REG','AGIC','Askari Gen Insurance Co.','READY',37.7685,34.1715,35.97
