MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SML','Shakarganj Limited. ','READY',46.225,39.775,43
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',10.9,8.9,9.9
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',11.36,9.36,10.36
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',17.802,15.318,16.56
'REG','NAFAMMFO','NAFA Money Market ','READY',10.91,8.91,9.91
'REG','TPLT','TPL Trakker Limited. ','READY',10.99,8.99,9.99
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',30.4333,26.1868,28.31
'REG','ASTL','Amreli Steels Limited. ','READY',51.0625,43.9375,47.5
'REG','ORM','Orient Rental Modaraba. ','READY',8.06,6.06,7.06
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',57.2438,49.2563,53.25
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',170.3875,146.6125,158.5
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',11.68,9.68,10.68
'REG','IGIHL','IGI Holdings Limited. ','READY',217.4725,187.1275,202.3
'REG','NRSL','Nimir Resins Limited. ','READY',9.5,7.5,8.5
'REG','MFFLR','Mitchells Fruit Farms Ltd.(R) ','READY',240.8215,207.2185,224.02
'REG','GGLR1','Ghani Global Holdings Limited.(R) ','READY',5.14,3.14,4.14
'REG','786','786 Investments Limited ','READY',12.57,10.57,11.57
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunnys Limited ','READY',36.249,31.191,33.72
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',29.9603,25.7798,27.87
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',11.5025,9.8975,10.7
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',11.696,10.064,10.88
'REG','BIPLS','BIPL Securities Ltd. ','READY',12.34,10.34,11.34
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',22.575,19.425,21
'REG','PREMA','At-Tahur Ltd. ','READY',20.1563,17.3438,18.75
'REG','HCL','Hallmark Company Limited. ','READY',117.7125,101.2875,109.5
'REG','AWWAL','Awwal Modaraba. ','READY',9.81,7.81,8.81
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',15.5875,13.4125,14.5
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.43,2.43,3.43
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',88.365,76.035,82.2
'REG','FFL','Fauji Foods Limited. ','READY',17.9525,15.4475,16.7
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',21.328,18.352,19.84
'REG','ARPL','Archroma Pakistan Limited.(XD) ','READY',596.3348,513.1253,554.73
'REG','POML','Punjab Oil Mills Ltd. ','READY',203.777,175.343,189.56
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','ISL','International Steels Limited. ','READY',99.1688,85.3313,92.25
'REG','PICICCFO','PICIC Cash Fund ','READY',108.8223,93.6378,101.23
'REG','AGL','Agritech Limited ','READY',6.04,4.04,5.04
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.95,.95,1.95
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.6068,95.1733,102.89
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',9,7,8
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',43,37,40
'REG','FML','Feroze1888 Mills Ltd. ','READY',107.4463,92.4538,99.95
'REG','AVN','Avanceon Limited. ','READY',97.567,83.953,90.76
'REG','ABLCFO','ABL Cash Fund ','READY',11.22,9.22,10.22
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.31,9.31,10.31
'REG','UBLMMF','UBL Money Market Fund ','READY',111.1228,95.6173,103.37
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.3,6.3,7.3
'REG','UNITY','Unity Foods Limited. ','READY',30.6483,26.3718,28.51
'REG','HMM','Habib Metro Modaraba. ','READY',9.88,7.88,8.88
'REG','DMIL','D. M. Industries Limited. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited.(XD) ','READY',47.4935,40.8665,44.18
'REG','ORIXM','Orix Modaraba. ','READY',18.705,16.095,17.4
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',289.6158,249.2043,269.41
'REG','MFL','Matco Foods Limited. ','READY',26.0903,22.4498,24.27
'REG','TPLI','TPL Insurance Ltd. ','READY',32.5618,28.0183,30.29
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.1665,93.0735,100.62
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',25.929,22.311,24.12
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',20.4788,17.6213,19.05
'REG','OML','Olympia Mills Limited. ','READY',12.96,10.96,11.96
'REG','TPLP','TPL Properties Limited. ','READY',9.89,7.89,8.89
'REG','PIM','Popular Islamic Madaraba ','READY',6.9,4.9,5.9
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF. ','READY',14.7168,12.6633,13.69
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',12.857,11.063,11.96
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',161.2393,138.7408,149.99
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',15.265,13.135,14.2
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',16.641,14.319,15.48
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',23.9188,20.5813,22.25
'REG','LUCK','Lucky Cement Limited. ','READY',752.1883,647.2318,699.71
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1464.58,1260.22,1362.4
'REG','MEBL','Meezan Bank Limited. ','READY',108.1128,93.0273,100.57
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',494.5,425.5,460
'REG','MERIT','Merit Packaging Ltd. ','READY',17.0818,14.6983,15.89
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',368.381,316.979,342.68
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
