MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',103.0173,88.6428,95.83
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',28.0575,24.1425,26.1
'REG','HUMNL','Hum Network Limited. ','READY',7.57,5.57,6.57
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',11.31,9.31,10.31
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',17.2645,14.8555,16.06
'REG','GGL','Ghani Global Holdings Limited. ','READY',44.7415,38.4985,41.62
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',10.58,8.58,9.58
'REG','GVGL','Ghani Value Glass Limited. ','READY',60.243,51.837,56.04
'REG','IBLHL','IBL HealthCare Limited. ','READY',119.2605,102.6195,110.94
'REG','FATIMA','Fatima Fertilizer Co Ltd.(XD) ','READY',29.0573,25.0028,27.03
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',10.05,8.05,9.05
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',42.011,36.149,39.08
'REG','JSIL','JS Investments Limited. ','READY',18.7588,16.1413,17.45
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',10.36,8.36,9.36
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited.(XD) ','READY',134.2568,115.5233,124.89
'REG','APL','Attock Petroleum Limited. ','READY',350.4608,301.5593,326.01
'REG','ABL','Allied Bank Ltd.(XD) ','READY',74.4438,64.0563,69.25
'REG','AKDCL','AKD Capital Limited. ','READY',492.3393,423.6408,457.99
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5.49,3.49,4.49
'REG','FLYNG','Flying Cement Company Ltd. ','READY',15.2865,13.1535,14.22
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',11.8,9.8,10.8
'REG','HMB','Habib Metropolitan Bank Limited. ','READY',44.075,37.925,41
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',15.5875,13.4125,14.5
'REG','LPL','LALPIR Power Limited. ','READY',18.3825,15.8175,17.1
'REG','ARM','Allied Rental Modaraba. ','READY',9.8,7.8,8.8
'REG','KML','Kohinoor Mills Ltd. ','READY',30.2075,25.9925,28.1
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.5858,93.4343,101.01
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',45.0963,38.8038,41.95
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',387,333,360
'REG','INKL','International Knitwear Ltd. ','READY',13.8,11.8,12.8
'REG','AHL','Arif Habib Limited. ','READY',70.1975,60.4025,65.3
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',5.45,3.45,4.45
'REG','PPL','Pakistan Petroleum Limited. ','READY',88.8165,76.4235,82.62
'REG','KASBM','KASB Modaraba. ','READY',2.8,.8,1.8
'REG','DSIL','D. S. Industries Ltd. ','READY',3.55,1.55,2.55
'REG','SPL','Sitara Peroxide Limited ','READY',29.5303,25.4098,27.47
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',892.2608,767.7593,830.01
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',16.1573,13.9028,15.03
'REG','TSPL','Tri -Star Power Ltd. ','READY',6.85,4.85,5.85
'REG','PASL','Pervez Ahmed Consultancy Services Ltd. ','READY',2.19,.19,1.19
'REG','MTIL','Mian Textile Industries Ltd. [ DEFAULTER SEGMENT ]','READY',17.7375,15.2625,16.5
'REG','DMTX','D. M. Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','CFL','Crescent Fibres Limited. ','READY',62.35,53.65,58
'REG','AKBL','Askari Bank Limited. ','READY',21.4463,18.4538,19.95
'REG','PINL','Premier Insurance Limited. ','READY',5,3,4
'REG','UPFL','Unilever Pakistan Foods Ltd.(XD) ','READY',17070.8925,14688.9075,15879.9
'REG','BOK','The Bank of Khyber. ','READY',18.06,15.54,16.8
'REG','PIL','PICIC Insurance Ltd. [ DEFAULTER SEGMENT ]','READY',2.33,.33,1.33
'REG','SCBPL','Standard Chartered Bank Pak Ltd. ','READY',35.3783,30.4418,32.91
'REG','TICL','Thal Industries Corporation Ltd. ','READY',240.2625,206.7375,223.5
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd. [ DEFAULTER SEGMENT ]','READY',4.51,2.51,3.51
'REG','CLCPS','Chenab Limited Preference Shares. [ DEFAULTER SEGMENT ]','READY',2,.01,1
'REG','FNEL','First National Equities Limited. ','READY',11.31,9.31,10.31
'REG','EXIDE','Exide Pakistan Ltd. ','READY',374.1,321.9,348
'REG','WTL','Worldcall Telecom Ltd. ','READY',2.7,.7,1.7
'REG','DCL','Dewan Cement Limited. ','READY',10.21,8.21,9.21
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',47.2463,40.6538,43.95
'REG','NBP','National Bank Of Pakistan. ','READY',35.475,30.525,33
'REG','BOP','Bank Of Punjab. ','READY',8.67,6.67,7.67
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',117.0998,100.7603,108.93
'REG','PAKRI','Pakistan Reinsurance Comp.(XD) ','READY',27.5845,23.7355,25.66
'REG','GAMON','Gammon Pak. ','READY',13,11,12
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',11.06,9.06,10.06
'REG','POL','Pakistan Oilfields Limited. ','READY',394.4283,339.3918,366.91
'REG','PSO','Pakistan State Oil Co Ltd. ','READY',243.4445,209.4755,226.46
'REG','JPGL','Japan Power Generation Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','NML','Nishat Mills Ltd. ','READY',93.4605,80.4195,86.94
'REG','PIAA','Pak International Airline Corp Ltd ','READY',5.42,3.42,4.42
'REG','MACFL','MACPAC Films Limited. ','READY',21.758,18.722,20.24
'REG','ASIC','Asia Insurance Company Ltd.(XDXB) ','READY',17.0065,14.6335,15.82
'REG','THALL','Thal Limited. ','READY',454.295,390.905,422.6
'REG','RUBY','Ruby Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',7.6,5.6,6.6
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',3.36,1.36,2.36
'REG','HADC','Hayderi Construction. [ DEFAULTER SEGMENT ]','READY',17.7483,15.2718,16.51
'REG','ANL','Azgard Nine Limited. ','READY',33.11,28.49,30.8
'REG','BAFL','Bank Alfalah Ltd. ','READY',33.4755,28.8045,31.14
'REG','AATM','Ali Asghar Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',3.07,1.07,2.07
'REG','AWTX','Allawasaya Tex. & Finishing Mills. ','READY',366.8438,315.6563,341.25
'REG','ANLPS','Azgard Nine (Pref) ','READY',10.8,8.8,9.8
'REG','DWAE','Dewan Automotive Engineering Ltd. [ DEFAULTER SEGMENT ]','READY',4.26,2.26,3.26
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',8.3,6.3,7.3
'REG','DLL','Dawood Lawrencepur Ltd. ','READY',215,185,200
'REG','KASBCFO','KASB Cash Fund ','READY',113.3757,97.5559,105.4658
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd. ','READY',41.8175,35.9825,38.9
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',87.2363,75.0638,81.15
'REG','HBLMMF','HBL Money Market Fund. ','READY',116.6268,100.3533,108.49
'REG','NEXT','Next Capital Limited. ','READY',8.33,6.33,7.33
'REG','MUREB','Murree Brewery Company Ltd.(XD) ','READY',569.8038,490.2963,530.05
'REG','NAFL','National Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',11,9,10
'REG','NAGC','Nagina Cotton Mills Ltd.(XD) ','READY',66.478,57.202,61.84
'REG','NATF','National Foods Ltd. ','READY',214.312,184.408,199.36
'REG','NATM','Nadeem Textile Mills Ltd. ','READY',31.605,27.195,29.4
'REG','NESTLE','Nestle Pakistan Ltd. ','READY',5966.25,5133.75,5550
'REG','NICL','Nimir Industrial Chemical Ltd.(XD) ','READY',162.024,139.416,150.72
'REG','NINA','M/S Nina Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.01,.01,1.01
'REG','NONS','Noon Sugar Mills Ltd. ','READY',74.6803,64.2598,69.47
'REG','OLPL','Orix Leasing Pakistan Ltd. ','READY',28.4875,24.5125,26.5
'REG','OTSU','Otsuka Pakistan Ltd. ','READY',317.6625,273.3375,295.5
'REG','PECO','Pakistan Engineering Co Ltd. [ DEFAULTER SEGMENT ]','READY',356.1798,306.4803,331.33
'REG','PAEL','Pak Elektron Ltd. ','READY',34.1743,29.4058,31.79
'REG','PAKD','Pak Datacom Limited. ','READY',81.6355,70.2445,75.94
'REG','PAKL','Pak Leather Crafts Ltd. [ DEFAULTER SEGMENT ]','READY',3.89,1.89,2.89
'REG','PAKT','Pakistan Tobacco Co Ltd. ','READY',1483.4248,1276.4353,1379.93
'REG','PASM','Paramount Spinning Mills. [ DEFAULTER SEGMENT ]','READY',3.02,1.02,2.02
'REG','PCAL','Pakistan Cables Ltd. ','READY',133.1173,114.5428,123.83
'REG','PDGH','Prudential Discount & Guarante [ DEFAULTER SEGMENT ]','READY',1.3,.01,.3
'REG','PGLC','Pak Gulf Leasing Co Ltd. ','READY',8.51,6.51,7.51
'REG','PHDL','Pakistan Hotels Developers Ltd. ','READY',99.072,85.248,92.16
'REG','PIAB','Pakistan International Airline Corp Ltd ','READY',65.919,56.721,61.32
'REG','PICL','Pakistan Industrial & Comm.Lea. [ DEFAULTER SEGMENT ]','READY',1.1,.01,.1
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','ASL','Aisha Steel Mills Limited. ','READY',25.0583,21.5618,23.31
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',29.584,25.456,27.52
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd. ','READY',27.9715,24.0685,26.02
'REG','ECOP','ECOPAK Limited. ','READY',35.475,30.525,33
'REG','FNBM','First National Bank Modaraba. [ DEFAULTER SEGMENT ]','READY',1.64,.01,.64
'REG','HSPI','Huffaz Seamless Pipe Industrie. [ DEFAULTER SEGMENT ]','READY',16.3938,14.1063,15.25
'REG','MSCL','Metropolitan Steel Corporation ','READY',18.5975,16.0025,17.3
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',182.0513,156.6488,169.35
'REG','TGL','Tariq Glass. ','READY',97.4488,83.8513,90.65
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','AKGL','Al-Khair Gadoon Ltd. ','READY',16.3938,14.1063,15.25
'REG','PRL','Pakistan Refinery Ltd. ','READY',26.6063,22.8938,24.75
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',41.925,36.075,39
'REG','TSML','Tandliawala Sugar Mills Ltd. ','READY',167.6678,144.2723,155.97
'REG','BCML','Babri Cotton Mills Ltd. ','READY',66.005,56.795,61.4
'REG','SSML','Saritow Spinning Mills Ltd. ','READY',15.5768,13.4033,14.49
'REG','MCB','MCB Bank Limited.(XD) ','READY',175.526,151.034,163.28
'REG','FIBLM','First IBL Modaraba. ','READY',3.6,1.6,2.6
'REG','OGDC','Oil & Gas Development Company Ltd. ','READY',96.492,83.028,89.76
'REG','DFML','Dewan Farooque Motors Limited [ DEFAULTER SEGMENT ]','READY',7.08,5.08,6.08
'REG','SPLC','Saudi Pak Leasing Co. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','SHSML','Shahmurad Sugar Mills Ltd. ','READY',89.311,76.849,83.08
'REG','SRVI','Service Industries.(XDXB) ','READY',564.891,486.069,525.48
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',13.73,11.73,12.73
'REG','SSIC','Silver Star Insurance  Co. [ DEFAULTER SEGMENT ]','READY',7.34,5.34,6.34
'REG','SSOM','S .S . Oil Mills Ltd. ','READY',146.716,126.244,136.48
'REG','STJT','Shahtaj Textile Ltd. ','READY',117.0675,100.7325,108.9
'REG','SUHJ','Sohail Jute Mills Ltd. [ DEFAULTER SEGMENT ]','READY',12.35,10.35,11.35
'REG','SURAJ','Suraj Ghee Industries [ DEFAULTER SEGMENT ]','READY',11,9,10
'REG','SURC','Suraj Cotton Mills Ltd. ','READY',252.625,217.375,235
'REG','SUTM','Sunrays Textile Mills Ltd. ','READY',290.25,249.75,270
'REG','SZTM','Shahzad Textile Mills Ltd. ','READY',37.625,32.375,35
'REG','TAJT','Taj Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.41,.01,.41
'REG','TATM','Tata Textile Mills Ltd. ','READY',77.4,66.6,72
'REG','SPEL','Synthetic Products Ent. Ltd. ','READY',43,37,40
'REG','NCML','Nazir Cotton Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.8,2.8,3.8
'REG','DKL','Drekkar Kingsway Ltd.(XR) [ DEFAULTER SEGMENT ]','READY',6.5,4.5,5.5
'REG','GGGL','Ghani Global Glass Limited. ','READY',19.823,17.057,18.44
'REG','HAFL','Hafiz Limited. ','READY',123.625,106.375,115
'REG','SGABL','S.G. Allied Businesses Limited [ DEFAULTER SEGMENT ]','READY',135.45,116.55,126
'REG','ILP','Interloop Limited. ','READY',70.8963,61.0038,65.95
'REG','HSM','Husein Sugar Mills Limited. ','READY',24.5208,21.0993,22.81
'REG','TELE','Telecard Ltd. ','READY',18.0815,15.5585,16.82
'REG','TOWL','Towellers  Ltd. ','READY',80.0736,68.9006,74.4871
'REG','TREET','Treet Corporation Ltd. ','READY',29.9925,25.8075,27.9
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',185.975,160.025,173
'REG','TRSM','Trust Mod. ','READY',3,1,2
'REG','TSBL','Trust Securities & Brokerage. ','READY',15.6198,13.4403,14.53
'REG','UDPL','United Distributors Pakistan. ','READY',46.1175,39.6825,42.9
'REG','UNIC','United Insurance Company. ','READY',8.5,6.5,7.5
'REG','USMT','Usman Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.51,.01,.51
'REG','UVIC','Universal Insurance Company Ltd. ','READY',4.75,2.75,3.75
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',225.75,194.25,210
'REG','JSCFO','JS Cash Fund ','READY',110.0155,94.6645,102.34
'REG','MCFO','Meezan Cash Fund ','READY',54.2942,46.7182,50.5062
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',109.0265,93.8135,101.42
'REG','PACMF','Pakistan Cash Managment Fund ','READY',54.8465,47.1935,51.02
'REG','FPRM','First Paramount Mod. ','READY',5.8,3.8,4.8
'REG','PMI','First Prudential Mod. ','READY',2.65,.65,1.65
'REG','FRCL','Frontier Ceramics Ltd. ','READY',31.175,26.825,29
'REG','FSWL','Fateh Sports Wear Ltd. [ DEFAULTER SEGMENT ]','READY',62.1941,53.5159,57.855
'REG','FTHM','Fateh Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',79.55,68.45,74
'REG','FTSM','First Tri-Star Mod. ','READY',12.9779,10.9779,11.9779
'REG','GADT','Gadoon Textile Mills Ltd. ','READY',258,222,240
'REG','GATI','Gatron (Industries) Ltd. ','READY',490.3828,421.9573,456.17
'REG','GHGL','Ghani Glass Ltd.(XD) ','READY',51.4388,44.2613,47.85
'REG','GHNI','Ghandhara Industries Ltd. ','READY',268.2018,230.7783,249.49
'REG','GHNL','Ghandhara Nissan Ltd. ','READY',104.2105,89.6695,96.94
'REG','GLOT','Globe Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',9.7,7.7,8.7
'REG','GLPL','Gillette Pakistan Limited ','READY',219.7515,189.0885,204.42
'REG','GRYL','Grays Leasing Ltd. ','READY',5.25,3.25,4.25
'REG','GSPM','Gulshan Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.08,.08,1.08
'REG','GTYR','General Tyre & Rubber Co. ','READY',89.4078,76.9323,83.17
'REG','GUSM','Gulistan Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.4,.4,1.4
'REG','GUTM','Gulistan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',16.125,13.875,15
'REG','GWLC','Gharibwal Cement Ltd.(XD) ','READY',41.5165,35.7235,38.62
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',34.4,29.6,32
'REG','HACC','Hashimi Can Co Ltd. [ DEFAULTER SEGMENT ]','READY',9,7,8
'REG','HAJT','Hajra Textile Milla Ltd. [ DEFAULTER SEGMENT ]','READY',1.72,.01,.72
'REG','HATM','Hamid Textile Mills Limited [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','HINO','Hino Pak Motor Limited. ','READY',365.5,314.5,340
'REG','HINOON','Highnoon Laboratories Ltd.(XDXB) ','READY',661.9205,569.5595,615.74
'REG','HKKT','Hakkim Textile Mills Limited [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','HMIM','Haji Mohammed Ismail Mills Lim [ DEFAULTER SEGMENT ]','READY',9.75,7.75,8.75
'REG','HUBC','Hub Power Company Limited. ','READY',83.9253,72.2148,78.07
'REG','HUSI','Husein Industries [ DEFAULTER SEGMENT ]','READY',8.4,6.4,7.4
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1484.0268,1276.9533,1380.49
