MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SLCL','Security Leasing Corp.','READY',4.5,2.5,3.5
'REG','TGL','Tariq Glass.','READY',36.015,32.585,34.3
'REG','PICT','Pakistan Int.Container Terminal.','READY',278.25,251.75,265
'REG','EFERT','Engro Fertilizers Limited.','READY',57.855,52.345,55.1
'REG','KASBMR','KASB Modaraba.(R)','READY',1.01,.01,.01
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',92.715,83.885,88.3
'REG','PKGI','Pakistan General Insurance Co.','READY',10.15,8.15,9.15
'REG','NRL','National Refinary Ltd.','READY',203.5005,184.1195,193.81
'REG','PIOC','Pioneer Cement Ltd.','READY',57.7815,52.2785,55.03
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd','READY',22.134,20.026,21.08
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',71.3265,64.5335,67.93
'REG','UBLSIFO','UBL Saving Income Fund','READY',107.8201,97.5515,102.6858
'REG','UBLGSFO','UBL Government Securities Fund','READY',108.448,98.1196,103.2838
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',232.4805,210.3395,221.41
'REG','PICICCFO','PICIC Cash Fund','READY',107.5493,97.3065,102.4279
'REG','GAMON','Gammon Pak.','READY',7.45,5.45,6.45
'REG','IGIIL','IGI Insurance Limited.','READY',237.993,215.327,226.66
'REG','ARPAK','Arpak International Investment.','READY',11.06,9.06,10.06
'REG','NATF','National Foods Ltd.',170,754.9605,683.0595,719.01
'REG','GUSM','Gulistan Spinning Mills Ltd.','READY',4.17,2.17,3.17
'REG','KEL','K-Electric Limited.','READY',8.75,6.75,7.75
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',3.39,1.39,2.39
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',28.1925,25.5075,26.85
'REG','CHBL','Chenab Limited','READY',6.43,4.43,5.43
