MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','EFERT','Engro Fertilizers Limited.','READY',70.938,64.182,67.56
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',33.0225,29.8775,31.45
'REG','SPWL','Saif Power Ltd.','READY',35.049,31.711,33.38
'REG','UBLSIFO','UBL Saving Income Fund','READY',106.1576,96.0474,101.1025
'REG','UBLGSFO','UBL Government Securities Fund','READY',111.5333,100.9111,106.2222
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',247.1595,223.6205,235.39
'REG','PICICCFO','PICIC Cash Fund','READY',106.3331,96.2061,101.2696
'REG','FECM','First Elite Capital Mod.','READY',5.4,3.4,4.4
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',12.35,10.35,11.35
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',5.66,3.66,4.66
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',31.5,28.5,30
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',76.503,69.217,72.86
'REG','AEL','Arshad Energy Limited.','READY',20.38,18.38,19.38
'REG','KEL','K-Electric Limited.','READY',9.72,7.72,8.72
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',3.81,1.81,2.81
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',6.21,4.21,5.21
'REG','PMRS','Premier Sugar Mills & Distille(XD)','READY',160.65,145.35,153
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',44.625,40.375,42.5
'REG','SHSML','Shahmurad Sugar Mills Ltd.','READY',52.521,47.519,50.02
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',325.4055,294.4145,309.91
'REG','TICL','Thal Industries Corporation Ltd.','READY',281.4,254.6,268
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',18.81,16.81,17.81
'REG','KSBP','KSB Pumps Co Ltd.','READY',287.973,260.547,274.26
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',32.9175,29.7825,31.35
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',380.898,344.622,362.76
'REG','PAKT','Pakistan Tobacco Co Ltd.(XD)','READY',1134.525,1026.475,1080.5
'REG','KOHP','Kohinoor Power Co Ltd.','READY',7.8,5.8,6.8
'REG','PRL','Pakistan Refinery Ltd.','READY',49.035,44.365,46.7
'REG','CSAP','Crescent Steel & Allied Product.','READY',131.25,118.75,125
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',837.2805,757.5395,797.41
'REG','BUXL','Buxly Paints Ltd.','READY',56.91,51.49,54.2
'REG','ATBA','Atlas Battery Ltd.','READY',695.0895,628.8905,661.99
'REG','GTYR','General Tyre & Rubber Co.','READY',230.7585,208.7815,219.77
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',950.5125,859.9875,905.25
'REG','INDU','Indus Motor Company Ltd.','READY',1185.702,1072.778,1129.24
'REG','MTL','Millat Tractor Ltd.(XD)','READY',586.9395,531.0405,558.99
'REG','LINDE','Linde Pakistan Limited.','READY',130.7565,118.3035,124.53
'REG','SING','Singer Pakistan Ltd.(XR)','READY',50.547,45.733,48.14
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.','READY',934.5,845.5,890
'REG','PIAA','Pakistan International Airline Corp  Ltd','READY',8.53,6.53,7.53
'REG','MOIL','Morafco Industries','READY',11.25,9.25,10.25
'REG','POML','Punjab Oil Mills Ltd.','READY',344.5785,311.7615,328.17
'REG','FIBLM','First IBL Modaraba.','READY',4.05,2.05,3.05
'REG','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,.5
'REG','MOHE','Mohib Exports Ltd.','READY',1.15,.01,.15
'REG','PMI','First Prudential Mod.','READY',2.4,.4,1.4
'REG','FIM','First Investec Modarba','READY',1.2,.01,.2
'REG','DLL','Dawood Lawrencepur Ltd.','READY',184.8,167.2,176
'REG','FSWL','Fateh Sports Wear Ltd.','READY',60.7478,54.9623,57.855
'REG','HATM','Hamid Textile Mills Limited','READY',1.97,.01,.97
'REG','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,.41
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',11,9,10
'REG','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,.2
'REG','GAIL','Ghani Automobile Industries Ltd.','READY',9.5,7.5,8.5
'REG','SCHT','Schon Textile Ltd.','READY',1.65,.01,.65
'REG','TOWL','Towellers  Ltd.','READY',45.0118,40.725,42.8684
'REG','ZHCM','Zahur Cotton Mills','READY',1.06,.01,.06
'REG','REWM','Reliance Weaving Mills Ltd.','READY',26.4075,23.8925,25.15
'REG','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,.85
'REG','SMTM','Samin Textiles Ltd.','READY',8.35,6.35,7.35
'REG','SERF','Service Fabrics Ltd.','READY',11.79,9.79,10.79
'REG','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,.55
'REG','MUBT','Mubarak Textile Mills Ltd.','READY',5.11,3.11,4.11
'REG','NML','Nishat Mills Ltd.','READY',129.57,117.23,123.4
'REG','DWSM','Dewan Sugar Mills Ltd.','READY',7.41,5.41,6.41
'REG','IBFL','Ibrahim Fibre Limited.','READY',66.4125,60.0875,63.25
'REG','PAKCEM','Pakcem Limited.','READY',24.339,22.021,23.18
'REG','DBCI','Dadabhoy Cement Industries Ltd','READY',4.12,2.12,3.12
'REG','DADX','Dadex Eternit Ltd.','READY',40.425,36.575,38.5
'REG','POWER','Power cement Limited','READY',12.61,10.61,11.61
'REG','CJPL','Crescent Jute Products Ltd.','READY',3.8,1.8,2.8
'REG','TSBL','Trust Securities & Brokerage.','READY',4.25,2.25,3.25
'REG','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,126
'REG','HSM','Husein Sugar Mills Limited','READY',26.8905,24.3295,25.61
'REG','UBDL','United Brands Limited.','READY',73.038,66.082,69.56
'REG','SHEZ','Shezan International Ltd.','READY',469.875,425.125,447.5
'REG','FIL','Fateh Industries Ltd.','READY',185.4195,167.7605,176.59
'REG','SURAJ','Suraj Ghee Industries','READY',11,9,10
'REG','DAAG','Data Agro Limited','READY',24.5175,22.1825,23.35
'REG','ENGL','English Leasing','READY',1.65,.01,.65
'REG','PGF','PICIC Growth Fund.','READY',27.3315,24.7285,26.03
'REG','YOUW','Yousuf Weaving Mills Limited.','READY',3.62,1.62,2.62
'REG','PAKD','Pak Datacom Limited.','READY',71.4525,64.6475,68.05
'REG','HMB','Habib Metropolitn Bank Limited.','READY',31.983,28.937,30.46
'REG','SSML','Saritow Spinning Mills Ltd.','READY',6.35,4.35,5.35
'REG','RAVT','Ravi Textile Mills Ltd.','READY',4.01,2.01,3.01
'REG','ICCT','ICC Textile Limited','READY',2.9,.9,1.9
'REG','SEPCO','Southern Electric Power Co. Ltd.','READY',3.21,1.21,2.21
'REG','DGKC','D. G. Khan Cement Co. Ltd.','READY',210.4725,190.4275,200.45
'REG','DWAE','Dewan Automotive Engineering Ltd.','READY',4.26,2.26,3.26
'REG','FECTC','Fecto Cement Ltd.','READY',121.044,109.516,115.28
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',538.65,487.35,513
'REG','ARUJ','Aruj Industries Limited.','READY',27.6675,25.0325,26.35
'REG','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,.5
'REG','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,74
'REG','HAEL','Hala Enterprises Limited','READY',9.1,7.1,8.1
'REG','HAL','Habib-ADM Limited.(XD)','READY',23.1,20.9,22
'REG','MOON','Moonlite (Pak) Ltd.','READY',23.1,20.9,22
'REG','AASM','Al-Abid Silk Mills Limited.','READY',15.51,13.51,14.51
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',11.3,9.3,10.3
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',12.13,10.13,11.13
'REG','DNCC','Dandot Cement Co. Ltd.','READY',10.85,8.85,9.85
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',2.99,.99,1.99
'REG','THALL','Thal Limited.(XD)','READY',345.828,312.892,329.36
'REG','ADAMS','Adam Sugar Mills Limited.','READY',39.018,35.302,37.16
'REG','ANSM','Ansari Sugar Mills Ltd.','READY',14.61,12.61,13.61
'REG','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,4.4
'REG','CCM','Crescent Cotton Mills Limited.','READY',43.575,39.425,41.5
'REG','JSML','Jauharabad Sugar Mills Ltd.','READY',53.886,48.754,51.32
'REG','MRNS','Mehran Sugar Mills Ltd.(XD)','READY',210.987,190.893,200.94
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',178.5,161.5,170
'REG','NONS','Noon Sugar Mills Ltd.','READY',34.65,31.35,33
