MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',117.7985,101.3615,109.58
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',29.0358,24.9843,27.01
'REG','HUMNL','Hum Network Limited. ','READY',7.79,5.79,6.79
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',11.43,9.43,10.43
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',15.0715,12.9685,14.02
'REG','GGL','Ghani Global Holdings Limited. ','READY',23.0588,19.8413,21.45
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',10.56,8.56,9.56
'REG','GVGL','Ghani Value Glass Limited. ','READY',59.512,51.208,55.36
'REG','IBLHL','IBL HealthCare Limited. ','READY',115.7023,99.5578,107.63
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',30.5945,26.3255,28.46
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',8.2,6.2,7.2
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',43.2795,37.2405,40.26
'REG','JSIL','JS Investments Limited. ','READY',19.8875,17.1125,18.5
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',8.83,6.83,7.83
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited. ','READY',128.1293,110.2508,119.19
'REG','APL','Attock Petroleum Limited. ','READY',357.5128,307.6273,332.57
'REG','ABL','Allied Bank Ltd. ','READY',85.312,73.408,79.36
'REG','AKDCL','AKD Capital Limited. ','READY',367.1448,315.9153,341.53
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5.38,3.38,4.38
'REG','FLYNG','Flying Cement Company Ltd. ','READY',17.4688,15.0313,16.25
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',13.3,11.3,12.3
'REG','HMB','Habib Metropolitan Bank Limited. ','READY',39.6245,34.0955,36.86
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',15.136,13.024,14.08
'REG','LPL','LALPIR Power Limited. ','READY',18.275,15.725,17
'REG','ARM','Allied Rental Modaraba. ','READY',10.31,8.31,9.31
'REG','KML','Kohinoor Mills Ltd. ','READY',33.97,29.23,31.6
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.5965,93.4435,101.02
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',48.3643,41.6158,44.99
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',381.625,328.375,355
'REG','INKL','International Knitwear Ltd. ','READY',14.5125,12.4875,13.5
'REG','AHL','Arif Habib Limited. ','READY',74.5943,64.1858,69.39
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',6.65,4.65,5.65
'REG','PPL','Pakistan Petroleum Limited. ','READY',96.8683,83.3518,90.11
'REG','KASBM','KASB Modaraba. ','READY',4.7,2.7,3.7
'REG','DSIL','D. S. Industries Ltd. ','READY',4.41,2.41,3.41
'REG','SPL','Sitara Peroxide Limited ','READY',31.3363,26.9638,29.15
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',943.3878,811.7523,877.57
