MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',13.5235,11.6365,12.58
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',165.3995,142.3205,153.86
'REG','SML','Shakarganj Limited. ','READY',35.2708,30.3493,32.81
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',11.5,9.5,10.5
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',13.8,11.8,12.8
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',19.5328,16.8073,18.17
'REG','NAFAMMFO','NAFA Money Market ','READY',10.91,8.91,9.91
'REG','TPLT','TPL Trakker Limited. ','READY',10.89,8.89,9.89
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',41.5703,35.7698,38.67
'REG','ASTL','Amreli Steels Limited. ','READY',49.9123,42.9478,46.43
'REG','ORM','Orient Rental Modaraba. ','READY',7.8,5.8,6.8
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',53.75,46.25,50
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','GHGLR3','Ghani Glass Ltd.(R3) ','READY',35.8943,30.8858,33.39
'REG','MACTER','Macter International Limited.(XD) ','READY',172.2043,148.1758,160.19
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',13.75,11.75,12.75
'REG','IGIHL','IGI Holdings Limited. ','READY',201.1325,173.0675,187.1
'REG','NRSL','Nimir Resins Limited. ','READY',14.19,12.19,13.19
'REG','786','786 Investments Limited ','READY',11.83,9.83,10.83
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunnys Limited ','READY',55.2873,47.5728,51.43
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',29.6915,25.5485,27.62
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',12.0938,10.4063,11.25
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',12.4485,10.7115,11.58
'REG','BIPLS','BIPL Securities Ltd. ','READY',17.114,14.726,15.92
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',23.65,20.35,22
'REG','PREMA','At-Tahur Ltd. ','READY',20.468,17.612,19.04
'REG','HCL','Hallmark Company Limited. ','READY',117.7125,101.2875,109.5
'REG','AWWAL','Awwal Modaraba. ','READY',10.8,8.8,9.8
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',19.2963,16.6038,17.95
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.5,2.5,3.5
'REG','AGP','AGP Limited. ','READY',130.5265,112.3135,121.42
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',80.7433,69.4768,75.11
'REG','FFL','Fauji Foods Limited. ','READY',18.0923,15.5678,16.83
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',24.123,20.757,22.44
'REG','ARPL','Archroma Pakistan Limited. ','READY',643.925,554.075,599
'REG','POML','Punjab Oil Mills Ltd. ','READY',284.875,245.125,265
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','ISL','International Steels Limited. ','READY',95.245,81.955,88.6
'REG','PICICCFO','PICIC Cash Fund ','READY',108.7685,93.5915,101.18
'REG','AGL','Agritech Limited ','READY',6.03,4.03,5.03
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.78,.78,1.78
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',111.8108,96.2093,104.01
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',10,8,9
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',43,37,40
'REG','FML','Feroze1888 Mills Ltd. ','READY',120.9913,104.1088,112.55
'REG','AVN','Avanceon Limited. ','READY',102.6303,88.3098,95.47
'REG','ABLCFO','ABL Cash Fund ','READY',11.22,9.22,10.22
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.41,9.41,10.41
'REG','UBLMMF','UBL Money Market Fund ','READY',112.3268,96.6533,104.49
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.5,6.5,7.5
'REG','UNITY','Unity Foods Limited. ','READY',35.9588,30.9413,33.45
'REG','HMM','Habib Metro Modaraba. ','READY',8.61,6.61,7.61
'REG','DMIL','D. M. Industries Limited. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',85.0218,73.1583,79.09
'REG','ORIXM','Orix Modaraba. ','READY',18.49,15.91,17.2
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',295.625,254.375,275
'REG','MFL','Matco Foods Limited. ','READY',29.0895,25.0305,27.06
'REG','TPLI','TPL Insurance Ltd. ','READY',30.4333,26.1868,28.31
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemicals Pref. Shares ','READY',12.25,10.25,11.25
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.2848,93.1753,100.73
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',34.3033,29.5168,31.91
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',17.0065,14.6335,15.82
'REG','OML','Olympia Mills Limited. ','READY',16.9205,14.5595,15.74
'REG','TPLP','TPL Properties Limited. ','READY',10.03,8.03,9.03
'REG','PIM','Popular Islamic Madaraba ','READY',6.97,4.97,5.97
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF. ','READY',15.3188,13.1813,14.25
'REG','KSBP','KSB Pumps Co Ltd. ','READY',408.5,351.5,380
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',21.672,18.648,20.16
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',24.1338,20.7663,22.45
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',16.7808,14.4393,15.61
