MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','SLL','SME Leasing Ltd. ','READY',3.51,1.51,2.51
'REG','LOADS','Loads Limited. ','READY',26.3235,23.8165,25.07
'REG','MFL','Matco Foods Limited. ','READY',32.4765,29.3835,30.93
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',12.64,10.64,11.64
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','AGP','AGP Limited. ','READY',94.92,85.88,90.4
'REG','MACTER','Macter International Limited. ','READY',136.6785,123.6615,130.17
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',367.248,332.272,349.76
'REG','PREMA','At-Tahur Ltd. ','READY',21.84,19.76,20.8
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','RPL','Roshan Packages Limited. ','READY',23.5095,21.2705,22.39
'REG','ORM','Orient rental Modaraba(XD) ','READY',9.66,7.66,8.66
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','UBL','United Bank Ltd. ','READY',163.779,148.181,155.98
'REG','ISHT','Ishtiaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','SBL','Samba Bank Limited. ','READY',7.99,5.99,6.99
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','PICT','Pakistan Int.Container Terminal. ','READY',232.0605,209.9595,221.01
'REG','SILK','Silk Bank Limited. ','READY',2.15,.15,1.15
'REG','GATM','Gul Ahmed Textile Mills Ltd. ','READY',59.6085,53.9315,56.77
'REG','SCL','Shield Corporation Ltd. ','READY',296.961,268.679,282.82
'REG','NINA','M/S Nina Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited. ','READY',6.8,4.8,5.8
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',15.41,13.41,14.41
'REG','AABS','Al-Abbas Sugar Mills Ltd.(XD) ','READY',194.0505,175.5695,184.81
'REG','SHCI','Shaffi Chemical Ind. Ltd. [ DEFAULTER SEGMENT ]','READY',7.49,5.49,6.49
'REG','SNAI','Sana Industries Ltd. ','READY',53.55,48.45,51
'REG','GATI','Gatron (Industries) Ltd. ','READY',315,285,300
'REG','DCL','Dewan Cement Limited. ','READY',15.34,13.34,14.34
'REG','ARM','Allied Rental Modaraba. ','READY',16.3,14.3,15.3
'REG','FNBM','First National Bank Modaraba. [ DEFAULTER SEGMENT ]','READY',2.7,.7,1.7
'REG','AHL','Arif Habib Limited. ','READY',47.775,43.225,45.5
'REG','EXIDE','Exide Pakistan Ltd. ','READY',236.4075,213.8925,225.15
'REG','BELA','Bela Automotives Ltd. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd. ','READY',6.84,4.84,5.84
'REG','PACE','Pace (Pakistan) Ltd. ','READY',3.95,1.95,2.95
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',25.872,23.408,24.64
'REG','JSBL','JS Bank Limited. ','READY',8,6,7
'REG','MEBL','Meezan Bank Limited. ','READY',99.75,90.25,95
'REG','ATMMFO','Atlas Money Market Fund ','READY',529.4489,479.0252,504.237
'REG','SHEL','Shell Pakistan Ltd. ','READY',327.327,296.153,311.74
'REG','SCBPL','Standard Chartered Bank Pak Ltd. ','READY',25.9245,23.4555,24.69
'REG','FCSC','First Capital Sec.Corp. Ltd. ','READY',2.93,.93,1.93
'REG','JSIL','JS Investments Limited. ','READY',9.78,7.78,8.78
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',64.05,57.95,61
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',2068.5,1871.5,1970
'REG','MQTM','Maqbool Textile Mills Ltd. ','READY',50.5435,45.7299,48.1367
'REG','ZTL','Zephyr Textile Limited. ','READY',11.35,9.35,10.35
'REG','HMIM','Haji Mohammed Ismail Mills Lim [ DEFAULTER SEGMENT ]','READY',9.75,7.75,8.75
'REG','CECL','The Climax Engineering Co. Ltd. ','READY',105,100,100
'REG','INMF','Investec Mutual Fund [ DEFAULTER SEGMENT ]','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd. ','READY',52.9095,47.8705,50.39
'REG','IBLHL','IBL HealthCare Limited. ','READY',54.2115,49.0485,51.63
'REG','DOL','Descon Oxychem Ltd.. ','READY',29.82,26.98,28.4
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',158.55,143.45,151
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','GGGL','Ghani Global Glass Limited. ','READY',11.72,9.72,10.72
'REG','ASC','Al-Shaheer Corporation. ','READY',27.426,24.814,26.12
