MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',14.448,12.432,13.44
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',12.9,10.9,11.9
'REG','IMAGE','Image Pakistan Limited ','READY',28.9175,24.8825,26.9
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',19.9843,17.1958,18.59
'REG','NAFAMMFO','NAFA Money Market ','READY',10.91,8.91,9.91
'REG','TPLT','TPL Trakker Limited. ','READY',17.8128,15.3273,16.57
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',37.6035,32.3565,34.98
'REG','ASTL','Amreli Steels Limited. ','READY',47.0743,40.5058,43.79
'REG','ORM','Orient Rental Modaraba. ','READY',8.25,6.25,7.25
'REG','CASH','Calcorp Limited ','READY',20.425,17.575,19
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','DNCCR','Dandot Cement Co. Ltd.(R) ','READY',4.24,2.24,3.24
'REG','ALHIMMF','Al Hamra Islamic Mony Market Fund ','READY',106.9733,92.0468,99.51
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',43.3787,37.3259,40.3523
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',172.3978,148.3423,160.37
'REG','PTL','Panther Tyres Limited ','READY',72.2293,62.1508,67.19
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',15.3188,13.1813,14.25
'REG','IGIHL','IGI Holdings Limited. ','READY',194.0805,166.9995,180.54
'REG','NRSL','Nimir Resins Limited. ','READY',19.8768,17.1033,18.49
'REG','786','786 Investments Limited ','READY',10.5,8.5,9.5
'REG','BNL','Bunnys Limited ','READY',44.6018,38.3783,41.49
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',26.9288,23.1713,25.05
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',11.2338,9.6663,10.45
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',11.9003,10.2398,11.07
'REG','BIPLS','BIPL Securities Ltd. ','READY',26.8213,23.0788,24.95
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',33.3895,28.7305,31.06
'REG','PREMA','At-Tahur Ltd. ','READY',23.865,20.535,22.2
'REG','HCL','Hallmark Company Limited. ','READY',146.501,126.059,136.28
'REG','AWWAL','Awwal Modaraba. ','READY',12,10,11
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',18.8125,16.1875,17.5
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.2533,5.2533,6.2533
'REG','SLL','SME Leasing Ltd. ','READY',5,3,4
'REG','ARPL','Archroma Pakistan Limited. ','READY',618.125,531.875,575
'REG','POML','Punjab Oil Mills Ltd. ','READY',258.0323,222.0278,240.03
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',48.5363,41.7638,45.15
'REG','ISL','International Steels Limited. ','READY',98.3303,84.6098,91.47
'REG','PICICCFO','PICIC Cash Fund ','READY',108.9298,93.7303,101.33
'REG','AGL','Agritech Limited ','READY',7.52,5.52,6.52
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3.52,1.52,2.52
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',109.9725,94.6275,102.3
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',10,8,9
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',40.6888,35.0113,37.85
'REG','FML','Feroze1888 Mills Ltd. ','READY',106.6078,91.7323,99.17
'REG','AVN','Avanceon Limited. ','READY',97.9218,84.2583,91.09
'REG','ABLCFO','ABL Cash Fund ','READY',11.19,9.19,10.19
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.06,9.06,10.06
'REG','UBLMMF','UBL Money Market Fund ','READY',108.3278,93.2123,100.77
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.5,5.5,6.5
'REG','UNITY','Unity Foods Limited. ','READY',46.5475,40.0525,43.3
'REG','HMM','Habib Metro Modaraba. ','READY',9.51,7.51,8.51
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',73.4118,63.1683,68.29
'REG','ORIXM','Orix Modaraba. ','READY',18.7803,16.1598,17.47
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',257.785,221.815,239.8
'REG','MFL','Matco Foods Limited. ','READY',41.7853,35.9548,38.87
'REG','TPLI','TPL Insurance Ltd. ','READY',38.2808,32.9393,35.61
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemical Pref.Shares ','READY',12.2,10.2,11.2
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.2525,93.1475,100.7
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',31.1643,26.8158,28.99
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',23.2953,20.0448,21.67
'REG','OML','Olympia Mills Limited. ','READY',26.488,22.792,24.64
'REG','TPLP','TPL Properties Limited. ','READY',37.8615,32.5785,35.22
'REG','AMBLR4','Apna Microfinance Bank Limited.(R4) ','READY',7.01,5.01,6.01
'REG','PIM','Popular Islamic Madaraba ','READY',7,5,6
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF.(XD) ','READY',14.9533,12.8668,13.91
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',13.4913,11.6088,12.55
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',179.568,154.512,167.04
