MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PICT','Pakistan Int.Container Terminal. ','READY',220.5,199.5,210
'REG','GGL','Ghani Gases Limited. ','READY',12.75,10.75,11.75
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',6.8,4.8,5.8
'REG','PRL','Pakistan Refinery Ltd. ','READY',23.478,21.242,22.36
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',16.41,14.41,15.41
'REG','FANM','First Al-Noor Mod. ','READY',4,2,3
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',64.8375,58.6625,61.75
'REG','ISIL','Ismail Industries Ltd. ','READY',414.75,375.25,395
'REG','NATF','National Foods Ltd. ','READY',204.5715,185.0885,194.83
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',38.64,34.96,36.8
'REG','TPLP','TPL Properties Limited.(XB) ','READY',9,7,8
'REG','RICL','Reliance Insurance. ','READY',7.96,5.96,6.96
'REG','EWIC','East West Ins. Co. Ltd. ','READY',124.362,112.518,118.44
'REG','PPL','Pakistan Petroleum Limited. ','READY',157.584,142.576,150.08
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',16,14,15
'REG','PKGP','Pakgen Power Limited. ','READY',17.03,15.03,16.03
'REG','NRSL','Nimir Resins Limited. ','READY',8.2,6.2,7.2
'REG','INDU','Indus Motor Company Ltd. ','READY',1240.6485,1122.4915,1181.57
'REG','ECOP','ECOPAK Limited. ','READY',19.12,17.12,18.12
'REG','ISL','International Steels Limited. ','READY',71.7465,64.9135,68.33
'REG','NPL','Nishat Power Limited. ','READY',28.3605,25.6595,27.01
'REG','SANSM','Sanghar Sugar Mills Ltd. ','READY',25.137,22.743,23.94
'REG','TRPOL','Tri-Star Polyester Ltd. ','READY',17.05,15.05,16.05
'REG','HGFA','HBL Growth Fund ','READY',11.15,9.15,10.15
'REG','DCL','Dewan Cement Limited. ','READY',12.73,10.73,11.73
'REG','SFLL','SFL Limited. ','READY',149.625,135.375,142.5
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',2.72,.72,1.72
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',34.65,31.35,33
'REG','RPL','Roshan Packages Limited. ','READY',21.5775,19.5225,20.55
'REG','MQTM','Maqbool Textile Mills Ltd. ','READY',50.694,45.866,48.28
'REG','SASML','Sindh Abadgars Sugar Mills Ltd. ','READY',21,19,20
'REG','ATBA','Atlas Battery Ltd. ','READY',192.213,173.907,183.06
'REG','EFERT','Engro Fertilizers Limited. ','READY',75.621,68.419,72.02
'REG','DWSM','Dewan Sugar Mills Ltd. ','READY',6,4,5
'REG','SHDT','Shadab Textile Mills Ltd.(XD) ','READY',83.0655,75.1545,79.11
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd. ','READY',119.973,108.547,114.26
'REG','CCM','Crescent Cotton Mills Limited. ','READY',29.862,27.018,28.44
'REG','ANSM','Ansari Sugar Mills Ltd.(XD) ','READY',10.64,8.64,9.64
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',15,13,14
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',3.25,1.25,2.25
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',97.6605,88.3595,93.01
'REG','ICI','ICI Pakistan Limited. ','READY',831.6,752.4,792
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',70.35,63.65,67
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',98.7,89.3,94
'REG','TREET','Treet Corporation Ltd. ','READY',24.5175,22.1825,23.35
'REG','SLCL','Security Leasing Corp. ','READY',7.04,5.04,6.04
'REG','FABL','Faysal Bank Limited. ','READY',25.4625,23.0375,24.25
'REG','TCLTC','Treet Corporation Ltd.(PTCs) ','READY',7.5,5.5,6.5
'REG','POML','Punjab Oil Mills Ltd. ','READY',218.4,197.6,208
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',12.375,10.375,11.375
'REG','SITC','Sitara Chemicals. ','READY',309.75,280.25,295
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',10.93,8.93,9.93
'REG','MACTER','Macter International Limited. ','READY',136.5,123.5,130
'REG','EFOODS','Engro Foods Limited. ','READY',81.9,74.1,78
'REG','DEL','Dawood Equities Ltd. ','READY',4,2,3
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','DLL','Dawood Lawrencepur Ltd. ','READY',175.3395,158.6405,166.99
'REG','NETSOL','NetSol Technologies Ltd. ','READY',72.4395,65.5405,68.99
'REG','FNEL','First National Equities Limited. ','READY',6.75,4.75,5.75
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',802.62,726.18,764.4
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','SERF','Service Fabrics Ltd. ','READY',4.78,2.78,3.78
'REG','BIFO','Bifo Industries Ltd. ','READY',231,209,220
'REG','ADMM','Artistic Denim Mills Limited. ','READY',74.55,67.45,71
'REG','KML','Kohinoor Mills Ltd. ','READY',26.25,23.75,25
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1039.5,940.5,990
'REG','AGIC','Askari Gen Insurance Co.(XD) ','READY',26.2605,23.7595,25.01
'REG','SAPT','Sapphire Textile Mills Ltd. ','READY',1365,1235,1300
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',39.9,36.1,38
'REG','FEROZ','Ferozsons Laboratories Ltd. ','READY',162.6765,147.1835,154.93
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',115.5315,104.5285,110.03
'REG','FTSM','First Tri-Star Mod. ','READY',11.5,9.5,10.5
'REG','TRG','TRG Pakistan Ltd. ','READY',23.184,20.976,22.08
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',8.21,6.21,7.21
'REG','PAKMI','First Pak Mod. ','READY',2.42,.42,1.42
'REG','DINT','Din Textile Mills Ltd. ','READY',73.815,66.785,70.3
'REG','ALTN','Altern Energy Ltd. ','READY',38.8395,35.1405,36.99
'REG','DCR','Dolmen City REIT. ','READY',12.85,10.85,11.85
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',46.0635,41.6765,43.87
'REG','BIPLS','BIPL Securities Ltd. ','READY',6.8,4.8,5.8
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',9.9,7.9,8.9
'REG','PSO','Pakistan State Oil Co Ltd. ','READY',238.77,216.03,227.4
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',31.6575,28.6425,30.15
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',85.2075,77.0925,81.15
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',41.916,37.924,39.92
'REG','SALT','Salfi Textile Mills Ltd. ','READY',218.4,197.6,208
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',150.7695,136.4105,143.59
'REG','PACMF','Pakistan Cash Managment Fund ','READY',53.0163,47.9671,50.4917
'REG','STJT','Shahtaj Textile Ltd. ','READY',107.0055,96.8145,101.91
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','PNSC','Pakistan National Shipping Co. ','READY',59.85,54.15,57
'REG','GLPL','Gillatte Pakistan Ltd.(XD) ','READY',204.1725,184.7275,194.45
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',14.94,12.94,13.94
'REG','PKGS','Packages Ltd. ','READY',396.711,358.929,377.82
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',1.79,.01,.79
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','JVDC','Javedan Corporation Ltd. ','READY',34.062,30.818,32.44
'REG','GATI','Gatron (Industries) Ltd. ','READY',315,285,300
'REG','SSOM','S .S . Oil Mills Ltd.(XD) ','READY',35.3115,31.9485,33.63
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','HSM','Husein Sugar Mills Limited. ','READY',21.672,19.608,20.64
'REG','ARUJ','Aruj Industries Limited. ','READY',16.91,14.91,15.91
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',17,15,16
'REG','ANL','Azgard Nine Limited ','READY',12.63,10.63,11.63
'REG','AGL','Agritech Limited ','READY',5.68,3.68,4.68
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',87.7065,79.3535,83.53
'REG','HMB','Habib Metropolitn Bank Limited. ','READY',47.2395,42.7405,44.99
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1365.8925,1235.8075,1300.85
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',26.9325,24.3675,25.65
'REG','JSIL','JS Investments Limited. ','READY',9.33,7.33,8.33
'REG','PREMA','At-Tahur Ltd. ','READY',19.8,17.8,18.8
'REG','SIBL','Security Investment Bank Ltd. ','READY',11.99,9.99,10.99
'REG','SMTM','Samin Textiles Ltd. ','READY',5.38,3.38,4.38
'REG','OGDC','Oil & Gas Development Company Ltd. ','READY',136.689,123.671,130.18
'REG','ATRL','Attock Refinery Limited. ','READY',138.726,125.514,132.12
'REG','PSEL','Pakistan Services Limited. ','READY',1113,1007,1060
'REG','RMPL','Rafhan Maize Products Ltd. ','READY',7087.5,6412.5,6750
'REG','TSML','Tandliawala Sugar Mills Ltd. ','READY',146.475,132.525,139.5
'REG','BOP','Bank Of Punjab. ','READY',13.06,11.06,12.06
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd. ','READY',6.46,4.46,5.46
'REG','SARC','Sardar Chemical IndustriesLtd. ','READY',16.65,14.65,15.65
'REG','AEL','Arshad Energy Limited. ','READY',6.1,4.1,5.1
'REG','AHL','Arif Habib Limited. ','READY',42.1365,38.1235,40.13
'REG','AWWAL','Awwal Modaraba. ','READY',11.64,9.64,10.64
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',4.29,2.29,3.29
'REG','ASTM','Asim Textile Mills Ltd. ','READY',9.7,7.7,8.7
'REG','FHAM','First Habib Mod. ','READY',11.38,9.38,10.38
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',105.9984,95.9034,100.9509
'REG','BNL','Bunny's Limited ','READY',23.1,20.9,22
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',866.25,783.75,825
'REG','TPLI','TPL Insurance Ltd. ','READY',22.575,20.425,21.5
'REG','DFML','Dewan Farooque Motors Limited ','READY',16.93,14.93,15.93
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',46.6907,42.2439,44.4673
'REG','NPSM','N.P. Spinning Mills Ltd. ','READY',11.75,9.75,10.75
'REG','ATMMFO','Atlas Money Market Fund ','READY',529.4489,479.0252,504.237
'REG','SHJS','Shahtaj Suger Mills Ltd.(XD) ','READY',59.3775,53.7225,56.55
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','ASC','Al-Shaheer Corporation. ','READY',24.255,21.945,23.1
'REG','KAPCO','Kot Addu Power Company. ','READY',51.7965,46.8635,49.33
'REG','THCCL','Thatta Cement Company Ltd. ','READY',14.5,12.5,13.5
