MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PSEL','Pakistan Services Limited.','READY',525,475,500
'REG','MODAM','Modarba Al-Mali.','READY',4.06,2.06,3.06
'REG','TDIL','TPL Direct Insurance Limited.','READY',17.75,15.75,16.75
'REG','FMMFO','Faysal Money Market Fund','READY',109.473,99.047,104.26
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',108.1815,97.8785,103.03
'REG','LPL','LALPIR Power Limited.','READY',28.791,26.049,27.42
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',34.755,31.445,33.1
'REG','HBLMMF','HBL Money Market Fund.','READY',109.4033,98.9839,104.1936
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',107.8477,97.5765,102.7121
'REG','CTM','Colony Textile Mills Ltd.','READY',3.57,1.57,2.57
'REG','AVN','Avanceon Limited.','READY',38.955,35.245,37.1
'REG','HASCOL','Hascol Petroleum Ltd.','READY',151.3155,136.9045,144.11
'REG','EFERT','Engro Fertilizers Limited.(XD)','READY',81.879,74.081,77.98
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',28.266,25.574,26.92
'REG','SPWL','Saif Power Ltd.(XD)','READY',32.0985,29.0415,30.57
'REG','UBLSIFO','UBL Saving Income Fund','READY',108.4869,98.1549,103.3209
'REG','UBLGSFO','UBL Government Securities Fund','READY',118.2315,106.9713,112.6014
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',225.981,204.459,215.22
'REG','PICICCFO','PICIC Cash Fund','READY',108.9806,98.6015,103.791
'REG','GGGL','Ghani Global Glass Limited.','READY',15.81,13.81,14.81
'REG','ASC','Al-Shaheer Corporation.','READY',55.965,50.635,53.3
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',75.432,68.248,71.84
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',11.4,9.4,10.4
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','CSILR1','Cresent Star Insurance Ltd.(R)','READY',1.63,.01,.63
'REG','IMSL','Imperial Sugar Limited.','READY',5.24,3.24,4.24
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',6.05,4.05,5.05
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',2.83,.83,1.83
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',6.06,4.06,5.06
'REG','SSOM','S .S . Oil Mills Ltd.','READY',38.955,35.245,37.1
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',50.7885,45.9515,48.37
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',32.235,29.165,30.7
'REG','ABL','Allied Bank Ltd.','READY',94.5,85.5,90
'REG','BWHL','Baluchistan Wheels Ltd.','READY',75.6,68.4,72
'REG','ECOP','ECOPAK Limited.','READY',13.05,11.05,12.05
'REG','SPL','Sitara Peroxide Limited','READY',13.55,11.55,12.55
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',630.0105,570.0095,600.01
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',11.09,9.09,10.09
'REG','TSPL','Tri -Star Power Ltd.','READY',2.5,.5,1.5
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',19.25,17.25,18.25
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',540.1515,488.7085,514.43
'REG','KASBSL','KASB Securities Ltd.','READY',7.95,5.95,6.95
'REG','LUCK','Lucky Cement Limited.','READY',502.95,455.05,479
'REG','NOPKNV','Noon Pakistan Non-Voting.',170,195.0795,176.5005,185.79
'REG','BNWM','Bannu Woollen Mills Limited.','READY',45.7275,41.3725,43.55
'REG','TELE','Telecard Ltd.','READY',3.88,1.88,2.88
'REG','NPL','Nishat Power Limited.','READY',53.025,47.975,50.5
'REG','ISL','International Steels Limited.','READY',25.284,22.876,24.08
'REG','MDTL','Media Times Limited.','READY',2.75,.75,1.75
'REG','FPRM','First Paramount Mod.','READY',11.95,9.95,10.95
'REG','SEPL','Security Papers Ltd.','READY',98.7,89.3,94
'REG','AGL','Agritech Limited','READY',9.43,7.43,8.43
'REG','AMTEX','Amtex Limited.','READY',2.54,.54,1.54
'REG','ISIL','Ismail Industries Ltd.','READY',205.632,186.048,195.84
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',6.89,4.89,5.89
'REG','FPJM','First Punjab Mod.','READY',6.8,4.8,5.8
'REG','POL','Pakistan Oilfields Limited.','READY',224.847,203.433,214.14
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',892.5,807.5,850
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',11.15,9.15,10.15
'REG','SYS','Systems Limited.','READY',59.829,54.131,56.98
'REG','PKGP','Pakgen Power Limited.','READY',29.6625,26.8375,28.25
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',2.97,.97,1.97
'REG','JSCFO','JS Cash Fund','READY',111.006,100.434,105.72
'REG','MCFO','Meezan Cash Fund','READY',53.949,48.811,51.38
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',108.6377,98.2913,103.4645
'REG','PACMF','Pakistan Cash Managment Fund','READY',54.4166,49.234,51.8253
'REG','AGIC','Askari Gen Insurance Co.','READY',32.025,28.975,30.5
'REG','ASCFO','Askari Sovereign Cash Fund','READY',109.2469,98.8425,104.0447
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',108.6793,98.3289,103.5041
'REG','NEXT','Next Capital Limited','READY',8.31,6.31,7.31
'REG','ASL','Aisha Steel Mills Limited.','READY',8.84,6.84,7.84
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',8,6,7
'REG','TPL','TPL Trakker Limited','READY',12.68,10.68,11.68
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',5.94,3.94,4.94
'REG','ICI','ICI Pakistan Limited.','READY',465.1605,420.8595,443.01
'REG','GAMON','Gammon Pak.','READY',15.61,13.61,14.61
'REG','EFUL','EFU Life Assurance Ltd.','READY',192.9375,174.5625,183.75
'REG','PSYL','Pakistan Synthentics Ltd.','READY',18.5,16.5,17.5
'REG','KOHE','Kohinoor Energy Ltd.','READY',43.3125,39.1875,41.25
'REG','BAPL','Bawany Air Products Ltd.','READY',8.3,6.3,7.3
'REG','IGIIL','IGI Insurance Limited.','READY',245.7105,222.3095,234.01
'REG','CRTM','Crescent Textile Mills Ltd.','READY',19.3,17.3,18.3
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',39.9315,36.1285,38.03
'REG','ATRL','Attock Refinery Limited.','READY',215.2605,194.7595,205.01
'REG','EFOODS','Engro Foods Limited.','READY',148.008,133.912,140.96
'REG','ARM','Allied Rental Modaraba.','READY',28.6335,25.9065,27.27
'REG','FNBM','First National Bank Modaraba.','READY',4.08,2.08,3.08
'REG','AHL','Arif Habib Limited.','READY',65.2995,59.0805,62.19
'REG','EXIDE','Exide Pakistan Ltd.','READY',872.55,789.45,831
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',10.09,8.09,9.09
'REG','PACE','Pace (Pakistan) Ltd.','READY',7.38,5.38,6.38
'REG','DIIL','Dimond Industries Ltd.','READY',25.935,23.465,24.7
'REG','JSBL','JS Bank Limited.','READY',8.02,6.02,7.02
'REG','MEBL','Meezan Bank Limited.','READY',46.7565,42.3035,44.53
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund','READY',547.2485,495.1296,521.189
'REG','SHEL','Shell Pakistan Ltd.','READY',245.658,222.262,233.96
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',22.05,19.95,21
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',3.51,1.51,2.51
'REG','JSIL','JS Investments Limited.','READY',16.24,14.24,15.24
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',25.725,23.275,24.5
'REG','CHBL','Chenab Limited','READY',4.04,2.04,3.04
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1627.5,1472.5,1550
'REG','POAF','Pak Oman Advantage Fund.',170,10.6,8.6,9.6
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',15.31,13.31,14.31
'REG','ZTL','Zephyr Textile Limited.','READY',7.41,5.41,6.41
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',4.88,2.88,3.88
'REG','CECL','The Climax Engineering Co. Ltd.','READY',37.8,34.2,36
'REG','OLTM','Olympia Textile Mills Ltd.','READY',14.5,13.5,13.5
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',28.035,25.365,26.7
'REG','IBLHL','IBL HealthCare Limited.','READY',122.7135,111.0265,116.87
'REG','DOL','Descon Oxychem Ltd..','READY',5.9,3.9,4.9
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.46,9.46,10.46
'REG','ADMM','Artistic Denim Mills Limited.','READY',62.076,56.164,59.12
'REG','SPEL','Synthetic Products Enterprises Ltd.','READY',57.645,52.155,54.9
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',10.55,8.55,9.55
'REG','FCIBL','First Credit & Investment Bank Ltd.','READY',6.75,4.75,5.75
'REG','BMAECFO','BMA Empress Cash Fund.','READY',11.5215,9.5215,10.5215
'REG','AWTX','Allawasaya Tex. & Finishing Mills.','READY',369.3375,334.1625,351.75
'REG','NCPL','Nishat Chunian Power Ltd.','READY',55.9755,50.6445,53.31
'REG','GGL','Ghani Gases Limited.','READY',27.258,24.662,25.96
'REG','DAWH','Dawood Hercules Corporation Ltd.','READY',112.6755,101.9445,107.31
'REG','HICL','Habib Insurance Co Ltd.','READY',20.4,18.4,19.4
'REG','HBL','Habib Bank Limited.','READY',186.0075,168.2925,177.15
'REG','KASBM','KASB Modaraba.','READY',3.01,1.01,2.01
'REG','LEUL','Leather Up Ltd.','READY',10.5,8.5,9.5
'REG','FLYNG','Flying Cement Company Ltd.','READY',8.5,6.5,7.5
'REG','ATLH','Atlas Honda Limited.','READY',409.5,370.5,390
'REG','HADC','Hayderi Construction.','READY',3.32,1.32,2.32
'REG','ICL','Ittehad Chemical Ltd.','READY',29.4315,26.6285,28.03
'REG','DCH','Descon Chemicals Limited.','READY',7.71,5.71,6.71
'REG','GHGL','Ghani Glass Ltd.(XD)','READY',88.0005,79.6195,83.81
'REG','FCONM','First Constellation Modaraba.','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd.','READY',23.1,20.9,22
'REG','ALTN','Altern Energy Ltd.','READY',35.7105,32.3095,34.01
'REG','INKL','International Knitwear Ltd.','READY',19.89,17.89,18.89
'REG','FTSM','First Tri-Star Mod.','READY',6.5,4.5,5.5
'REG','FRSM','Faran Sugar Mills Ltd.(XD)','READY',94.815,85.785,90.3
'REG','CYAN','Cyan Limited.','READY',85.1655,77.0545,81.11
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.21,.21,1.21
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',47.25,42.75,45
'REG','BATA','Bata Pakistan Ltd.','READY',3517.5,3182.5,3350
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',58.737,53.143,55.94
'REG','CPPL','Cherat Packaging Limited.(XR)','READY',339.675,307.325,323.5
'REG','FEM','First Equity Mod.(XD)','READY',5.85,3.85,4.85
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',1781.6606,1611.9786,1696.8196
'REG','CLOV','Clover Pakistan Limited.','READY',57.9705,52.4495,55.21
'REG','ZIL','ZIL Limited.','READY',81.9,74.1,78
'REG','NIB','NIB Bank Limited','READY',2.73,.73,1.73
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',111.048,100.472,105.76
'REG','MACFL','MACPAC Films Limited.','READY',18.4,16.4,17.4
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',11.35,9.35,10.35
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',119.553,108.167,113.86
'REG','DSL','Dost Steels Ltd.','READY',16.92,14.92,15.92
'REG','TREET','Treet Corporation Ltd.','READY',59.997,54.283,57.14
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',20.49,18.49,19.49
'REG','SMBL','Summit Bank Limited.','READY',4.56,2.56,3.56
'REG','DEL','Dawood Equities Ltd.','READY',4.02,2.02,3.02
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',14,12,13
'REG','JSGCL','JS Global Capital Limited.','READY',43.68,39.52,41.6
'REG','TCLTC','Treet Corporation Ltd.(PTCs)(XRP)','READY',37.38,33.82,35.6
'REG','NETSOL','NetSol Technologies Ltd.','READY',72.45,65.55,69
'REG','WTL','Worldcall Telecom Ltd.','READY',2.38,.38,1.38
'REG','DSIL','D. S. Industries Ltd.','READY',3.75,1.75,2.75
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',9.88,7.88,8.88
'REG','BOK','The Bank of Khyber.','READY',12,10,11
'REG','APL','Attock Petroleum Limited.','READY',467.3025,422.7975,445.05
'REG','BIPL','Bankislami Pakistan Ltd.','READY',12,10,11
'REG','PIL','PICIC Insurance Ltd.(XR)','READY',8.95,6.95,7.95
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',533.1375,482.3625,507.75
'REG','CHCC','Cherat Cement Co. Ltd.','READY',99.75,90.25,95
'REG','BIFO','Bifo Industries Ltd.','READY',273,247,260
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',19.51,17.51,18.51
'REG','HUMNL','Hum Network Limited.','READY',12.49,10.49,11.49
'REG','BTL','Bleesed Textile Ltd.','READY',135.5655,122.6545,129.11
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',35.3955,32.0245,33.71
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',30.492,27.588,29.04
'REG','MTIL','Mian Textile Industries Ltd.','READY',3.02,1.02,2.02
'REG','PRET','Premium Textile Mills Ltd.','READY',82.95,75.05,79
'REG','NMFL','Nirala MSR Foods Limited','READY',13.76,11.76,12.76
'REG','FABL','Faysal Bank Limited.','READY',15.74,13.74,14.74
'REG','MLCF','Maple Leaf Cement Factory Ltd.','READY',84.588,76.532,80.56
'REG','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',282.24,255.36,268.8
'REG','ILTM','Island Textile Mills Ltd.','READY',834.75,755.25,795
'REG','HUSI','Husein Industries','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company.','READY',82.74,74.86,78.8
'REG','SINDM','Sindh Modaraba.','READY',5.4,3.4,4.4
'REG','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',3.9,1.9,2.9
'REG','UBL','United Bank Ltd.(XD)','READY',152.1555,137.6645,144.91
'REG','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd.','READY',4.72,2.72,3.72
'REG','SBL','Samba Bank Limited.','READY',6.65,4.65,5.65
'REG','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,7
'REG','PICT','Pakistan Int.Container Terminal.','READY',292.95,265.05,279
'REG','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,6
'REG','SILK','Silk Bank Limited.','READY',2.67,.67,1.67
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',37.947,34.333,36.14
'REG','SCL','Shield Corporation Ltd.','READY',558.9675,505.7325,532.35
'REG','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited.','READY',3.95,1.95,2.95
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',17.97,15.97,16.97
'REG','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',210.21,190.19,200.2
'REG','SHCI','Shaffi Chemical Ind. Ltd.','READY',4,2,3
'REG','SNAI','Sana Industries Ltd.','READY',88.2,79.8,84
'REG','GATI','Gatron (Industries) Ltd.','READY',131.2185,118.7215,124.97
'REG','DCL','Dewan Cement Limited.','READY',13.09,11.09,12.09
'REG','AATM','Ali Asghar Textile Mills Ltd.','READY',3.07,1.07,2.07
'REG','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,1.31
'REG','APOT','Apollo Textile Mills Ltd.(XD)','READY',30.996,28.044,29.52
'REG','PUDF','Prudential Stock Fund.','READY',3.33,1.33,2.33
'REG','BRR','B.R.R. Guardian Modaraba.','READY',7.75,5.75,6.75
'REG','CSM','Cresent Standard Modaraba.(XD)','READY',2.69,.69,1.69
'REG','SCM','Standard Chartered Modaraba.','READY',28.455,25.745,27.1
'REG','PAKMI','First Pak Mod.','READY',2.66,.66,1.66
'REG','TRSM','Trust Mod.','READY',5,3,4
'REG','CPAL','Capital Assets Leasing Corp.','READY',13.5,11.5,12.5
'REG','PDGH','Prudential Discount & Guarante','READY',1.3,.01,.3
'REG','SIBL','Security Investment Bank Ltd.','READY',3.39,1.39,2.39
'REG','GRYL','Grays Leasing Ltd.','READY',6.68,4.68,5.68
'REG','OLPL','Orix Leasing Pakistan Ltd.','READY',60.69,54.91,57.8
'REG','KCORP','KASB Corporation Limited(XR)','READY',22.05,19.95,21
'REG','TRIBL','Trust Investment Bank Ltd.','READY',2.08,.08,1.08
'REG','AKBL','Askari Bank Limited.','READY',22.05,19.95,21
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','IGIBL','IGI Investment Bank Ltd.','READY',2.4,.4,1.4
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',4.5,2.5,3.5
'REG','KHYT','Khyber Textile Mills Ltd.','READY',36.9075,33.3925,35.15
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',80.094,72.466,76.28
'REG','ANL','Azgard Nine Limited','READY',5,3,4
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',224.8785,203.4615,214.17
'REG','MFTM','Mohammed Farooq Textile Mills','READY',3.69,1.69,2.69
'REG','SFAT','Safa Textiles Ltd.','READY',8.3,6.3,7.3
'REG','STML','Shams Textile Mills Ltd.','READY',29.022,26.258,27.64
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','MSOT','Masood Textile Mills Ltd.','READY',204.75,185.25,195
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',26.775,24.225,25.5
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.(XD)','READY',37.7685,34.1715,35.97
'REG','GHNI','Ghandhara Industries Ltd.','READY',408.0615,369.1985,388.63
'REG','BPL','Burshane LPG (Pakistan) Limited.','READY',71.61,64.79,68.2
'REG','MUKT','Mukhtar Textile Mills Limited','READY',2.09,.09,1.09
'REG','SURC','Suraj Cotton Mills Ltd.','READY',157.5,142.5,150
'REG','ENGRO','Engro Corporation Limited.','READY',270.9315,245.1285,258.03
'REG','PKGI','Pakistan General Insurance Co.','READY',9.89,7.89,8.89
'REG','KOIL','Kohinoor Industries Ltd.','READY',4.45,2.45,3.45
'REG','PTC','Pakistan Telecommunication Co.','READY',15.91,13.91,14.91
'REG','BOP','Bank Of Punjab.','READY',9.43,7.43,8.43
'REG','RCML','Reliance Cotton Spinning Mills.','READY',98.7525,89.3475,94.05
