MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',60.2753,51.8648,56.07
'REG','IMSL','Imperial Sugar Limited. [ DEFAULTER SEGMENT ]','READY',17.1463,14.7538,15.95
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited.(XD) ','READY',14.3943,12.3858,13.39
'REG','HUMNL','Hum Network Limited. ','READY',10.57,8.57,9.57
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',14.6523,12.6078,13.63
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',12.39,10.39,11.39
'REG','GGL','Ghani Global Holdings Limited. ','READY',17.9203,15.4198,16.67
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',8.08,6.08,7.08
'REG','GVGL','Ghani Value Glass Limited. ','READY',45.6553,39.2848,42.47
'REG','IBLHL','IBL HealthCare Limited. ','READY',92.45,79.55,86
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',30.6805,26.3995,28.54
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',9.49,7.49,8.49
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',26.144,22.496,24.32
'REG','JSIL','JS Investments Limited. ','READY',17.9525,15.4475,16.7
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',4.4,2.4,3.4
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited. ','READY',130.2793,112.1008,121.19
'REG','APL','Attock Petroleum Limited. ','READY',357.9643,308.0158,332.99
'REG','ABL','Allied Bank Ltd. ','READY',89.655,77.145,83.4
'REG','AKDCL','AKD Capital Limited. ','READY',119.0563,102.4438,110.75
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','FLYNG','Flying Cement Company Ltd. ','READY',10.93,8.93,9.93
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',10.48,8.48,9.48
'REG','HMB','Habib Metropolitn Bank Limited. ','READY',35.2708,30.3493,32.81
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',13.82,11.82,12.82
'REG','LPL','LALPIR Power Limited.(XD) ','READY',12.81,10.81,11.81
'REG','ARM','Allied Rental Modaraba. ','READY',11.56,9.56,10.56
'REG','KML','Kohinoor Mills Ltd. ','READY',40.2265,34.6135,37.42
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.6503,93.4898,101.07
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',43.0538,37.0463,40.05
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',292.1205,251.3595,271.74
'REG','INKL','International Knitwear Ltd. ','READY',18.8125,16.1875,17.5
'REG','AHL','Arif Habib Limited. ','READY',49.2028,42.3373,45.77
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',4.7,2.7,3.7
'REG','PPL','Pakistan Petroleum Limited. ','READY',108.618,93.462,101.04
'REG','KASBM','KASB Modaraba. ','READY',1.86,.01,.86
'REG','DSIL','D. S. Industries Ltd. ','READY',2.6,.6,1.6
'REG','SPL','Sitara Peroxide Limited ','READY',26.918,23.162,25.04
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',913.75,786.25,850
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',11.78,9.78,10.78
'REG','TSPL','Tri -Star Power Ltd. ','READY',4.5,2.5,3.5
'REG','PASL','Pervez Ahmed Consultancy Services Ltd. ','READY',1.76,.01,.76
'REG','MTIL','Mian Textile Industries Ltd. [ DEFAULTER SEGMENT ]','READY',7.89,5.89,6.89
'REG','CFL','Crescent Fibres Limited. ','READY',40.0868,34.4933,37.29
'REG','AKBL','Askari Bank Limited. ','READY',17.5978,15.1423,16.37
'REG','PINL','Premier Insurance Limited. ','READY',7.35,5.35,6.35
'REG','UPFL','Unilever Pakistan Foods Ltd. ','READY',9922.25,8537.75,9230
'REG','BOK','The Bank of Khyber. ','READY',14.8028,12.7373,13.77
'REG','PIL','PICIC Insurance Ltd. [ DEFAULTER SEGMENT ]','READY',1.78,.01,.78
'REG','SCBPL','Standard Chartered Bank Pak Ltd. ','READY',34.8623,29.9978,32.43
'REG','TICL','Thal Industries Corporation Ltd. ','READY',263.4288,226.6713,245.05
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd. [ DEFAULTER SEGMENT ]','READY',4.51,2.51,3.51
'REG','CLCPS','Chenab Limited Preference Shares. [ DEFAULTER SEGMENT ]','READY',2,.01,1
'REG','FNEL','First National Equities Limited. ','READY',15.652,13.468,14.56
'REG','EXIDE','Exide Pakistan Ltd. ','READY',398.8358,343.1843,371.01
'REG','WTL','Worldcall Telecom Ltd. ','READY',1.95,.01,.95
'REG','DCL','Dewan Cement Limited. ','READY',9.79,7.79,8.79
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',34.5075,29.6925,32.1
'REG','NBP','National Bank Of Pakistan. ','READY',33.282,28.638,30.96
'REG','BOP','Bank Of Punjab. ','READY',10.61,8.61,9.61
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',118.809,102.231,110.52
'REG','PAKRI','Pakistan Reinsurance Comp. ','READY',25.069,21.571,23.32
'REG','GAMON','Gammon Pak. [ DEFAULTER SEGMENT ]','READY',17.3613,14.9388,16.15
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',11.63,9.63,10.63
'REG','POL','Pakistan Oilfields Limited. ','READY',429.742,369.778,399.76
'REG','PSO','Pakistan State Oil Co Ltd. ','READY',191.2425,164.5575,177.9
'REG','JPGL','Japan Power Generation Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','NML','Nishat Mills Ltd. ','READY',102.9743,88.6058,95.79
'REG','PIAA','Pak International Airline Corp Ltd ','READY',5.31,3.31,4.31
'REG','MACFL','MACPAC Films Limited. ','READY',21.6075,18.5925,20.1
'REG','ASIC','Asia Insurance Company Ltd. ','READY',18.404,15.836,17.12
'REG','THALL','Thal Limited. ','READY',402.8885,346.6715,374.78
'REG','RUBY','Ruby Textile Mills Ltd. ','READY',8.29,6.29,7.29
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',2.49,.49,1.49
'REG','HADC','Hayderi Construction. [ DEFAULTER SEGMENT ]','READY',17.7483,15.2718,16.51
'REG','ANL','Azgard Nine Limited. ','READY',17.4258,14.9943,16.21
'REG','BAFL','Bank Alfalah Ltd. ','READY',40.3663,34.7338,37.55
'REG','AATM','Ali Asghar Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',3.07,1.07,2.07
'REG','AWTX','Allawasaya Tex. & Finishing Mills. ','READY',366.8438,315.6563,341.25
'REG','ANLPS','Azgard Nine (Pref) ','READY',10.8,8.8,9.8
'REG','DWAE','Dewan Automotive Engineering Ltd. [ DEFAULTER SEGMENT ]','READY',4.26,2.26,3.26
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',7.49,5.49,6.49
'REG','DLL','Dawood Lawrencepur Ltd. ','READY',192.3068,165.4733,178.89
'REG','KASBCFO','KASB Cash Fund ','READY',113.3757,97.5559,105.4658
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd. ','READY',26.6278,22.9123,24.77
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',87.2363,75.0638,81.15
'REG','HBLMMF','HBL Money Market Fund. ','READY',110.6068,95.1733,102.89
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',290.25,270,270
'REG','NEXT','Next Capital Limited. ','READY',10.39,8.39,9.39
'REG','MUREB','Murree Brewery Company Ltd. ','READY',612.75,527.25,570
'REG','NAFL','National Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',11,9,10
'REG','NAGC','Nagina Cotton Mills Ltd. ','READY',43.0108,37.0093,40.01
'REG','NATF','National Foods Ltd. ','READY',274.383,236.097,255.24
'REG','NATM','Nadeem Textile Mills Ltd. ','READY',31.605,27.195,29.4
'REG','NESTLE','Nestle Pakistan Ltd. ','READY',6987.5,6012.5,6500
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',67.725,58.275,63
'REG','NINA','M/S Nina Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.01,.01,1.01
'REG','NONS','Noon Sugar Mills Ltd. ','READY',68.3163,58.7838,63.55
'REG','NPSM','N.P. Spinning Mills Ltd. ','READY',1,.01,0
'REG','OLPL','Orix Leasing Pakistan Ltd. ','READY',29.025,24.975,27
'REG','OTSU','Otsuka Pakistan Ltd. ','READY',323.6395,278.4805,301.06
'REG','PECO','Pakistan Engineering Co Ltd. [ DEFAULTER SEGMENT ]','READY',249.7548,214.9053,232.33
'REG','PAEL','Pak Elektron Ltd. ','READY',34.486,29.674,32.08
'REG','PAKD','Pak Datacom Limited. ','READY',52.5138,45.1863,48.85
'REG','PAKL','Pak Leather Crafts Ltd. [ DEFAULTER SEGMENT ]','READY',3.89,1.89,2.89
'REG','PAKT','Pakistan Tobacco Co Ltd. ','READY',1790.95,1541.05,1666
'REG','PASM','Paramount Spinning Mills. [ DEFAULTER SEGMENT ]','READY',3.02,1.02,2.02
'REG','PCAL','Pakistan Cables Ltd. ','READY',146.3828,125.9573,136.17
'REG','PDGH','Prudential Discount & Guarante [ DEFAULTER SEGMENT ]','READY',1.3,.01,.3
'REG','PGLC','Pak Gulf Leasing Co Ltd. ','READY',15.1145,13.0055,14.06
'REG','PHDL','Pakistan Hotels Developers Ltd. ','READY',102.0175,87.7825,94.9
'REG','PIAB','Pakistan International Airline Corp Ltd ','READY',5.8,3.8,4.8
'REG','PICL','Pakistan Industrial & Comm.Lea. [ DEFAULTER SEGMENT ]','READY',1.1,.01,.1
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','ASL','Aisha Steel Mills Limited. ','READY',13.02,11.02,12.02
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',23.1125,19.8875,21.5
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd. ','READY',20.3928,17.5473,18.97
'REG','ECOP','ECOPAK Limited. ','READY',22.36,19.24,20.8
'REG','FNBM','First National Bank Modaraba. [ DEFAULTER SEGMENT ]','READY',2,.01,1
'REG','HSPI','Huffaz Seamless Pipe Industrie. [ DEFAULTER SEGMENT ]','READY',16.3938,14.1063,15.25
'REG','MSCL','Metropolitan Steel Corporation ','READY',12.05,10.05,11.05
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',154.8,133.2,144
'REG','TGL','Tariq Glass. ','READY',84.0758,72.3443,78.21
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','AKGL','Al-Khair Gadoon Ltd. ','READY',17.2538,14.8463,16.05
'REG','PRL','Pakistan Refinery Ltd. ','READY',14.8243,12.7558,13.79
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',49.45,42.55,46
'REG','TSML','Tandliawala Sugar Mills Ltd. ','READY',198.875,171.125,185
'REG','TRPOL','Tri-Star Polyester Ltd. ','READY',9.26,7.26,8.26
'REG','BCML','Babri Cotton Mills Ltd. ','READY',58.7703,50.5698,54.67
'REG','SSML','Saritow Spinning Mills Ltd. ','READY',4.5,2.5,3.5
'REG','MCB','MCB Bank Limited. ','READY',190.5545,163.9655,177.26
'REG','FIBLM','First IBL Modaraba. ','READY',3.49,1.49,2.49
'REG','OGDC','Oil & Gas Development Company Ltd. ','READY',123.9798,106.6803,115.33
'REG','DFML','Dewan Farooque Motors Limited [ DEFAULTER SEGMENT ]','READY',7.06,5.06,6.06
'REG','SPLC','Saudi Pak Leasing Co. [ DEFAULTER SEGMENT ]','READY',1.54,.01,.54
'REG','SHSML','Shahmurad Sugar Mills Ltd. ','READY',125.904,108.336,117.12
'REG','SRVI','Service Industries.(XDXB) ','READY',731.4945,629.4255,680.46
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',15.4478,13.2923,14.37
'REG','SSIC','Silver Star Insurance  Co. [ DEFAULTER SEGMENT ]','READY',7.34,5.34,6.34
'REG','SSOM','S .S . Oil Mills Ltd. ','READY',53.2125,45.7875,49.5
'REG','STJT','Shahtaj Textile Ltd. ','READY',121.26,104.34,112.8
'REG','SUHJ','Sohail Jute Mills Ltd. [ DEFAULTER SEGMENT ]','READY',12.35,10.35,11.35
'REG','SURAJ','Suraj Ghee Industries [ DEFAULTER SEGMENT ]','READY',11,9,10
'REG','SURC','Suraj Cotton Mills Ltd. ','READY',161.465,138.935,150.2
'REG','SUTM','Sunrays Textile Mills Ltd. ','READY',354.75,305.25,330
'REG','SZTM','Shahzad Textile Mills Ltd. ','READY',35.2493,30.3308,32.79
'REG','TAJT','Taj Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.41,.01,.41
'REG','TATM','Tata Textile Mills Ltd. ','READY',35.6685,30.6915,33.18
'REG','SPEL','Synthetic Products Enterprises Ltd. ','READY',44.6663,38.4338,41.55
'REG','NCML','Nazir Cotton Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.75,2.75,3.75
'REG','DKL','Drekkar Kingsway Ltd. [ DEFAULTER SEGMENT ]','READY',4.44,2.44,3.44
'REG','GGGL','Ghani Global Glass Limited. ','READY',18.0063,15.4938,16.75
'REG','HAFL','Hafiz Limited. ','READY',118.7875,102.2125,110.5
'REG','SGABL','S.G. Allied Businesses Limited [ DEFAULTER SEGMENT ]','READY',135.45,116.55,126
'REG','ILP','Interloop Limited. ','READY',53.9973,46.4628,50.23
'REG','HSM','Husein Sugar Mills Limited. ','READY',16.7163,14.3838,15.55
'REG','TELE','Telecard Ltd. ','READY',2.23,.23,1.23
'REG','TOWL','Towellers  Ltd. ','READY',81.7538,70.3463,76.05
'REG','TREET','Treet Corporation Ltd. ','READY',22.5965,19.4435,21.02
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',123.152,105.968,114.56
'REG','TRSM','Trust Mod. ','READY',3.1,1.1,2.1
'REG','TSBL','Trust Securities & Brokerage. ','READY',12,10,11
'REG','UDPL','United Distributors Pakistan. ','READY',41.925,36.075,39
'REG','UNIC','United Insurance Company. ','READY',8.89,6.89,7.89
'REG','USMT','Usman Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.51,.01,.51
'REG','UVIC','Universal Insurance Company Ltd. ','READY',5,3,4
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',240.8,207.2,224
'REG','JSCFO','JS Cash Fund ','READY',110.1768,94.8033,102.49
'REG','MCFO','Meezan Cash Fund ','READY',54.2942,46.7182,50.5062
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',108.5105,93.3695,100.94
'REG','PACMF','Pakistan Cash Managment Fund ','READY',54.18,46.62,50.4
'REG','FPRM','First Paramount Mod. ','READY',6.5,4.5,5.5
'REG','PMI','First Prudential Mod. ','READY',1.9,.01,.9
'REG','FRCL','Frontier Ceramics Ltd. ','READY',13.89,11.89,12.89
'REG','FSWL','Fateh Sports Wear Ltd. [ DEFAULTER SEGMENT ]','READY',62.1941,53.5159,57.855
'REG','FTHM','Fateh Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',79.55,68.45,74
'REG','FTSM','First Tri-Star Mod. ','READY',6,4,5
'REG','GADT','Gadoon Textile Mills Ltd. ','READY',216.6233,186.3968,201.51
'REG','GATI','Gatron (Industries) Ltd. ','READY',704.125,605.875,655
'REG','GHGL','Ghani Glass Ltd. ','READY',53.6425,46.1575,49.9
'REG','GHNI','Ghandhara Industries Ltd. ','READY',240.0905,206.5895,223.34
'REG','GHNL','Ghandhara Nissan Ltd. ','READY',108.3278,93.2123,100.77
'REG','GLOT','Globe Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',9.7,7.7,8.7
'REG','GLPL','Gillatte Pakistan Ltd. ','READY',307.665,264.735,286.2
'REG','GRYL','Grays Leasing Ltd. ','READY',3.6,1.6,2.6
'REG','GSPM','Gulshan Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.08,.08,1.08
'REG','GTYR','General Tyre & Rubber Co. ','READY',75.637,65.083,70.36
'REG','GUSM','Gulistan Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.4,.4,1.4
'REG','GUTM','Gulistan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',16.125,13.875,15
'REG','GWLC','Gharibwal Cement Ltd. ','READY',23.822,20.498,22.16
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',36.7113,31.5888,34.15
'REG','HACC','Hashimi Can Co Ltd. [ DEFAULTER SEGMENT ]','READY',9,7,8
'REG','HAJT','Hajra Textile Milla Ltd. [ DEFAULTER SEGMENT ]','READY',1.72,.01,.72
'REG','HATM','Hamid Textile Mills Limited [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','HINO','Hino Pak Motor Limited. ','READY',598.775,515.225,557
'REG','HINOON','Highnoon Laboratories Ltd. ','READY',653.1808,562.0393,607.61
'REG','HKKT','Hakkim Textile Mills Limited [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','HMIM','Haji Mohammed Ismail Mills Lim [ DEFAULTER SEGMENT ]','READY',9.75,7.75,8.75
'REG','HUBC','Hub Power Company Limited. ','READY',85.355,73.445,79.4
'REG','HUSI','Husein Industries [ DEFAULTER SEGMENT ]','READY',8.4,6.4,7.4
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1016.262,874.458,945.36
'REG','YOUW','Yousuf Weaving Mills Limited. ','READY',4.35,2.35,3.35
'REG','ZELP','Zeal Pak Cement Factory Ltd. [ DEFAULTER SEGMENT ]','READY',1.44,.01,.44
'REG','ZHCM','Zahur Cotton Mills [ DEFAULTER SEGMENT ]','READY',1.06,.01,.06
'REG','STCL','Shabbir Tiles and Ceramics Limited. ','READY',10.13,8.13,9.13
'REG','SHFA','Shifa Int. Hospital Ltd. ','READY',278.9088,239.9913,259.45
'REG','FANM','First Al-Noor Mod. ','READY',4.29,2.29,3.29
'REG','GATM','Gul Ahmed Textile Mills Ltd. ','READY',37.0015,31.8385,34.42
'REG','RICL','Reliance Insurance. ','READY',7.4,5.4,6.4
'REG','SIBL','Security Investment Bank Ltd. ','READY',9,7,8
'REG','MTL','Millat Tractors Limited. ','READY',918.3725,790.2275,854.3
