MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','IMAGE','Image Pakistan Limited ','READY',32.25,27.75,30
'REG','AKDHL','AKD Hospitality Limited ','READY',439.7395,378.3805,409.06
'REG','CPHL','Citi Pharma Limited ','READY',39.302,33.818,36.56
'REG','PABC','Pakistan Aluminium Beverage Cans Ltd ','READY',54.4488,46.8513,50.65
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',19.866,17.094,18.48
'REG','NAFAMMFO','NAFA Money Market ','READY',10.93,8.93,9.93
'REG','TPLT','TPL Trakker Limited. ','READY',22.6073,19.4528,21.03
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',39.861,34.299,37.08
'REG','ASTL','Amreli Steels Limited. ','READY',47.6763,41.0238,44.35
'REG','ORM','Orient Rental Modaraba. ','READY',8.5,6.5,7.5
'REG','CASH','Calcorp Limited ','READY',20.425,17.575,19
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','DNCCR','Dandot Cement Co. Ltd.(R) ','READY',1.28,.01,.28
'REG','ALHIMMF','Al Hamra Islamic Mony Market Fund ','READY',106.9733,92.0468,99.51
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',45.7864,39.3976,42.592
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited.(XR) ','READY',166.0875,142.9125,154.5
'REG','PTL','Panther Tyres Limited ','READY',72.6808,62.5393,67.61
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',15.91,13.69,14.8
'REG','IGIHL','IGI Holdings Limited. ','READY',196.2843,168.8958,182.59
'REG','NRSL','Nimir Resins Limited. ','READY',19.5865,16.8535,18.22
'REG','786','786 Investments Limited ','READY',10.97,8.97,9.97
'REG','BNL','Bunnys Limited ','READY',45.021,38.739,41.88
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',27.7458,23.8743,25.81
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',11.223,9.657,10.44
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',11.61,9.99,10.8
'REG','BIPLS','BIPL Securities Ltd. ','READY',25.5313,21.9688,23.75
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',37.324,32.116,34.72
'REG','PREMA','At-Tahur Ltd. ','READY',27.606,23.754,25.68
'REG','HCL','Hallmark Company Limited. ','READY',146.501,126.059,136.28
'REG','AWWAL','Awwal Modaraba. ','READY',12,10,11
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',18.1675,15.6325,16.9
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.2533,5.2533,6.2533
'REG','SLL','SME Leasing Ltd. ','READY',4.79,2.79,3.79
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',48.5363,41.7638,45.15
'REG','ISL','International Steels Limited. ','READY',97.8465,84.1935,91.02
'REG','PICICCFO','PICIC Cash Fund ','READY',109.1555,93.9245,101.54
'REG','AGL','Agritech Limited ','READY',7.08,5.08,6.08
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3.31,1.31,2.31
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.1983,94.8218,102.51
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',10,8,9
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',40.8608,35.1593,38.01
'REG','FML','Feroze1888 Mills Ltd. ','READY',107.5645,92.5555,100.06
'REG','AVN','Avanceon Limited. ','READY',110.5745,95.1455,102.86
'REG','ABLCFO','ABL Cash Fund ','READY',11.21,9.21,10.21
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.08,9.08,10.08
'REG','UBLMMF','UBL Money Market Fund ','READY',108.532,93.388,100.96
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.48,6.48,7.48
'REG','UNITY','Unity Foods Limited. ','READY',48.59,41.81,45.2
'REG','HMM','Habib Metro Modaraba. ','READY',9.05,7.05,8.05
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',76.11,65.49,70.8
'REG','ORIXM','Orix Modaraba. ','READY',19.1673,16.4928,17.83
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',258.3655,222.3145,240.34
'REG','MFL','Matco Foods Limited. ','READY',41.6133,35.8068,38.71
'REG','TPLI','TPL Insurance Ltd. ','READY',45.6015,39.2385,42.42
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemical Pref.Shares ','READY',12.15,10.15,11.15
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.2955,93.1845,100.74
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',27.9608,24.0593,26.01
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',26.2945,22.6255,24.46
'REG','OML','Olympia Mills Limited. ','READY',25.5528,21.9873,23.77
'REG','TPLP','TPL Properties Limited. ','READY',36.5285,31.4315,33.98
'REG','PIM','Popular Islamic Madaraba ','READY',7.52,5.52,6.52
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF.(XD) ','READY',14.7598,12.7003,13.73
'REG','NITG-ETF','NIT Pakistan Gateway  ETF.(XD) ','READY',12.4055,10.6745,11.54
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',169.5275,145.8725,157.7
'REG','SML','Shakarganj Limited. ','READY',60.1893,51.7908,55.99
'REG','SGF','Service Global Footwear Limited ','READY',61.3288,52.7713,57.05
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',13.88,11.88,12.88
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',12.0532,10.0532,11.0532
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1625.0883,1398.3318,1511.71
'REG','MEBL','Meezan Bank Limited. ','READY',132.2143,113.7658,122.99
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',584.5958,503.0243,543.81
'REG','MERIT','Merit Packaging Ltd. ','READY',18.3395,15.7805,17.06
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',439.761,378.399,409.08
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',138.675,119.325,129
'REG','AAL','Agro Allianz limited. ','READY',17.2,14.8,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',55.9,48.1,52
'REG','ZIL','ZIL Limited. ','READY',103.2,88.8,96
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',360.1358,309.8843,335.01
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbott Laboratories Pak Ltd. ','READY',820.483,705.997,763.24
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',192.7153,165.8248,179.27
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',38.3775,33.0225,35.7
'REG','ADMM','Artistic Denim Mills Limited. ','READY',103.8128,89.3273,96.57
'REG','ADOS','Ados Pakistan Limited. ','READY',19.3285,16.6315,17.98
'REG','AGIC','Askari Gen Insurance Co. ','READY',21.715,18.685,20.2
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',287.5733,247.4468,267.51
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',405.0385,348.5215,376.78
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',60.3075,51.8925,56.1
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',43.7525,37.6475,40.7
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',75.2608,64.7593,70.01
'REG','ALTN','Altern Energy Ltd. ','READY',27.2405,23.4395,25.34
'REG','CYAN','Cyan Limited. ','READY',45.6875,39.3125,42.5
'REG','EMCO','EMCO Industries Ltd. ','READY',46.225,39.775,43
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',318.3613,273.9388,296.15
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',11.39,9.39,10.39
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',106.4143,91.5658,98.99
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.2325,13.9675,15.1
'REG','FABL','Faysal Bank Limited. ','READY',19.565,16.835,18.2
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3725,13.2275,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',451.4893,388.4908,419.99
'REG','ANLNV','Azgard Nine. (Non-Voting). ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',29.0788,25.0213,27.05
'REG','SBL','Samba Bank Limited. ','READY',7.4,5.4,6.4
'REG','MDTL','Media Times Limited. ','READY',4.71,2.71,3.71
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.79,19.61,21.2
'REG','UBDL','United Brands Limited. ','READY',31.7878,27.3523,29.57
'REG','UBL','United Bank Ltd. ','READY',136.138,117.142,126.64
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',4.74,2.74,3.74
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',3.91,1.91,2.91
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',11.64,9.64,10.64
'REG','ZTL','Zephyr Textile Limited. ','READY',17.329,14.911,16.12
'REG','NETSOL','NetSol Technologies Ltd. ','READY',181.4063,156.0938,168.75
'REG','DSL','Dost Steels Ltd. [ DEFAULTER SEGMENT ]','READY',6.03,4.03,5.03
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',5.99,3.99,4.99
'REG','ATIL','Atlas Insurance Limited. ','READY',60.7268,52.2533,56.49
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',21.7258,18.6943,20.21
'REG','NPL','Nishat Power Limited. ','READY',20.9088,17.9913,19.45
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',16.9528,14.5873,15.77
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',1053.5108,906.5093,980.01
'REG','HAEL','Hala Enterprises Limited ','READY',11.05,9.05,10.05
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.24,9.24,10.24
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.16,9.16,10.16
'REG','FMMFO','Faysal Money Market Fund ','READY',109.951,94.609,102.28
'REG','AGP','AGP Limited. ','READY',155.574,133.866,144.72
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',118.809,102.231,110.52
'REG','FFL','Fauji Foods Limited. ','READY',23.7038,20.3963,22.05
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',22.575,19.425,21
'REG','ARPL','Archroma Pakistan Limited. ','READY',618.125,531.875,575
'REG','POML','Punjab Oil Mills Ltd. ','READY',246.9813,212.5188,229.75
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',1139.5,980.5,1060
'REG','BIFO','Bifo Industries Ltd. ','READY',145.9743,125.6058,135.79
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',4.69,2.69,3.69
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',53.5888,46.1113,49.85
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',18.6083,16.0118,17.31
'REG','BUXL','Buxly Paints Ltd. ','READY',90.0205,77.4595,83.74
'REG','BWCL','Bestway Cement Limited. ','READY',170.0113,146.2888,158.15
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',88.1608,75.8593,82.01
'REG','CENI','Century Insurance Co.Ltd. ','READY',21.07,18.13,19.6
'REG','CEPB','Century Paper & Board Mills. ','READY',133.6978,115.0423,124.37
'REG','CHAS','Chashma Sugar Mills Ltd. ','READY',76.497,65.823,71.16
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',185.9965,160.0435,173.02
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',64.4678,55.4723,59.97
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',2813.8125,2421.1875,2617.5
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',28.595,24.605,26.6
'REG','CSAP','Crescent Steel & Allied Product. ','READY',87.2255,75.0545,81.14
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',4.25,2.25,3.25
'REG','CWSM','Chakwal Spinning Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.19,2.19,3.19
'REG','DAAG','Data Agro Limited ','READY',24.7035,21.2565,22.98
'REG','DADX','Dadex Eternit Ltd. ','READY',48.6438,41.8563,45.25
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',123.4208,106.1993,114.81
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',123.9368,106.6433,115.29
'REG','HWQS','Haseeb Waqas Sugar Mills Limit [ DEFAULTER SEGMENT ]','READY',3.04,1.04,2.04
'REG','IBFL','Ibrahim Fibre Limited. ','READY',172.8815,148.7585,160.82
'REG','ICI','ICI Pakistan Limited. ','READY',938.5288,807.5713,873.05
'REG','IDRT','Idrees Textile Mills Ltd. ','READY',19.35,16.65,18
'REG','POWER','Power cement Limited ','READY',10.49,8.49,9.49
'REG','GIL','Good Luck Industries Limited. ','READY',523.0843,450.0958,486.59
'REG','ESBLR','Escorts Investment Bank Ltd.(R) ','READY',1.01,.01,.01
'REG','DCR','Dolmen City REIT. ','READY',12.62,10.62,11.62
'REG','IDSM','Ideal Spinning Mills Ltd. ','READY',43.86,37.74,40.8
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',381.023,327.857,354.44
'REG','ILTM','Island Textile Mills Ltd. ','READY',2580,2220,2400
'REG','INDU','Indus Motor Company Ltd. ','READY',1354.5323,1165.5278,1260.03
'REG','INIL','International Industries Ltd. ','READY',225.105,193.695,209.4
'REG','INMF','Investec Mutual Fund [ DEFAULTER SEGMENT ]','READY',1.17,.01,.17
'REG','ISIL','Ismail Industries Ltd. ','READY',437.525,376.475,407
'REG','JATM','J. A. Textile Mills Ltd. ','READY',12.26,10.26,11.26
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',94.772,81.548,88.16
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',242.8103,208.9298,225.87
'REG','JKSM','J. K. Spinning Mills Ltd. ','READY',46.4508,39.9693,43.21
'REG','JOPP','Johnson & Philips (Pak) Ltd. [ DEFAULTER SEGMENT ]','READY',56.8138,48.8863,52.85
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',24.4778,21.0623,22.77
'REG','JUBS','Jubilee Spinning & Weaving Mil [ DEFAULTER SEGMENT ]','READY',8,6,7
'REG','JVDC','Javedan Corporation Ltd. ','READY',45.8918,39.4883,42.69
'REG','KAKL','Kaisar Arts & Krafts Ltd. [ DEFAULTER SEGMENT ]','READY',1.55,.01,.55
'REG','KHSM','Khurshid Spinning Mills Ltd. ','READY',12.45,10.45,11.45
'REG','KHTC','Khyber Tobacco Co. Ltd. ','READY',483.75,416.25,450
'REG','KHYT','Khyber Textile Mills Ltd. ','READY',291.8625,251.1375,271.5
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',231.0175,198.7825,214.9
'REG','KOHE','Kohinoor Energy Ltd. ','READY',38.7538,33.3463,36.05
'REG','KOHP','Kohinoor Power Co Ltd. ','READY',6.89,4.89,5.89
'REG','KOIL','Kohinoor Industries Ltd. ','READY',9.4,7.4,8.4
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',6.34,4.34,5.34
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',57.4803,49.4598,53.47
'REG','KSBP','KSB Pumps Co Ltd. ','READY',317.125,272.875,295
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',19.1135,16.4465,17.78
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',22.8975,19.7025,21.3
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',21.9945,18.9255,20.46
'REG','LUCK','Lucky Cement Limited. ','READY',979.8948,843.1653,911.53
'REG','BELA','Bela Automotives Ltd. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','KEL','K-Electric Limited. ','READY',4.99,2.99,3.99
'REG','SINDM','Sindh Modaraba. ','READY',10,8,9
'REG','ZAHID','Zahidjee Textile Mills Ltd. ','READY',24.1338,20.7663,22.45
'REG','AGHA','Agha Steel Industries Ltd. ','READY',34.5398,29.7203,32.13
'REG','RPL','Roshan Packages Limited. ','READY',37.5175,32.2825,34.9
'REG','EFERT','Engro Fertilizers Limited. ','READY',77.3785,66.5815,71.98
'REG','HIFA','HBL Investment Fund ','READY',4,2,3
'REG','HGFA','HBL Growth Fund ','READY',8.85,6.85,7.85
'REG','ASCR','Al-Shaheer Corporation(R) ','READY',3.57,1.57,2.57
'REG','HRPL','Habib Rice Product Ltd. ','READY',40.3125,34.6875,37.5
'REG','ASC','Al-Shaheer Corporation. ','READY',22.3063,19.1938,20.75
'REG','IGIL','IGI Life Insurance Ltd. ','READY',48.9985,42.1615,45.58
'REG','ATMMFO','Atlas Money Market Fund ','READY',545.5088,469.3913,507.45
'REG','JSML','Jauharabad Sugar Mills Ltd. ','READY',30.4225,26.1775,28.3
'REG','REDCO','Redco Textile Ltd. ','READY',8.9,6.9,7.9
'REG','NMFL','Nirala MSR Foods Limited [ DEFAULTER SEGMENT ]','READY',13.76,11.76,12.76
'REG','CTM','Colony Textile Mills Ltd. ','READY',7.82,5.82,6.82
'REG','FCSC','First Capital Sec.Corp. Ltd. ','READY',3.79,1.79,2.79
'REG','FECM','First Elite Capital Mod. ','READY',4.5,2.5,3.5
'REG','AMSL','Al-Mal Securities & Services L [ DEFAULTER SEGMENT ]','READY',1.62,.01,.62
'REG','ANNT','Annor Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',12.38,10.38,11.38
'REG','APOT','Apollo Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',31.734,27.306,29.52
'REG','ARPAK','Arpak International Investment. ','READY',70.1223,60.3378,65.23
'REG','ARUJ','Aruj Industries Limited. ','READY',17.2,14.8,16
'REG','ASHT','Ashfaq Textile Mills Ltd. ','READY',27.1975,23.4025,25.3
'REG','ASTM','Asim Textile Mills Ltd. ','READY',9.7,7.7,8.7
'REG','ATBA','Atlas Battery Ltd. ','READY',404.3183,347.9018,376.11
'REG','ATLH','Atlas Honda Limited. ','READY',507.4,436.6,472
'REG','ATRL','Attock Refinery Limited. ','READY',269.868,232.212,251.04
'REG','AZMT','Azmat Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',10.95,8.95,9.95
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',47.3,40.7,44
'REG','BAHL','Bank Al-Habib Ltd. ','READY',75.1103,64.6298,69.87
'REG','BAPL','Bawany Air Products Ltd. [ DEFAULTER SEGMENT ]','READY',16.77,14.43,15.6
'REG','BATA','Bata Pakistan Ltd. ','READY',1806,1554,1680
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',27.176,23.384,25.28
'REG','CPPL','Cherat Packaging Limited. ','READY',211.1515,181.6885,196.42
'REG','AMBL','Apna Microfinance Bank Limited. ','READY',18.275,15.725,17
'REG','SARC','Sardar Chemical IndustriesLtd. ','READY',37.0875,31.9125,34.5
'REG','SILK','Silk Bank Limited. ','READY',2.81,.81,1.81
'REG','AGSML','Abdullah Shah Ghazi Suger Mills Ltd. ','READY',10.66,8.66,9.66
'REG','THCCL','Thatta Cement Company Ltd. ','READY',24.682,21.238,22.96
'REG','DEL','Dawood Equities Ltd. ','READY',24.2735,20.8865,22.58
'REG','JSGCL','JS Global Capital Limited. ','READY',127.3875,109.6125,118.5
'REG','HIRAT','Hira Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5.96,3.96,4.96
'REG','DBSL','Dadabhoy Sack Ltd. [ DEFAULTER SEGMENT ]','READY',8,6,7
'REG','PACE','Pace (Pakistan) Ltd. ','READY',8.74,6.74,7.74
'REG','JSBL','JS Bank Limited. ','READY',6.58,4.58,5.58
'REG','DBCI','Dadabhoy Cement Industries Ltd [ DEFAULTER SEGMENT ]','READY',4.12,2.12,3.12
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',26.488,22.792,24.64
'REG','DINT','Din Textile Mills Ltd. ','READY',102.125,87.875,95
'REG','DKTM','Dewan Khalid Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.94,.01,.94
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.79,.01,.79
'REG','DNCC','Dandot Cement Co. Ltd. [ DEFAULTER SEGMENT ]','READY',16.641,14.319,15.48
'REG','DOMF','Dominion Stock Fund [ DEFAULTER SEGMENT ]','READY',1.34,.01,.34
'REG','DSFL','Dewan Sulman Fibre Ltd. [ DEFAULTER SEGMENT ]','READY',1.88,.01,.88
'REG','DWTM','Dewan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5.49,3.49,4.49
'REG','DYNO','DYNEA Pak. ','READY',292.916,252.044,272.48
'REG','EFUG','E. F. U. Gen Insurance Ltd. ','READY',123.6465,106.3935,115.02
