MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SPWL','Saif Power Ltd.(XD)','READY',33.075,29.925,31.5
'REG','UBLSIFO','UBL Saving Income Fund','READY',110.0465,99.5659,104.8062
'REG','UBLGSFO','UBL Government Securities Fund','READY',114.7483,103.8199,109.2841
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.(XD)','READY',260.715,235.885,248.3
'REG','PICICCFO','PICIC Cash Fund','READY',110.4527,99.9334,105.193
'REG','GGGL','Ghani Global Glass Limited.','READY',25.8405,23.3795,24.61
'REG','ASC','Al-Shaheer Corporation.','READY',49.2765,44.5835,46.93
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',80.535,72.865,76.7
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',48.321,43.719,46.02
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited','READY',118.1355,106.8845,112.51
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting','READY',16,14,15
'REG','TPLPL','TPL Properties Limited','READY',12.24,10.24,11.24
'REG','PIM','Popular Islamic Madaraba','READY',9.95,7.95,8.95
'REG','FCEL','First Capital Equities Ltd.','READY',11,9,10
'REG','FTMM','First Treet Manufacturing Modaraba.','READY',51.0825,46.2175,48.65
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)','READY',9.84,7.84,8.84
'REG','PELPS','Pakistan Elektron Ltd.(PS)','READY',11,9,10
'REG','SLL','SME Leasing Ltd.','READY',6.99,4.99,5.99
'REG','PCML','Punjab Cotton Mills Ltd.','READY',6,4,5
'REG','LOADS','Loads Limited.','READY',51.9015,46.9585,49.43
'REG','GATMR2','Gul Ahmed Textile Mills Ltd.(R)','READY',19.1,17.1,18.1
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R)','READY',65.6355,59.3845,62.51
'REG','TSPL','Tri -Star Power Ltd.','READY',8.51,6.51,7.51
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',26.1345,23.6455,24.89
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',882.9345,798.8455,840.89
'REG','BIPLS','BIPL Securities Ltd.','READY',11.19,9.19,10.19
'REG','LUCK','Lucky Cement Limited.','READY',932.589,843.771,888.18
'REG','FFLNV','Fauji Foods Non Voting.','READY',92.4105,83.6095,88.01
'REG','BNWM','Bannu Woollen Mills Limited.','READY',72.555,65.645,69.1
'REG','TELE','Telecard Ltd.','READY',5,3,4
'REG','NPL','Nishat Power Limited.','READY',50.925,46.075,48.5
'REG','ISL','International Steels Limited.','READY',137.445,124.355,130.9
'REG','MDTL','Media Times Limited.','READY',4.8,2.8,3.8
'REG','FPRM','First Paramount Mod.','READY',10.24,8.24,9.24
'REG','SEPL','Security Papers Ltd.','READY',152.25,137.75,145
'REG','AGL','Agritech Limited','READY',13.17,11.17,12.17
'REG','AMTEX','Amtex Limited.','READY',3.89,1.89,2.89
'REG','ISIL','Ismail Industries Ltd.','READY',409.5,370.5,390
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',12.61,10.61,11.61
'REG','FPJM','First Punjab Mod.','READY',8,6,7
'REG','POL','Pakistan Oilfields Limited.','READY',494.844,447.716,471.28
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',765.5025,692.5975,729.05
'REG','SYS','Systems Limited.(XD)','READY',89.88,81.32,85.6
'REG','PKGP','Pakgen Power Limited.(XD)','READY',22.3125,20.1875,21.25
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',6,4,5
'REG','JSCFO','JS Cash Fund','READY',112.77,102.03,107.4
'REG','MCFO','Meezan Cash Fund','READY',55.3397,50.0693,52.7045
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',111.4418,100.8283,106.135
'REG','PACMF','Pakistan Cash Managment Fund','READY',56.1457,50.7985,53.4721
'REG','AGIC','Askari Gen Insurance Co.(XDXB)','READY',30.975,28.025,29.5
'REG','ASCFO','Askari Sovereign Cash Fund','READY',112.9287,102.1735,107.5511
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',110.8428,100.2864,105.5646
'REG','NEXT','Next Capital Limited.','READY',23.7405,21.4795,22.61
