MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','NIB','NIB Bank Limited','READY',3.18,1.18,2.18
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',275.6985,249.4415,262.57
'REG','MACFL','MACPAC Films Limited.','READY',20.34,18.34,19.34
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',13.15,11.15,12.15
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.',170,229.425,207.575,218.5
'REG','DSL','Dost Steels Ltd.','READY',5.8,3.8,4.8
'REG','TREET','Treet Corporation Ltd.','READY',123.648,111.872,117.76
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',15.61,13.61,14.61
'REG','SMBL','Summit Bank Limited.','READY',3.21,1.21,2.21
'REG','DEL','Dawood Equities Ltd.','READY',3.61,1.61,2.61
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',10.9,8.9,9.9
'REG','JSGCL','JS Global Capital Limited.','READY',33.8415,30.6185,32.23
'REG','TCLTC','Treet Corporation Ltd.(PTCs)','READY',49.8855,45.1345,47.51
'REG','NETSOL','NetSol Technologies Ltd.','READY',35.5425,32.1575,33.85
'REG','WTL','Worldcall Telecom Ltd.','READY',3.52,1.52,2.52
'REG','DSIL','D. S. Industries Ltd.','READY',5.89,3.89,4.89
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',10.23,8.23,9.23
'REG','BOK','The Bank of Khyber.(XB)','READY',7.88,5.88,6.88
'REG','CML','Colony Mills Limited.','READY',6.25,4.25,5.25
'REG','BIPL','Bankislami Pakistan Ltd.','READY',10.8,8.8,9.8
'REG','PIL','PICIC Insurance Ltd.','READY',10.6,8.6,9.6
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',166.005,150.195,158.1
