MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ANTM','AN Textile Mills Ltd. ','READY',11.92,9.92,10.92
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',11.11,9.11,10.11
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',16.6733,14.3468,15.51
'REG','NAFAMMFO','NAFA Money Market ','READY',10.9,8.9,9.9
'REG','TPLT','TPL Trakker Limited. ','READY',10.88,8.88,9.88
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',31.2718,26.9083,29.09
'REG','ASTL','Amreli Steels Limited. ','READY',45.0533,38.7668,41.91
'REG','ORM','Orient rental Modaraba. ','READY',8,6,7
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited.(XD) ','READY',48.6438,41.8563,45.25
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',138.675,119.325,129
'REG','AEL','Arshad Energy Limited. ','READY',15.4048,13.2553,14.33
'REG','IGIHL','IGI Holdings Limited. ','READY',217.5908,187.2293,202.41
'REG','NRSL','Nimir Resins Limited. ','READY',9.28,7.28,8.28
'REG','786','786 Investments Limited ','READY',13.95,11.95,12.95
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunnys Limited ','READY',50.611,43.549,47.08
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',28.509,24.531,26.52
'REG','ALACR4','Askari Life Assurance Company Ltd.(R) ','READY',1.27,.01,.27
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',11.266,9.694,10.48
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',10.9113,9.3888,10.15
'REG','BIPLS','BIPL Securities Ltd. ','READY',11.37,9.37,10.37
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',26.015,22.385,24.2
'REG','PREMA','At-Tahur Ltd. ','READY',23.2093,19.9708,21.59
'REG','HCL','Hallmark Company Limited. ','READY',96.75,83.25,90
'REG','AWWAL','Awwal Modaraba.(XD) ','READY',8.79,6.79,7.79
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',15.4263,13.2738,14.35
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.5,2.5,3.5
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',78.8298,67.8303,73.33
'REG','FFL','Fauji Foods Limited. ','READY',16.6303,14.3098,15.47
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',21.6505,18.6295,20.14
'REG','ARPL','Archroma Pakistan Limited. ','READY',612.4813,527.0188,569.75
'REG','POML','Punjab Oil Mills Ltd. ','READY',150.0915,129.1485,139.62
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','ISL','International Steels Limited. ','READY',78.5503,67.5898,73.07
'REG','PICICCFO','PICIC Cash Fund ','READY',108.8115,93.6285,101.22
'REG','AGL','Agritech Limited ','READY',5.4,3.4,4.4
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.7,.7,1.7
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.7143,95.2658,102.99
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',9,7,8
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',43,37,40
'REG','FML','Feroze1888 Mills Ltd. ','READY',113.1653,97.3748,105.27
