MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',220.521,199.519,210.02
'REG','GGGL','Ghani Global Glass Limited. ','READY',14.84,12.84,13.84
'REG','ASC','Al-Shaheer Corporation. ','READY',22.638,20.482,21.56
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',52.4475,47.4525,49.95
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',69.3945,62.7855,66.09
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting. ','READY',17.3,15.3,16.3
'REG','TPLPL','TPL Properties Limited ','READY',12.95,10.95,11.95
'REG','PIM','Popular Islamic Madaraba ','READY',4.91,2.91,3.91
'REG','FCEL','First Capital Equities Ltd. ','READY',11.3,9.3,10.3
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',51.87,46.93,49.4
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)(XD) ','READY',9.03,7.03,8.03
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','SLL','SME Leasing Ltd. ','READY',2.8,.8,1.8
'REG','LOADS','Loads Limited. ','READY',40.4565,36.6035,38.53
'REG','PICICCFO','PICIC Cash Fund ','READY',108.1847,97.8814,103.033
'REG','MERITR1','Merit Packaging Ltd.(R) ','READY',1.64,.01,.64
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',17.45,15.45,16.45
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','MACTER','Macter International Limited. ','READY',247.6215,224.0385,235.83
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd ','READY',302.967,274.113,288.54
'REG','RPL','Roshan Packages Limited. ','READY',33.9675,30.7325,32.35
'REG','ORM','Orient rental Modaraba ','READY',13,11,12
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',18.33,16.33,17.33
'REG','HMM','Habib Metro Modaraba. ','READY',11,9,10
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R) ','READY',71.1375,64.3625,67.75
'REG','CSILR2','Cresent Star Insurance Ltd.(R) ','READY',1.09,.01,.09
'REG','TELE','Telecard Ltd. ','READY',2.93,.93,1.93
'REG','NPL','Nishat Power Limited. ','READY',31.1115,28.1485,29.63
'REG','ISL','International Steels Limited. ','READY',97.3035,88.0365,92.67
'REG','MDTL','Media Times Limited. ','READY',2.52,.52,1.52
'REG','FPRM','First Paramount Mod. ','READY',8.5,6.5,7.5
'REG','SEPL','Security Papers Ltd. ','READY',129.1395,116.8405,122.99
'REG','AGL','Agritech Limited ','READY',6.2,4.2,5.2
'REG','AMTEX','Amtex Limited. ','READY',2.34,.34,1.34
'REG','ISIL','Ismail Industries Ltd. ','READY',393.645,356.155,374.9
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',7.06,5.06,6.06
'REG','FPJM','First Punjab Mod.(XD) ','READY',6,4,5
'REG','POL','Pakistan Oilfields Limited. ','READY',630.0105,570.0095,600.01
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',460.8555,416.9645,438.91
'REG','SYS','Systems Limited. ','READY',72.282,65.398,68.84
'REG','PKGP','Pakgen Power Limited. ','READY',21.945,19.855,20.9
'REG','KASBCFO','KASB Cash Fund ','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp. ','READY',10.15,8.15,9.15
'REG','JSCFO','JS Cash Fund ','READY',109.221,98.819,104.02
'REG','MCFO','Meezan Cash Fund ','READY',53.0315,47.9809,50.5062
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',108.1086,97.8126,102.9606
'REG','PACMF','Pakistan Cash Managment Fund ','READY',53.931,48.7948,51.3629
'REG','AGIC','Askari Gen Insurance Co. ','READY',24.7275,22.3725,23.55
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',107.6011,97.3533,102.4772
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.2822,97.9696,103.1259
'REG','NEXT','Next Capital Limited. ','READY',8.95,6.95,7.95
'REG','ASL','Aisha Steel Mills Limited. ','READY',17.58,15.58,16.58
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',21.525,19.475,20.5
'REG','TPL','TPL Trakker Limited ','READY',7.85,5.85,6.85
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. ','READY',9.1467,7.1467,8.1467
'REG','ICI','ICI Pakistan Limited. ','READY',802.2525,725.8475,764.05
'REG','GAMON','Gammon Pak. ','READY',17.39,15.39,16.39
'REG','EFUL','EFU Life Assurance Ltd. ','READY',257.4075,232.8925,245.15
'REG','PSYL','Pakistan Synthentics Ltd. ','READY',20.38,18.38,19.38
'REG','KOHE','Kohinoor Energy Ltd. ','READY',40.9395,37.0405,38.99
'REG','BAPL','Bawany Air Products Ltd. ','READY',9.64,7.64,8.64
'REG','IGIIL','IGI Insurance Limited. ','READY',303.1455,274.2745,288.71
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',29.757,26.923,28.34
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',31.0695,28.1105,29.59
'REG','ATRL','Attock Refinery Limited. ','READY',230.916,208.924,219.92
'REG','EFOODS','Engro Foods Limited. ','READY',75.0225,67.8775,71.45
'REG','PSEL','Pakistan Services Limited. ','READY',1039.5,940.5,990
'REG','MODAM','Modarba Al-Mali.(XD) ','READY',4.35,2.35,3.35
'REG','TDIL','TPL Direct Insurance Limited. ','READY',24.234,21.926,23.08
'REG','FMMFO','Faysal Money Market Fund ','READY',108.8955,98.5245,103.71
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A ','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B ','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',86.5515,78.3085,82.43
'REG','LPL','LALPIR Power Limited. ','READY',21.3465,19.3135,20.33
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',33.579,30.381,31.98
'REG','HBLMMF','HBL Money Market Fund. ','READY',109.4007,98.9815,104.1911
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',4.11,2.11,3.11
'REG','AVN','Avanceon Limited. ','READY',34.8075,31.4925,33.15
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',230.4855,208.5345,219.51
'REG','EFERT','Engro Fertilizers Limited.(XD) ','READY',67.2315,60.8285,64.03
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',15.34,13.34,14.34
'REG','SPWL','Saif Power Ltd. ','READY',30.45,27.55,29
'REG','UBLSIFO','UBL Saving Income Fund ','READY',107.7569,97.4943,102.6256
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','HMIM','Haji Mohammed Ismail Mills Lim ','READY',9.75,7.75,8.75
'REG','CECL','The Climax Engineering Co. Ltd. ','READY',38.9025,35.1975,37.05
'REG','INMF','Investec Mutual Fund ','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd. ','READY',43.47,39.33,41.4
'REG','IBLHL','IBL HealthCare Limited. ','READY',78.96,71.44,75.2
'REG','DOL','Descon Oxychem Ltd.. ','READY',13.38,11.38,12.38
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.7786,9.7786,10.7786
'REG','ADMM','Artistic Denim Mills Limited. ','READY',76.5252,69.237,72.8811
'REG','SPEL','Synthetic Products Enterprises Ltd. ','READY',56.7,51.3,54
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',29.7255,26.8945,28.31
'REG','FCIBL','First Credit & Investment Bank Ltd. ','READY',5,3,4
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.3441,9.3441,10.3441
'REG','AWTX','Allawasaya Tex. & Finishing Mills. ','READY',378,342,360
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',29.925,27.075,28.5
'REG','JVDCR1','Javedan Corporation Ltd.(R) ','READY',1.21,.01,.21
'REG','GGL','Ghani Gases Limited. ','READY',15.6,13.6,14.6
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',116.0985,105.0415,110.57
'REG','HICL','Habib Insurance Co Ltd. ','READY',14.79,12.79,13.79
'REG','HBL','Habib Bank Limited. ','READY',177.6075,160.6925,169.15
'REG','KASBM','KASB Modaraba. ','READY',2.77,.77,1.77
'REG','LEUL','Leather Up Ltd. ','READY',15.81,13.81,14.81
'REG','FLYNG','Flying Cement Company Ltd. ','READY',13.41,11.41,12.41
'REG','ATLH','Atlas Honda Limited. ','READY',525,475,500
'REG','HADC','Hayderi Construction. ','READY',17.51,15.51,16.51
'REG','ICL','Ittehad Chemical Ltd. ','READY',27.2685,24.6715,25.97
'REG','NRSL','Nimir Resins Limited. ','READY',6.28,4.28,5.28
'REG','GHGL','Ghani Glass Ltd.(XR) ','READY',64.05,57.95,61
'REG','FCONM','First Constellation Modaraba. ','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd. ','READY',20.2,18.2,19.2
'REG','ALTN','Altern Energy Ltd. ','READY',40.887,36.993,38.94
'REG','INKL','International Knitwear Ltd. ','READY',12,10,11
'REG','FTSM','First Tri-Star Mod. ','READY',10,8,9
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',67.053,60.667,63.86
'REG','CYAN','Cyan Limited. ','READY',33.2325,30.0675,31.65
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',2.39,.39,1.39
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',180.915,163.685,172.3
'REG','BATA','Bata Pakistan Ltd. ','READY',2520,2280,2400
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',46.2315,41.8285,44.03
'REG','CPPL','Cherat Packaging Limited. ','READY',194.25,175.75,185
'REG','FEM','First Equity Mod.(XD) ','READY',5.7,3.7,4.7
'REG','PMPK','Philip Morris (Pakistan)Ltd.(XD) ','READY',3360,3040,3200
'REG','CLOV','Clover Pakistan Limited. ','READY',46.0635,41.6765,43.87
'REG','IMSL','Imperial Sugar Limited. ','READY',19,17,18
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',6.23,4.23,5.23
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',1.86,.01,.86
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',4.98,2.98,3.98
'REG','SSOM','S .S . Oil Mills Ltd. ','READY',29.5575,26.7425,28.15
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd. ','READY',34.65,31.35,33
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd(XD) ','READY',27.72,25.08,26.4
'REG','ABL','Allied Bank Ltd. ','READY',86.1315,77.9285,82.03
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',111.8145,101.1655,106.49
'REG','ECOP','ECOPAK Limited.(XDXB) ','READY',21,19,20
'REG','SPL','Sitara Peroxide Limited ','READY',15.2,13.2,14.2
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',853.125,771.875,812.5
'REG','MSCL','Metropolitan Steel Corporation ','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills. ','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',7.67,5.67,6.67
'REG','TSPL','Tri -Star Power Ltd. ','READY',5.62,3.62,4.62
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting(XD) ','READY',24.255,21.945,23.1
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',727.482,658.198,692.84
'REG','BIPLS','BIPL Securities Ltd. ','READY',7.4,5.4,6.4
'REG','LUCK','Lucky Cement Limited. ','READY',475.2195,429.9605,452.59
'REG','FFLNV','Fauji Foods Non Voting. ','READY',13.87,11.87,12.87
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',52.5,47.5,50
'REG','WTL','Worldcall Telecom Ltd. ','READY',3.79,1.79,2.79
'REG','DSIL','D. S. Industries Ltd. ','READY',3.23,1.23,2.23
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',29.904,27.056,28.48
'REG','BOK','The Bank of Khyber. ','READY',14.2,12.2,13.2
'REG','APL','Attock Petroleum Limited. ','READY',514.8465,465.8135,490.33
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',9.79,7.79,8.79
'REG','PIL','PICIC Insurance Ltd.(XR) ','READY',5.25,3.25,4.25
'REG','PSMC','Pak Suzuki Motors Co Ltd. ','READY',503.517,455.563,479.54
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',95.886,86.754,91.32
'REG','BIFO','Bifo Industries Ltd. ','READY',218.4,197.6,208
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',22.05,19.95,21
'REG','HUMNL','Hum Network Limited. ','READY',9.7,7.7,8.7
'REG','BTL','Bleesed Textile Ltd. ','READY',291.879,264.081,277.98
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',27.258,24.662,25.96
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',179.4555,162.3645,170.91
'REG','MTIL','Mian Textile Industries Ltd. ','READY',3.78,1.78,2.78
