Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Mar-2014-03-28,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',259.8435,235.0965,247.47
2014-Mar-2014-03-31,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',253.1865,229.0735,241.13
2014-Apr-2014-04-01,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',258.9195,234.2605,246.59
2014-Apr-2014-04-02,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',265.797,240.483,253.14
2014-Apr-2014-04-03,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',272.1075,246.1925,259.15
2014-Apr-2014-04-04,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',272.1495,246.2305,259.19
2014-Apr-2014-04-07,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',275.289,249.071,262.18
2014-Apr-2014-04-08,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',274.5855,248.4345,261.51
2014-Apr-2014-04-09,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',277.0425,250.6575,263.85
2014-Apr-2014-04-10,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',279.1215,252.5385,265.83
2014-Apr-2014-04-11,REG,'OGDC','Oil & Gas Development Company Ltd.','READY',279.384,252.776,266.08
2014-Apr-2014-04-14,REG,'OGDC','Oil & Gas Development Company Ltd.',170,279.72,253.08,266.4
2014-Apr-2014-04-15,REG,'OGDC','Oil & Gas Development Company Ltd.',170,274.89,248.71,261.8
2014-Apr-2014-04-16,REG,'OGDC','Oil & Gas Development Company Ltd.',170,273.945,247.855,260.9
2014-Apr-2014-04-17,REG,'OGDC','Oil & Gas Development Company Ltd.',170,273.1785,247.1615,260.17
2014-Apr-2014-04-18,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.183,241.737,254.46
2014-Apr-2014-04-21,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.028,240.692,253.36
2014-Apr-2014-04-22,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.965,240.635,253.3
2014-Apr-2014-04-23,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.222,239.058,251.64
2014-Apr-2014-04-24,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.0885,241.6515,254.37
2014-Apr-2014-04-25,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',271.677,245.803,258.74
2014-Apr-2014-04-28,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',269.514,243.846,256.68
2014-Apr-2014-04-29,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.902,240.578,253.24
2014-Apr-2014-04-30,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.852,239.628,252.24
2014-May-2014-05-02,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.1355,239.8845,252.51
2014-May-2014-05-05,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.2695,240.9105,253.59
2014-May-2014-05-06,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.3455,240.0745,252.71
2014-May-2014-05-07,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.7235,240.4165,253.07
2014-May-2014-05-08,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.456,241.984,254.72
2014-May-2014-05-09,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.9415,241.5185,254.23
2014-May-2014-05-12,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.453,239.267,251.86
2014-May-2014-05-13,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.579,239.381,251.98
2014-May-2014-05-14,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.151,238.089,250.62
2014-May-2014-05-15,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.6235,238.5165,251.07
2014-May-2014-05-16,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',261.198,236.322,248.76
2014-May-2014-05-19,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',262.7205,237.6995,250.21
2014-May-2014-05-20,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',257.25,232.75,245.0
2014-May-2014-05-21,REG,'OGDC','Oil & Gas Development Company Ltd.(XD)','READY',256.977,232.503,244.74
