Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Mar-2016-03-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',179.9595,162.8205,171.39
2016-Mar-2016-03-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',180.453,163.267,171.86
2016-Mar-2016-03-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',180.201,163.039,171.62
2016-Mar-2016-03-31,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',182.511,165.129,173.82
2016-Apr-2016-04-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',184.6425,167.0575,175.85
2016-Apr-2016-04-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.546,171.494,180.52
2016-Apr-2016-04-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.5485,170.5915,179.57
2016-Apr-2016-04-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',190.722,172.558,181.64
2016-Apr-2016-04-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',192.465,174.135,183.3
2016-Apr-2016-04-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',193.221,174.819,184.02
2016-Apr-2016-04-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.887,169.993,178.94
2016-Apr-2016-04-12,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.861,171.779,180.82
2016-Apr-2016-04-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.8085,171.7315,180.77
2016-Apr-2016-04-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.6745,170.7055,179.69
2016-Apr-2016-04-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.3385,170.4015,179.37
2016-Apr-2016-04-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.152,169.328,178.24
2016-Apr-2016-04-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',183.12,165.68,174.4
2016-Apr-2016-04-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',181.0935,163.8465,172.47
2016-Apr-2016-04-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',179.508,162.412,170.96
2016-Apr-2016-04-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',178.773,161.747,170.26
2016-Apr-2016-04-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',181.146,163.894,172.52
2016-Apr-2016-04-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',184.17,166.63,175.4
2016-Apr-2016-04-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',184.4325,166.8675,175.65
2016-Apr-2016-04-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',183.3825,165.9175,174.65
2016-May-2016-05-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',183.3405,165.8795,174.61
2016-May-2016-05-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',186.4065,168.6535,177.53
2016-May-2016-05-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.8085,171.7315,180.77
2016-May-2016-05-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',191.1105,172.9095,182.01
2016-May-2016-05-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.021,171.019,180.02
2016-May-2016-05-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',190.743,172.577,181.66
2016-May-2016-05-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',191.2155,173.0045,182.11
2016-May-2016-05-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',190.6485,172.4915,181.57
2016-May-2016-05-12,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.8845,170.8955,179.89
2016-May-2016-05-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.483,171.437,180.46
2016-May-2016-05-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.958,170.962,179.96
2016-May-2016-05-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.824,169.936,178.88
2016-May-2016-05-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.0445,170.1355,179.09
2016-May-2016-05-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.6535,170.6865,179.67
2016-May-2016-05-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.9395,170.0405,178.99
2016-May-2016-05-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.21,171.19,180.2
2016-May-2016-05-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.433,170.487,179.46
2016-May-2016-05-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.236,169.404,178.32
2016-May-2016-05-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',186.942,169.138,178.04
2016-May-2016-05-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',186.7635,168.9765,177.87
2016-May-2016-05-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.328,170.392,179.36
2016-May-2016-05-31,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.299,169.461,178.38
2016-Jun-2016-06-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',189.4515,171.4085,180.43
2016-Jun-2016-06-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',190.722,172.558,181.64
2016-Jun-2016-06-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',190.1235,172.0165,181.07
2016-Jun-2016-06-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.0025,170.0975,179.05
2016-Jun-2016-06-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.446,169.594,178.52
2016-Jun-2016-06-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',188.643,170.677,179.66
2016-Jun-2016-06-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',187.992,170.088,179.04
2016-Jun-2016-06-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',184.338,166.782,175.56
2016-Jun-2016-06-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',184.6635,167.0765,175.87
2016-Jun-2016-06-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',186.459,168.701,177.58
2016-Jun-2016-06-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',193.137,174.743,183.94
2016-Jun-2016-06-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.8885,180.8515,190.37
2016-Jun-2016-06-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',198.8385,179.9015,189.37
2016-Jun-2016-06-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',196.623,177.897,187.26
2016-Jun-2016-06-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',194.3865,175.8735,185.13
2016-Jun-2016-06-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',195.258,176.662,185.96
2016-Jun-2016-06-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',195.825,177.175,186.5
2016-Jun-2016-06-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',191.6985,173.4415,182.57
2016-Jun-2016-06-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',193.0005,174.6195,183.81
2016-Jun-2016-06-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',193.935,175.465,184.7
2016-Jun-2016-06-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.2245,181.1555,190.69
2016-Jun-2016-06-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.0145,180.9655,190.49
2016-Jul-2016-07-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.6025,181.4975,191.05
2016-Jul-2016-07-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',205.2645,185.7155,195.49
2016-Jul-2016-07-12,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',209.9055,189.9145,199.91
2016-Jul-2016-07-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',210.189,190.171,200.18
2016-Jul-2016-07-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',212.4255,192.1945,202.31
2016-Jul-2016-07-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',213.4755,193.1445,203.31
2016-Jul-2016-07-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',215.628,195.092,205.36
2016-Jul-2016-07-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',214.7145,194.2655,204.49
2016-Jul-2016-07-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',214.9875,194.5125,204.75
2016-Jul-2016-07-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.72,196.08,206.4
2016-Jul-2016-07-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',217.098,196.422,206.76
2016-Jul-2016-07-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',217.035,196.365,206.7
2016-Jul-2016-07-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.8355,196.1845,206.51
2016-Jul-2016-07-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',219.24,198.36,208.8
2016-Jul-2016-07-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',218.904,198.056,208.48
2016-Jul-2016-07-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',220.5315,199.5285,210.03
2016-Aug-2016-08-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',222.831,201.609,212.22
2016-Aug-2016-08-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',222.474,201.286,211.88
2016-Aug-2016-08-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',222.432,201.248,211.84
2016-Aug-2016-08-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',217.9275,197.1725,207.55
2016-Aug-2016-08-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',215.901,195.339,205.62
2016-Aug-2016-08-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.678,196.042,206.36
2016-Aug-2016-08-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.762,196.118,206.44
2016-Aug-2016-08-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',218.1585,197.3815,207.77
2016-Aug-2016-08-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.594,195.966,206.28
2016-Aug-2016-08-12,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',215.565,195.035,205.3
2016-Aug-2016-08-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',217.3185,196.6215,206.97
2016-Aug-2016-08-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.678,196.042,206.36
2016-Aug-2016-08-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',219.1665,198.2935,208.73
2016-Aug-2016-08-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',215.712,195.168,205.44
2016-Aug-2016-08-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',210.4725,190.4275,200.45
2016-Aug-2016-08-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',210.4095,190.3705,200.39
2016-Aug-2016-08-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',206.43,186.77,196.6
2016-Aug-2016-08-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',205.0335,185.5065,195.27
2016-Aug-2016-08-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',209.6955,189.7245,199.71
2016-Aug-2016-08-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',208.551,188.689,198.62
2016-Aug-2016-08-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',207.6585,187.8815,197.77
2016-Aug-2016-08-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',209.3805,189.4395,199.41
2016-Aug-2016-08-31,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',207.375,187.625,197.5
2016-Sep-2016-09-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',207.48,187.72,197.6
2016-Sep-2016-09-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',201.558,182.362,191.96
2016-Sep-2016-09-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',193.494,175.066,184.28
2016-Sep-2016-09-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',198.156,179.284,188.72
2016-Sep-2016-09-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.29,180.31,189.8
2016-Sep-2016-09-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',197.9985,179.1415,188.57
2016-Sep-2016-09-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.676,181.564,191.12
2016-Sep-2016-09-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',198.66,179.74,189.2
2016-Sep-2016-09-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',197.379,178.581,187.98
2016-Sep-2016-09-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',196.4445,177.7355,187.09
2016-Sep-2016-09-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',196.602,177.878,187.24
2016-Sep-2016-09-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',194.901,176.339,185.62
2016-Sep-2016-09-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',197.4735,178.6665,188.07
2016-Sep-2016-09-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.2245,181.1555,190.69
2016-Sep-2016-09-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.878,180.842,190.36
2016-Sep-2016-09-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.5945,180.5855,190.09
2016-Sep-2016-09-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',197.274,178.486,187.88
2016-Sep-2016-09-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',195.174,176.586,185.88
2016-Oct-2016-10-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.605,180.595,190.1
2016-Oct-2016-10-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',196.833,178.087,187.46
2016-Oct-2016-10-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',197.9565,179.1035,188.53
2016-Oct-2016-10-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.7075,181.5925,191.15
2016-Oct-2016-10-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',201.222,182.058,191.64
2016-Oct-2016-10-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',199.983,180.937,190.46
2016-Oct-2016-10-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',196.3185,177.6215,186.97
2016-Oct-2016-10-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',194.397,175.883,185.14
2016-Oct-2016-10-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',191.2995,173.0805,182.19
2016-Oct-2016-10-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',185.094,167.466,176.28
2016-Oct-2016-10-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',185.7555,168.0645,176.91
2016-Oct-2016-10-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',187.551,169.689,178.62
2016-Oct-2016-10-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',184.674,167.086,175.88
2016-Oct-2016-10-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',183.9915,166.4685,175.23
2016-Oct-2016-10-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',184.737,167.143,175.94
2016-Oct-2016-10-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',184.6845,167.0955,175.89
2016-Oct-2016-10-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',181.65,164.35,173.0
2016-Oct-2016-10-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',180.39,163.21,171.8
2016-Oct-2016-10-31,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',180.243,163.077,171.66
2016-Nov-2016-11-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',188.8635,170.8765,179.87
2016-Nov-2016-11-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',190.218,172.102,181.16
2016-Nov-2016-11-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',188.118,170.202,179.16
2016-Nov-2016-11-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',187.0785,169.2615,178.17
2016-Nov-2016-11-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',189.546,171.494,180.52
2016-Nov-2016-11-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',193.3365,174.9235,184.13
2016-Nov-2016-11-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',192.234,173.926,183.08
2016-Nov-2016-11-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.8775,177.2225,186.55
2016-Nov-2016-11-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',199.416,180.424,189.92
2016-Nov-2016-11-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.447,176.833,186.14
2016-Nov-2016-11-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.048,176.472,185.76
2016-Nov-2016-11-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.6465,177.0135,186.33
2016-Nov-2016-11-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.594,176.966,186.28
2016-Nov-2016-11-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',196.287,177.593,186.94
2016-Nov-2016-11-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.3,176.7,186.0
2016-Nov-2016-11-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',195.8985,177.2415,186.57
2016-Nov-2016-11-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',197.6625,178.8375,188.25
2016-Nov-2016-11-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',200.739,181.621,191.18
2016-Nov-2016-11-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.(XD)','READY',200.319,181.241,190.78
2016-Nov-2016-11-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',202.9755,183.6445,193.31
2016-Nov-2016-11-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',202.482,183.198,192.84
2016-Nov-2016-11-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',200.403,181.317,190.86
2016-Dec-2016-12-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',202.272,183.008,192.64
2016-Dec-2016-12-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',204.939,185.421,195.18
2016-Dec-2016-12-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',206.8395,187.1405,196.99
2016-Dec-2016-12-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',216.951,196.289,206.62
2016-Dec-2016-12-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',221.067,200.013,210.54
2016-Dec-2016-12-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',219.009,198.151,208.58
2016-Dec-2016-12-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',225.477,204.003,214.74
2016-Dec-2016-12-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',225.498,204.022,214.76
2016-Dec-2016-12-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',230.601,208.639,219.62
2016-Dec-2016-12-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',226.422,204.858,215.64
2016-Dec-2016-12-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',225.183,203.737,214.46
2016-Dec-2016-12-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',224.532,203.148,213.84
2016-Dec-2016-12-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',224.4375,203.0625,213.75
2016-Dec-2016-12-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',224.6475,203.2525,213.95
2016-Dec-2016-12-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',222.642,201.438,212.04
2016-Dec-2016-12-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',222.957,201.723,212.34
2016-Dec-2016-12-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',221.004,199.956,210.48
2016-Dec-2016-12-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',224.3745,203.0055,213.69
2016-Dec-2016-12-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',229.2675,207.4325,218.35
2016-Dec-2016-12-29,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',231.987,209.893,220.94
2016-Dec-2016-12-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',232.8165,210.6435,221.73
2017-Jan-2017-01-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',233.751,211.489,222.62
2017-Jan-2017-01-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',244.272,221.008,232.64
2017-Jan-2017-01-04,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',241.92,218.88,230.4
2017-Jan-2017-01-05,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',239.379,216.581,227.98
2017-Jan-2017-01-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',237.867,215.213,226.54
2017-Jan-2017-01-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',235.8195,213.3605,224.59
2017-Jan-2017-01-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',237.0375,214.4625,225.75
2017-Jan-2017-01-11,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',239.904,217.056,228.48
2017-Jan-2017-01-12,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',239.7045,216.8755,228.29
2017-Jan-2017-01-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',235.725,213.275,224.5
2017-Jan-2017-01-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',233.9715,211.6885,222.83
2017-Jan-2017-01-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',233.331,211.109,222.22
2017-Jan-2017-01-18,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',233.3415,211.1185,222.23
2017-Jan-2017-01-19,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',236.3025,213.7975,225.05
2017-Jan-2017-01-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',236.166,213.674,224.92
2017-Jan-2017-01-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',238.3815,215.6785,227.03
2017-Jan-2017-01-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',243.411,220.229,231.82
2017-Jan-2017-01-25,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',240.807,217.873,229.34
2017-Jan-2017-01-26,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',247.128,223.592,235.36
2017-Jan-2017-01-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',245.5215,222.1385,233.83
2017-Jan-2017-01-30,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',238.5285,215.8115,227.17
2017-Jan-2017-01-31,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',241.542,218.538,230.04
2017-Feb-2017-02-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',244.9545,221.6255,233.29
2017-Feb-2017-02-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',242.13,219.07,230.6
2017-Feb-2017-02-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',242.1615,219.0985,230.63
2017-Feb-2017-02-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',243.1695,220.0105,231.59
2017-Feb-2017-02-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',243.831,220.609,232.22
2017-Feb-2017-02-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',245.3745,222.0055,233.69
2017-Feb-2017-02-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',257.6385,233.1015,245.37
2017-Feb-2017-02-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',257.187,232.693,244.94
2017-Feb-2017-02-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',254.016,229.824,241.92
2017-Feb-2017-02-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',253.6905,229.5295,241.61
2017-Feb-2017-02-15,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',250.467,226.613,238.54
2017-Feb-2017-02-16,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',248.0625,224.4375,236.25
2017-Feb-2017-02-17,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',248.724,225.036,236.88
2017-Feb-2017-02-20,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',243.831,220.609,232.22
2017-Feb-2017-02-21,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',245.595,222.205,233.9
2017-Feb-2017-02-22,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',249.2385,225.5015,237.37
2017-Feb-2017-02-23,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',250.614,226.746,238.68
2017-Feb-2017-02-24,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',252.2835,228.2565,240.27
2017-Feb-2017-02-27,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',246.8655,223.3545,235.11
2017-Feb-2017-02-28,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',247.191,223.649,235.42
2017-Mar-2017-03-01,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',250.929,227.031,238.98
2017-Mar-2017-03-02,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',254.8875,230.6125,242.75
2017-Mar-2017-03-03,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',251.286,227.354,239.32
2017-Mar-2017-03-06,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',248.4615,224.7985,236.63
2017-Mar-2017-03-07,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',247.6005,224.0195,235.81
2017-Mar-2017-03-08,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',248.6295,224.9505,236.79
2017-Mar-2017-03-09,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',246.6345,223.1455,234.89
2017-Mar-2017-03-10,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',246.246,222.794,234.52
2017-Mar-2017-03-13,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',242.445,219.355,230.9
2017-Mar-2017-03-14,REG,'DGKC','D. G. Khan Cement Co. Ltd.','READY',245.8995,222.4805,234.19
