Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Mar-2016-03-03,REG,'ENGRO','Engro Corporation Limited.','READY',311.388,281.732,296.56
2016-Mar-2016-03-04,REG,'ENGRO','Engro Corporation Limited.','READY',326.949,295.811,311.38
2016-Mar-2016-03-07,REG,'ENGRO','Engro Corporation Limited.','READY',333.5745,301.8055,317.69
2016-Mar-2016-03-08,REG,'ENGRO','Engro Corporation Limited.','READY',329.007,297.673,313.34
2016-Mar-2016-03-09,REG,'ENGRO','Engro Corporation Limited.','READY',326.8965,295.7635,311.33
2016-Mar-2016-03-10,REG,'ENGRO','Engro Corporation Limited.','READY',321.8145,291.1655,306.49
2016-Mar-2016-03-11,REG,'ENGRO','Engro Corporation Limited.','READY',322.7175,291.9825,307.35
2016-Mar-2016-03-14,REG,'ENGRO','Engro Corporation Limited.','READY',329.2065,297.8535,313.53
2016-Mar-2016-03-15,REG,'ENGRO','Engro Corporation Limited.','READY',326.592,295.488,311.04
2016-Mar-2016-03-16,REG,'ENGRO','Engro Corporation Limited.','READY',325.1745,294.2055,309.69
2016-Mar-2016-03-17,REG,'ENGRO','Engro Corporation Limited.','READY',329.175,297.825,313.5
2016-Mar-2016-03-18,REG,'ENGRO','Engro Corporation Limited.','READY',325.731,294.709,310.22
2016-Mar-2016-03-21,REG,'ENGRO','Engro Corporation Limited.','READY',323.421,292.619,308.02
2016-Mar-2016-03-22,REG,'ENGRO','Engro Corporation Limited.','READY',322.728,291.992,307.36
2016-Mar-2016-03-24,REG,'ENGRO','Engro Corporation Limited.','READY',323.673,292.847,308.26
2016-Mar-2016-03-25,REG,'ENGRO','Engro Corporation Limited.','READY',322.6125,291.8875,307.25
2016-Mar-2016-03-28,REG,'ENGRO','Engro Corporation Limited.','READY',326.2245,295.1555,310.69
2016-Mar-2016-03-29,REG,'ENGRO','Engro Corporation Limited.','READY',324.8595,293.9205,309.39
2016-Mar-2016-03-30,REG,'ENGRO','Engro Corporation Limited.','READY',326.5185,295.4215,310.97
2016-Mar-2016-03-31,REG,'ENGRO','Engro Corporation Limited.',170,331.485,299.915,315.7
2016-Apr-2016-04-01,REG,'ENGRO','Engro Corporation Limited.',170,335.7585,303.7815,319.77
2016-Apr-2016-04-04,REG,'ENGRO','Engro Corporation Limited.',170,340.9245,308.4555,324.69
2016-Apr-2016-04-05,REG,'ENGRO','Engro Corporation Limited.',170,342.4155,309.8045,326.11
2016-Apr-2016-04-06,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',335.0655,303.1545,319.11
2016-Apr-2016-04-07,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',334.6245,302.7555,318.69
2016-Apr-2016-04-08,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',334.9395,303.0405,318.99
2016-Apr-2016-04-11,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',327.2115,296.0485,311.63
2016-Apr-2016-04-12,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',324.7965,293.8635,309.33
2016-Apr-2016-04-14,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',329.2905,297.9295,313.61
2016-Apr-2016-04-15,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',326.949,295.811,311.38
2016-Apr-2016-04-18,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',325.4475,294.4525,309.95
2016-Apr-2016-04-19,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',326.9595,295.8205,311.39
2016-Apr-2016-04-20,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',326.025,294.975,310.5
2016-Apr-2016-04-21,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',321.4785,290.8615,306.17
2016-Apr-2016-04-22,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',323.0325,292.2675,307.65
2016-Apr-2016-04-25,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',322.5495,291.8305,307.19
2016-Apr-2016-04-26,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',322.77,292.03,307.4
2016-Apr-2016-04-27,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.4085,297.1315,312.77
2016-Apr-2016-04-28,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.482,297.198,312.84
2016-Apr-2016-04-29,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.482,297.198,312.84
2016-May-2016-05-02,REG,'ENGRO','Engro Corporation Limited.','READY',327.831,296.609,312.22
2016-May-2016-05-03,REG,'ENGRO','Engro Corporation Limited.','READY',330.2985,298.8415,314.57
2016-May-2016-05-04,REG,'ENGRO','Engro Corporation Limited.','READY',339.843,307.477,323.66
2016-May-2016-05-05,REG,'ENGRO','Engro Corporation Limited.','READY',346.9305,313.8895,330.41
2016-May-2016-05-06,REG,'ENGRO','Engro Corporation Limited.','READY',343.1505,310.4695,326.81
2016-May-2016-05-09,REG,'ENGRO','Engro Corporation Limited.','READY',343.812,311.068,327.44
2016-May-2016-05-10,REG,'ENGRO','Engro Corporation Limited.','READY',342.279,309.681,325.98
2016-May-2016-05-11,REG,'ENGRO','Engro Corporation Limited.','READY',341.145,308.655,324.9
2016-May-2016-05-12,REG,'ENGRO','Engro Corporation Limited.','READY',341.964,309.396,325.68
2016-May-2016-05-13,REG,'ENGRO','Engro Corporation Limited.','READY',342.258,309.662,325.96
2016-May-2016-05-16,REG,'ENGRO','Engro Corporation Limited.','READY',343.476,310.764,327.12
2016-May-2016-05-17,REG,'ENGRO','Engro Corporation Limited.','READY',343.623,310.897,327.26
2016-May-2016-05-18,REG,'ENGRO','Engro Corporation Limited.','READY',342.5835,309.9565,326.27
2016-May-2016-05-19,REG,'ENGRO','Engro Corporation Limited.','READY',349.5765,316.2835,332.93
2016-May-2016-05-20,REG,'ENGRO','Engro Corporation Limited.','READY',347.403,314.317,330.86
2016-May-2016-05-23,REG,'ENGRO','Engro Corporation Limited.','READY',353.7555,320.0645,336.91
2016-May-2016-05-24,REG,'ENGRO','Engro Corporation Limited.','READY',354.081,320.359,337.22
2016-May-2016-05-25,REG,'ENGRO','Engro Corporation Limited.','READY',347.529,314.431,330.98
2016-May-2016-05-26,REG,'ENGRO','Engro Corporation Limited.','READY',352.8735,319.2665,336.07
2016-May-2016-05-27,REG,'ENGRO','Engro Corporation Limited.','READY',353.724,320.036,336.88
2016-May-2016-05-30,REG,'ENGRO','Engro Corporation Limited.','READY',350.259,316.901,333.58
2016-May-2016-05-31,REG,'ENGRO','Engro Corporation Limited.','READY',351.3405,317.8795,334.61
2016-Jun-2016-06-01,REG,'ENGRO','Engro Corporation Limited.','READY',354.5535,320.7865,337.67
2016-Jun-2016-06-02,REG,'ENGRO','Engro Corporation Limited.','READY',357.357,323.323,340.34
2016-Jun-2016-06-03,REG,'ENGRO','Engro Corporation Limited.',170,360.15,325.85,343.0
2016-Jun-2016-06-06,REG,'ENGRO','Engro Corporation Limited.',170,367.353,332.367,349.86
2016-Jun-2016-06-07,REG,'ENGRO','Engro Corporation Limited.',170,364.5915,329.8685,347.23
2016-Jun-2016-06-08,REG,'ENGRO','Engro Corporation Limited.',170,366.1665,331.2935,348.73
2016-Jun-2016-06-09,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',359.751,325.489,342.62
2016-Jun-2016-06-10,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',350.868,317.452,334.16
2016-Jun-2016-06-13,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',346.7415,313.7185,330.23
2016-Jun-2016-06-14,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',350.448,317.072,333.76
2016-Jun-2016-06-15,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',366.912,331.968,349.44
2016-Jun-2016-06-16,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',365.4735,330.6665,348.07
2016-Jun-2016-06-17,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',365.148,330.372,347.76
2016-Jun-2016-06-20,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',363.279,328.681,345.98
2016-Jun-2016-06-21,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',360.423,326.097,343.26
2016-Jun-2016-06-22,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',352.59,319.01,335.8
2016-Jun-2016-06-23,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',356.1705,322.2495,339.21
2016-Jun-2016-06-24,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',346.899,313.861,330.38
2016-Jun-2016-06-27,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',344.631,311.809,328.22
2016-Jun-2016-06-28,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',342.6465,310.0135,326.33
2016-Jun-2016-06-29,REG,'ENGRO','Engro Corporation Limited.','READY',350.0175,316.6825,333.35
2016-Jun-2016-06-30,REG,'ENGRO','Engro Corporation Limited.','READY',349.6185,316.3215,332.97
2016-Jul-2016-07-04,REG,'ENGRO','Engro Corporation Limited.','READY',354.5325,320.7675,337.65
2016-Jul-2016-07-11,REG,'ENGRO','Engro Corporation Limited.','READY',356.202,322.278,339.24
2016-Jul-2016-07-12,REG,'ENGRO','Engro Corporation Limited.','READY',356.0655,322.1545,339.11
2016-Jul-2016-07-13,REG,'ENGRO','Engro Corporation Limited.','READY',353.892,320.188,337.04
2016-Jul-2016-07-14,REG,'ENGRO','Engro Corporation Limited.','READY',355.299,321.461,338.38
2016-Jul-2016-07-15,REG,'ENGRO','Engro Corporation Limited.','READY',356.0655,322.1545,339.11
2016-Jul-2016-07-18,REG,'ENGRO','Engro Corporation Limited.','READY',354.354,320.606,337.48
2016-Jul-2016-07-19,REG,'ENGRO','Engro Corporation Limited.','READY',350.8155,317.4045,334.11
2016-Jul-2016-07-20,REG,'ENGRO','Engro Corporation Limited.','READY',349.5345,316.2455,332.89
2016-Jul-2016-07-21,REG,'ENGRO','Engro Corporation Limited.','READY',349.8075,316.4925,333.15
2016-Jul-2016-07-22,REG,'ENGRO','Engro Corporation Limited.','READY',347.8965,314.7635,331.33
2016-Jul-2016-07-25,REG,'ENGRO','Engro Corporation Limited.','READY',344.4,311.6,328.0
2016-Jul-2016-07-26,REG,'ENGRO','Engro Corporation Limited.','READY',347.7495,314.6305,331.19
2016-Jul-2016-07-27,REG,'ENGRO','Engro Corporation Limited.','READY',349.5345,316.2455,332.89
2016-Jul-2016-07-28,REG,'ENGRO','Engro Corporation Limited.','READY',349.377,316.103,332.74
2016-Jul-2016-07-29,REG,'ENGRO','Engro Corporation Limited.','READY',351.225,317.775,334.5
2016-Aug-2016-08-01,REG,'ENGRO','Engro Corporation Limited.','READY',350.931,317.509,334.22
2016-Aug-2016-08-02,REG,'ENGRO','Engro Corporation Limited.','READY',345.7335,312.8065,329.27
2016-Aug-2016-08-03,REG,'ENGRO','Engro Corporation Limited.','READY',347.4345,314.3455,330.89
2016-Aug-2016-08-04,REG,'ENGRO','Engro Corporation Limited.','READY',346.689,313.671,330.18
2016-Aug-2016-08-05,REG,'ENGRO','Engro Corporation Limited.','READY',346.626,313.614,330.12
2016-Aug-2016-08-08,REG,'ENGRO','Engro Corporation Limited.','READY',350.4165,317.0435,333.73
2016-Aug-2016-08-09,REG,'ENGRO','Engro Corporation Limited.','READY',350.721,317.319,334.02
2016-Aug-2016-08-10,REG,'ENGRO','Engro Corporation Limited.','READY',352.443,318.877,335.66
2016-Aug-2016-08-11,REG,'ENGRO','Engro Corporation Limited.','READY',351.582,318.098,334.84
2016-Aug-2016-08-12,REG,'ENGRO','Engro Corporation Limited.','READY',349.6185,316.3215,332.97
2016-Aug-2016-08-15,REG,'ENGRO','Engro Corporation Limited.','READY',348.6945,315.4855,332.09
2016-Aug-2016-08-16,REG,'ENGRO','Engro Corporation Limited.','READY',350.2905,316.9295,333.61
2016-Aug-2016-08-17,REG,'ENGRO','Engro Corporation Limited.','READY',348.3795,315.2005,331.79
2016-Aug-2016-08-18,REG,'ENGRO','Engro Corporation Limited.','READY',342.0375,309.4625,325.75
2016-Aug-2016-08-19,REG,'ENGRO','Engro Corporation Limited.','READY',326.319,295.241,310.78
2016-Aug-2016-08-22,REG,'ENGRO','Engro Corporation Limited.','READY',324.8175,293.8825,309.35
2016-Aug-2016-08-23,REG,'ENGRO','Engro Corporation Limited.','READY',321.321,290.719,306.02
2016-Aug-2016-08-24,REG,'ENGRO','Engro Corporation Limited.','READY',324.387,293.493,308.94
2016-Aug-2016-08-25,REG,'ENGRO','Engro Corporation Limited.','READY',325.479,294.481,309.98
2016-Aug-2016-08-26,REG,'ENGRO','Engro Corporation Limited.','READY',323.2635,292.4765,307.87
2016-Aug-2016-08-29,REG,'ENGRO','Engro Corporation Limited.','READY',322.5915,291.8685,307.23
2016-Aug-2016-08-30,REG,'ENGRO','Engro Corporation Limited.','READY',322.161,291.479,306.82
2016-Aug-2016-08-31,REG,'ENGRO','Engro Corporation Limited.','READY',321.3525,290.7475,306.05
2016-Sep-2016-09-01,REG,'ENGRO','Engro Corporation Limited.','READY',321.468,290.852,306.16
2016-Sep-2016-09-02,REG,'ENGRO','Engro Corporation Limited.','READY',320.796,290.244,305.52
2016-Sep-2016-09-05,REG,'ENGRO','Engro Corporation Limited.','READY',315.441,285.399,300.42
2016-Sep-2016-09-06,REG,'ENGRO','Engro Corporation Limited.','READY',315.1575,285.1425,300.15
2016-Sep-2016-09-07,REG,'ENGRO','Engro Corporation Limited.','READY',321.069,290.491,305.78
2016-Sep-2016-09-08,REG,'ENGRO','Engro Corporation Limited.','READY',320.6175,290.0825,305.35
2016-Sep-2016-09-09,REG,'ENGRO','Engro Corporation Limited.','READY',318.9375,288.5625,303.75
2016-Sep-2016-09-15,REG,'ENGRO','Engro Corporation Limited.','READY',318.7485,288.3915,303.57
2016-Sep-2016-09-16,REG,'ENGRO','Engro Corporation Limited.','READY',321.3,290.7,306.0
2016-Sep-2016-09-19,REG,'ENGRO','Engro Corporation Limited.','READY',320.6385,290.1015,305.37
2016-Sep-2016-09-20,REG,'ENGRO','Engro Corporation Limited.','READY',326.8545,295.7255,311.29
2016-Sep-2016-09-21,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',316.365,286.235,301.3
2016-Sep-2016-09-22,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',311.577,281.903,296.74
2016-Sep-2016-09-26,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',309.456,279.984,294.72
2016-Sep-2016-09-27,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',306.8205,277.5995,292.21
2016-Sep-2016-09-28,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',305.928,276.792,291.36
2016-Sep-2016-09-29,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',302.2635,273.4765,287.87
2016-Sep-2016-09-30,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',305.8125,276.6875,291.25
2016-Oct-2016-10-03,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',311.115,281.485,296.3
2016-Oct-2016-10-04,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',311.9865,282.2735,297.13
2016-Oct-2016-10-05,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',315.1785,285.1615,300.17
2016-Oct-2016-10-06,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',316.386,286.254,301.32
2016-Oct-2016-10-07,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',314.3595,284.4205,299.39
2016-Oct-2016-10-10,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',314.9685,284.9715,299.97
2016-Oct-2016-10-13,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',310.6635,281.0765,295.87
2016-Oct-2016-10-14,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',312.6585,282.8815,297.77
2016-Oct-2016-10-17,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',308.7315,279.3285,294.03
2016-Oct-2016-10-18,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',303.282,274.398,288.84
2016-Oct-2016-10-19,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',304.332,275.348,289.84
2016-Oct-2016-10-20,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',308.2905,278.9295,293.61
2016-Oct-2016-10-21,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',305.6445,276.5355,291.09
2016-Oct-2016-10-24,REG,'ENGRO','Engro Corporation Limited.','READY',300.0795,271.5005,285.79
2016-Oct-2016-10-25,REG,'ENGRO','Engro Corporation Limited.','READY',298.2735,269.8665,284.07
2016-Oct-2016-10-26,REG,'ENGRO','Engro Corporation Limited.','READY',297.003,268.717,282.86
2016-Oct-2016-10-27,REG,'ENGRO','Engro Corporation Limited.','READY',294.693,266.627,280.66
2016-Oct-2016-10-28,REG,'ENGRO','Engro Corporation Limited.','READY',294.0735,266.0665,280.07
2016-Oct-2016-10-31,REG,'ENGRO','Engro Corporation Limited.','READY',293.097,265.183,279.14
2016-Nov-2016-11-01,REG,'ENGRO','Engro Corporation Limited.','READY',306.915,277.685,292.3
2016-Nov-2016-11-02,REG,'ENGRO','Engro Corporation Limited.','READY',303.198,274.322,288.76
2016-Nov-2016-11-03,REG,'ENGRO','Engro Corporation Limited.','READY',303.5235,274.6165,289.07
2016-Nov-2016-11-04,REG,'ENGRO','Engro Corporation Limited.','READY',302.4105,273.6095,288.01
2016-Nov-2016-11-07,REG,'ENGRO','Engro Corporation Limited.','READY',305.487,276.393,290.94
2016-Nov-2016-11-08,REG,'ENGRO','Engro Corporation Limited.','READY',303.849,274.911,289.38
2016-Nov-2016-11-09,REG,'ENGRO','Engro Corporation Limited.','READY',303.1035,274.2365,288.67
2016-Nov-2016-11-10,REG,'ENGRO','Engro Corporation Limited.','READY',307.7655,278.4545,293.11
2016-Nov-2016-11-11,REG,'ENGRO','Engro Corporation Limited.','READY',308.0805,278.7395,293.41
2016-Nov-2016-11-14,REG,'ENGRO','Engro Corporation Limited.','READY',305.655,276.545,291.1
2016-Nov-2016-11-15,REG,'ENGRO','Engro Corporation Limited.','READY',304.4685,275.4715,289.97
2016-Nov-2016-11-16,REG,'ENGRO','Engro Corporation Limited.','READY',305.697,276.583,291.14
2016-Nov-2016-11-17,REG,'ENGRO','Engro Corporation Limited.','READY',304.8675,275.8325,290.35
2016-Nov-2016-11-18,REG,'ENGRO','Engro Corporation Limited.','READY',303.429,274.531,288.98
2016-Nov-2016-11-21,REG,'ENGRO','Engro Corporation Limited.','READY',303.324,274.436,288.88
2016-Nov-2016-11-22,REG,'ENGRO','Engro Corporation Limited.','READY',304.0695,275.1105,289.59
2016-Nov-2016-11-23,REG,'ENGRO','Engro Corporation Limited.','READY',306.306,277.134,291.72
2016-Nov-2016-11-24,REG,'ENGRO','Engro Corporation Limited.','READY',307.1565,277.9035,292.53
2016-Nov-2016-11-25,REG,'ENGRO','Engro Corporation Limited.','READY',308.1645,278.8155,293.49
2016-Nov-2016-11-28,REG,'ENGRO','Engro Corporation Limited.','READY',314.8845,284.8955,299.89
2016-Nov-2016-11-29,REG,'ENGRO','Engro Corporation Limited.','READY',319.179,288.781,303.98
2016-Nov-2016-11-30,REG,'ENGRO','Engro Corporation Limited.','READY',318.759,288.401,303.58
2016-Dec-2016-12-01,REG,'ENGRO','Engro Corporation Limited.','READY',319.557,289.123,304.34
2016-Dec-2016-12-02,REG,'ENGRO','Engro Corporation Limited.','READY',321.279,290.681,305.98
2016-Dec-2016-12-05,REG,'ENGRO','Engro Corporation Limited.','READY',323.148,292.372,307.76
2016-Dec-2016-12-06,REG,'ENGRO','Engro Corporation Limited.','READY',327.9465,296.7135,312.33
2016-Dec-2016-12-07,REG,'ENGRO','Engro Corporation Limited.','READY',333.0495,301.3305,317.19
2016-Dec-2016-12-08,REG,'ENGRO','Engro Corporation Limited.','READY',333.732,301.948,317.84
2016-Dec-2016-12-09,REG,'ENGRO','Engro Corporation Limited.','READY',335.139,303.221,319.18
2016-Dec-2016-12-13,REG,'ENGRO','Engro Corporation Limited.','READY',336.0315,304.0285,320.03
2016-Dec-2016-12-14,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',327.2955,296.1245,311.71
2016-Dec-2016-12-15,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',324.576,293.664,309.12
2016-Dec-2016-12-16,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',323.9775,293.1225,308.55
2016-Dec-2016-12-19,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',326.634,295.526,311.08
2016-Dec-2016-12-20,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',331.002,299.478,315.24
2016-Dec-2016-12-21,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',330.876,299.364,315.12
2016-Dec-2016-12-22,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.566,297.274,312.92
2016-Dec-2016-12-23,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.818,297.502,313.16
2016-Dec-2016-12-26,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.293,297.027,312.66
2016-Dec-2016-12-27,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',328.9335,297.6065,313.27
2016-Dec-2016-12-28,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',335.433,303.487,319.46
2016-Dec-2016-12-29,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',334.8555,302.9645,318.91
2016-Dec-2016-12-30,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',331.8945,300.2855,316.09
2017-Jan-2017-01-02,REG,'ENGRO','Engro Corporation Limited.','READY',341.145,308.655,324.9
2017-Jan-2017-01-03,REG,'ENGRO','Engro Corporation Limited.','READY',352.716,319.124,335.92
2017-Jan-2017-01-04,REG,'ENGRO','Engro Corporation Limited.','READY',351.1305,317.6895,334.41
2017-Jan-2017-01-05,REG,'ENGRO','Engro Corporation Limited.','READY',352.422,318.858,335.64
2017-Jan-2017-01-06,REG,'ENGRO','Engro Corporation Limited.','READY',356.2125,322.2875,339.25
2017-Jan-2017-01-09,REG,'ENGRO','Engro Corporation Limited.','READY',355.4355,321.5845,338.51
2017-Jan-2017-01-10,REG,'ENGRO','Engro Corporation Limited.','READY',347.0775,314.0225,330.55
2017-Jan-2017-01-11,REG,'ENGRO','Engro Corporation Limited.','READY',350.448,317.072,333.76
2017-Jan-2017-01-12,REG,'ENGRO','Engro Corporation Limited.','READY',348.4005,315.2195,331.81
2017-Jan-2017-01-13,REG,'ENGRO','Engro Corporation Limited.','READY',347.4765,314.3835,330.93
2017-Jan-2017-01-16,REG,'ENGRO','Engro Corporation Limited.','READY',350.091,316.749,333.42
2017-Jan-2017-01-17,REG,'ENGRO','Engro Corporation Limited.','READY',347.844,314.716,331.28
2017-Jan-2017-01-18,REG,'ENGRO','Engro Corporation Limited.','READY',347.508,314.412,330.96
2017-Jan-2017-01-19,REG,'ENGRO','Engro Corporation Limited.','READY',351.6135,318.1265,334.87
2017-Jan-2017-01-20,REG,'ENGRO','Engro Corporation Limited.','READY',350.511,317.129,333.82
2017-Jan-2017-01-23,REG,'ENGRO','Engro Corporation Limited.','READY',352.8315,319.2285,336.03
2017-Jan-2017-01-24,REG,'ENGRO','Engro Corporation Limited.','READY',353.9865,320.2735,337.13
2017-Jan-2017-01-25,REG,'ENGRO','Engro Corporation Limited.','READY',354.396,320.644,337.52
2017-Jan-2017-01-26,REG,'ENGRO','Engro Corporation Limited.','READY',360.801,326.439,343.62
2017-Jan-2017-01-27,REG,'ENGRO','Engro Corporation Limited.','READY',358.6485,324.4915,341.57
2017-Jan-2017-01-30,REG,'ENGRO','Engro Corporation Limited.','READY',351.8655,318.3545,335.11
2017-Jan-2017-01-31,REG,'ENGRO','Engro Corporation Limited.','READY',352.9575,319.3425,336.15
2017-Feb-2017-02-01,REG,'ENGRO','Engro Corporation Limited.','READY',357.7875,323.7125,340.75
2017-Feb-2017-02-02,REG,'ENGRO','Engro Corporation Limited.','READY',362.0295,327.5505,344.79
2017-Feb-2017-02-03,REG,'ENGRO','Engro Corporation Limited.','READY',375.3645,339.6155,357.49
2017-Feb-2017-02-06,REG,'ENGRO','Engro Corporation Limited.','READY',376.803,340.917,358.86
2017-Feb-2017-02-07,REG,'ENGRO','Engro Corporation Limited.','READY',384.1845,347.5955,365.89
2017-Feb-2017-02-08,REG,'ENGRO','Engro Corporation Limited.','READY',389.5815,352.4785,371.03
2017-Feb-2017-02-09,REG,'ENGRO','Engro Corporation Limited.','READY',390.7995,353.5805,372.19
2017-Feb-2017-02-10,REG,'ENGRO','Engro Corporation Limited.','READY',398.643,360.677,379.66
2017-Feb-2017-02-13,REG,'ENGRO','Engro Corporation Limited.','READY',402.3075,363.9925,383.15
2017-Feb-2017-02-14,REG,'ENGRO','Engro Corporation Limited.','READY',397.74,359.86,378.8
2017-Feb-2017-02-15,REG,'ENGRO','Engro Corporation Limited.','READY',394.233,356.687,375.46
2017-Feb-2017-02-16,REG,'ENGRO','Engro Corporation Limited.','READY',398.307,360.373,379.34
2017-Feb-2017-02-17,REG,'ENGRO','Engro Corporation Limited.','READY',380.0685,343.8715,361.97
2017-Feb-2017-02-20,REG,'ENGRO','Engro Corporation Limited.','READY',370.146,334.894,352.52
2017-Feb-2017-02-21,REG,'ENGRO','Engro Corporation Limited.','READY',370.713,335.407,353.06
2017-Feb-2017-02-22,REG,'ENGRO','Engro Corporation Limited.','READY',377.2965,341.3635,359.33
2017-Feb-2017-02-23,REG,'ENGRO','Engro Corporation Limited.','READY',386.064,349.296,367.68
2017-Feb-2017-02-24,REG,'ENGRO','Engro Corporation Limited.','READY',392.091,354.749,373.42
2017-Feb-2017-02-27,REG,'ENGRO','Engro Corporation Limited.','READY',391.8495,354.5305,373.19
2017-Feb-2017-02-28,REG,'ENGRO','Engro Corporation Limited.','READY',399.0105,361.0095,380.01
2017-Mar-2017-03-01,REG,'ENGRO','Engro Corporation Limited.','READY',403.095,364.705,383.9
2017-Mar-2017-03-02,REG,'ENGRO','Engro Corporation Limited.','READY',404.2605,365.7595,385.01
2017-Mar-2017-03-03,REG,'ENGRO','Engro Corporation Limited.','READY',399.4515,361.4085,380.43
2017-Mar-2017-03-06,REG,'ENGRO','Engro Corporation Limited.','READY',396.1755,358.4445,377.31
2017-Mar-2017-03-07,REG,'ENGRO','Engro Corporation Limited.','READY',392.4375,355.0625,373.75
2017-Mar-2017-03-08,REG,'ENGRO','Engro Corporation Limited.','READY',395.5245,357.8555,376.69
2017-Mar-2017-03-09,REG,'ENGRO','Engro Corporation Limited.','READY',399.0315,361.0285,380.03
2017-Mar-2017-03-10,REG,'ENGRO','Engro Corporation Limited.','READY',399.2415,361.2185,380.23
2017-Mar-2017-03-13,REG,'ENGRO','Engro Corporation Limited.','READY',396.459,358.701,377.58
2017-Mar-2017-03-14,REG,'ENGRO','Engro Corporation Limited.','READY',395.598,357.922,376.76
2017-Mar-2017-03-15,REG,'ENGRO','Engro Corporation Limited.','READY',396.522,358.758,377.64
2017-Mar-2017-03-16,REG,'ENGRO','Engro Corporation Limited.','READY',394.6215,357.0385,375.83
2017-Mar-2017-03-17,REG,'ENGRO','Engro Corporation Limited.','READY',395.3145,357.6655,376.49
2017-Mar-2017-03-20,REG,'ENGRO','Engro Corporation Limited.','READY',395.9235,358.2165,377.07
2017-Mar-2017-03-21,REG,'ENGRO','Engro Corporation Limited.','READY',399.2625,361.2375,380.25
2017-Mar-2017-03-22,REG,'ENGRO','Engro Corporation Limited.','READY',400.7535,362.5865,381.67
2017-Mar-2017-03-24,REG,'ENGRO','Engro Corporation Limited.','READY',402.024,363.736,382.88
2017-Mar-2017-03-27,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',394.968,357.352,376.16
2017-Mar-2017-03-28,REG,'ENGRO','Engro Corporation Limited.(XD)','READY',394.905,357.295,376.1
