MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',169.85,146.15,158
'REG','SML','Shakarganj Limited. ','READY',46.225,39.775,43
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',10.9,8.9,9.9
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',11.41,9.41,10.41
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',18.103,15.577,16.84
'REG','NAFAMMFO','NAFA Money Market ','READY',10.91,8.91,9.91
'REG','TPLT','TPL Trakker Limited. ','READY',10.89,8.89,9.89
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',30.5193,26.2608,28.39
'REG','ASTL','Amreli Steels Limited. ','READY',50.2455,43.2345,46.74
'REG','ORM','Orient Rental Modaraba. ','READY',8.06,6.06,7.06
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',57.2438,49.2563,53.25
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',170.3875,146.6125,158.5
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',11.75,9.75,10.75
'REG','IGIHL','IGI Holdings Limited. ','READY',218.0315,187.6085,202.82
'REG','NRSL','Nimir Resins Limited. ','READY',9.18,7.18,8.18
'REG','MFFLR','Mitchells Fruit Farms Ltd.(R) ','READY',280.1558,241.0643,260.61
'REG','GGLR1','Ghani Global Holdings Limited.(R) ','READY',3.5,1.5,2.5
'REG','786','786 Investments Limited ','READY',12.25,10.25,11.25
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunnys Limited ','READY',38.8075,33.3925,36.1
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',29.283,25.197,27.24
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',11.2875,9.7125,10.5
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',11.696,10.064,10.88
'REG','BIPLS','BIPL Securities Ltd. ','READY',11.65,9.65,10.65
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',22.575,19.425,21
'REG','PREMA','At-Tahur Ltd. ','READY',19.8338,17.0663,18.45
'REG','HCL','Hallmark Company Limited. ','READY',117.7125,101.2875,109.5
'REG','AWWAL','Awwal Modaraba. ','READY',9.81,7.81,8.81
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',14.5125,12.4875,13.5
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.45,2.45,3.45
'REG','AGP','AGP Limited. ','READY',121.3138,104.3863,112.85
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',85.0218,73.1583,79.09
'REG','FFL','Fauji Foods Limited. ','READY',17.286,14.874,16.08
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',20.9733,18.0468,19.51
'REG','ARPL','Archroma Pakistan Limited.(XD) ','READY',605.225,520.775,563
'REG','POML','Punjab Oil Mills Ltd. ','READY',203.777,175.343,189.56
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','ISL','International Steels Limited. ','READY',95.2665,81.9735,88.62
'REG','PICICCFO','PICIC Cash Fund ','READY',108.8223,93.6378,101.23
'REG','AGL','Agritech Limited ','READY',5.95,3.95,4.95
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3,1,2
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.6068,95.1733,102.89
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',9,7,8
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',43.0108,37.0093,40.01
'REG','FML','Feroze1888 Mills Ltd. ','READY',109.779,94.461,102.12
'REG','AVN','Avanceon Limited. ','READY',95.8255,82.4545,89.14
'REG','ABLCFO','ABL Cash Fund ','READY',11.22,9.22,10.22
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.31,9.31,10.31
'REG','UBLMMF','UBL Money Market Fund ','READY',111.1228,95.6173,103.37
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.24,6.24,7.24
'REG','UNITY','Unity Foods Limited. ','READY',28.8315,24.8085,26.82
'REG','HMM','Habib Metro Modaraba. ','READY',9,7,8
'REG','DMIL','D. M. Industries Limited. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited.(XD) ','READY',45.494,39.146,42.32
'REG','ORIXM','Orix Modaraba. ','READY',18.9738,16.3263,17.65
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',288.6483,248.3718,268.51
'REG','MFL','Matco Foods Limited. ','READY',24.295,20.905,22.6
'REG','TPLI','TPL Insurance Ltd. ','READY',30.3688,26.1313,28.25
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.1665,93.0735,100.62
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',23.4028,20.1373,21.77
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',20.1025,17.2975,18.7
'REG','OML','Olympia Mills Limited. ','READY',12.96,10.96,11.96
'REG','TPLP','TPL Properties Limited. ','READY',9.63,7.63,8.63
'REG','PIM','Popular Islamic Madaraba ','READY',6.5,4.5,5.5
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF. ','READY',14.7168,12.6633,13.69
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',12.857,11.063,11.96
'REG','KSBP','KSB Pumps Co Ltd. ','READY',426.775,367.225,397
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',15.265,13.135,14.2
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',15.48,13.32,14.4
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',23.865,20.535,22.2
'REG','LUCK','Lucky Cement Limited. ','READY',719.4438,619.0563,669.25
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1497.7653,1288.7748,1393.27
'REG','MEBL','Meezan Bank Limited. ','READY',111.671,96.089,103.88
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',494.5,425.5,460
'REG','MERIT','Merit Packaging Ltd. ','READY',16.77,14.43,15.6
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',427.6028,367.9373,397.77
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',89.9238,77.3763,83.65
'REG','AAL','Agro Allianz limited. ','READY',17.2,14.8,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',51.7613,44.5388,48.15
'REG','ZIL','ZIL Limited. ','READY',118.25,101.75,110
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',390.2358,335.7843,363.01
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbott Laboratories Pak Ltd. ','READY',822.1815,707.4585,764.82
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',159.2075,136.9925,148.1
'REG','ADAMS','Adam Sugar Mills Limited. [ DEFAULTER SEGMENT ]','READY',28.5413,24.5588,26.55
'REG','ADMM','Artistic Denim Mills Limited. ','READY',121.7545,104.7655,113.26
'REG','ADOS','Ados Pakistan Limited. ','READY',25.7893,22.1908,23.99
'REG','AGIC','Askari Gen Insurance Co. ','READY',26.789,23.051,24.92
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',256.9573,221.1028,239.03
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',390.698,336.182,363.44
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',51.0625,43.9375,47.5
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',40.8178,35.1223,37.97
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',56.0075,48.1925,52.1
'REG','ALTN','Altern Energy Ltd. ','READY',27.95,24.05,26
'REG','CYAN','Cyan Limited. ','READY',36.9585,31.8015,34.38
'REG','EMCO','EMCO Industries Ltd. ','READY',31.175,26.825,29
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited.(XD) ','READY',330.0573,284.0028,307.03
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',10.79,8.79,9.79
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',102.8453,88.4948,95.67
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.2325,13.9675,15.1
'REG','FABL','Faysal Bank Limited. ','READY',18.2858,15.7343,17.01
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3725,13.2275,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',322.5,277.5,300
'REG','ANLNV','Azgard Nine. (Non-Voting). ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',36.034,31.006,33.52
'REG','SBL','Samba Bank Limited. ','READY',8.15,6.15,7.15
'REG','MDTL','Media Times Limited. ','READY',2.6,.6,1.6
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.79,19.61,21.2
'REG','UBDL','United Brands Limited. ','READY',39.6783,34.1418,36.91
'REG','UBL','United Bank Ltd. ','READY',135.0093,116.1708,125.59
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',3.15,1.15,2.15
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',4.36,2.36,3.36
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',13.54,11.54,12.54
'REG','ZTL','Zephyr Textile Limited. ','READY',14.25,12.25,13.25
'REG','NETSOL','NetSol Technologies Ltd. ','READY',195.7145,168.4055,182.06
'REG','DSL','Dost Steels Ltd. [ DEFAULTER SEGMENT ]','READY',5.69,3.69,4.69
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',2.55,.55,1.55
'REG','ATIL','Atlas Insurance Limited. ','READY',66.1125,56.8875,61.5
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',22.0053,18.9348,20.47
'REG','NPL','Nishat Power Limited. ','READY',24.4025,20.9975,22.7
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',14.8458,12.7743,13.81
'REG','PMPK','Philip Morris (Pakistan)Ltd.(XD) ','READY',1526.5108,1313.5093,1420.01
'REG','HAEL','Hala Enterprises Limited ','READY',8,6,7
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.23,9.23,10.23
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.41,9.41,10.41
