MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ANTM','AN Textile Mills Ltd. ','READY',13,11,12
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',9.28,7.28,8.28
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','ASTL','Amreli Steels Limited. ','READY',33.1038,29.3562,31.23
'REG','ORM','Orient rental Modaraba. ','READY',8.1,6.1,7.1
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.8346,37.9854,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',53.901,47.799,50.85
'REG','DINTR','Din Textile Mills Ltd.(R) ','READY',11.37,9.37,10.37
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',92.22,81.78,87
'REG','AEL','Arshad Energy Limited. ','READY',8.58,6.58,7.58
'REG','IGIHL','IGI Holdings Limited. ','READY',203.0536,180.0664,191.56
'REG','NRSL','Nimir Resins Limited. ','READY',7.4,5.4,6.4
'REG','786','786 Investments Limited ','READY',31.6622,28.0778,29.87
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.32,20.68,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',23.6592,20.9808,22.32
'REG','BIPLS','BIPL Securities Ltd. ','READY',8.65,6.65,7.65
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',24.698,21.902,23.3
'REG','PREMA','At-Tahur Ltd. ','READY',20.67,18.33,19.5
'REG','HCL','Hallmark Company Limited. ','READY',55.6818,49.3782,52.53
'REG','AWWAL','Awwal Modaraba. ','READY',12.75,10.75,11.75
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',11.68,9.68,10.68
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.51,2.51,3.51
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',17.03,15.03,16.03
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',2541.827,2254.073,2397.95
'REG','HAEL','Hala Enterprises Limited [ DEFAULTER SEGMENT ]','READY',5.62,3.62,4.62
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','FMMFO','Faysal Money Market Fund ','READY',108.1306,95.8894,102.01
'REG','AGP','AGP Limited. ','READY',104.9294,93.0506,98.99
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',72.3344,64.1456,68.24
'REG','FFL','Fauji Foods Limited. ','READY',11.8,9.8,10.8
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',24.8358,22.0242,23.43
'REG','ARPL','Archroma Pakistan Limited. ','READY',620.1,549.9,585
'REG','POML','Punjab Oil Mills Ltd. ','READY',179.776,159.424,169.6
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.58,40.42,43
'REG','ISL','International Steels Limited. ','READY',49.8942,44.2458,47.07
'REG','PICICCFO','PICIC Cash Fund ','READY',107.2402,95.0998,101.17
'REG','AGL','Agritech Limited ','READY',4.67,2.67,3.67
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.82,.01,.82
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3.08,1.08,2.08
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',107.06265,94.94235,101.0025
'REG','UBLSIFO','UBL Saving Income Fund ','READY',106.903438,94.801162,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',111.983488,99.306112,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',11,9,10
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',30.7718,27.2882,29.03
'REG','FML','Feroze1888 Mills Ltd. ','READY',99.1206,87.8994,93.51
'REG','AVN','Avanceon Limited. ','READY',41.8276,37.0924,39.46
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.82,6.82,7.82
'REG','UNITY','Unity Foods Limited. ','READY',13.21,11.21,12.21
'REG','HMM','Habib Metro Modaraba.(XD) ','READY',10,8,9
'REG','DMIL','D. M. Industries Limited. [ DEFAULTER SEGMENT ]','READY',43.619,38.681,41.15
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',33.7504,29.9296,31.84
'REG','ORIXM','Orix Modaraba.(XD) ','READY',18.02,15.98,17
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',231.292,205.108,218.2
'REG','MFL','Matco Foods Limited. ','READY',24.1892,21.4508,22.82
'REG','TPLI','TPL Insurance Ltd. ','READY',27.984,24.816,26.4
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','LOADS','Loads Limited. ','READY',17.7974,15.7826,16.79
'REG','OML','Olympia Mills Limited. [ DEFAULTER SEGMENT ]','READY',11,9,10
'REG','TPLP','TPL Properties Limited. ','READY',6,4,5
'REG','PIM','Popular Islamic Madaraba ','READY',5.15,3.15,4.15
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',183.0408,162.3192,172.68
'REG','SML','Shakarganj Limited. ','READY',38.0752,33.7648,35.92
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',89.4534,79.3266,84.39
'REG','KOHE','Kohinoor Energy Ltd. ','READY',40.28,35.72,38
'REG','KOHP','Kohinoor Power Co Ltd. [ DEFAULTER SEGMENT ]','READY',2.89,.89,1.89
'REG','KOIL','Kohinoor Industries Ltd. ','READY',4.3,2.3,3.3
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',2.85,.85,1.85
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',29.1818,25.8782,27.53
'REG','KSBP','KSB Pumps Co Ltd. ','READY',180.9632,160.4768,170.72
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',17.67,15.67,16.67
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',13.02,11.02,12.02
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',18.02,15.98,17
'REG','LUCK','Lucky Cement Limited. ','READY',500.2776,443.6424,471.96
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1340.6138,1188.8462,1264.73
'REG','MEBL','Meezan Bank Limited. ','READY',104.2934,92.4866,98.39
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',489.72,434.28,462
'REG','MERIT','Merit Packaging Ltd. ','READY',12.02,10.02,11.02
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',297.86,264.14,281
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB) ','READY',90.1,79.9,85
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',31.959,28.341,30.15
'REG','ZIL','ZIL Limited. ','READY',129.32,114.68,122
'REG','AABS','Al-Abbas Sugar Mills Ltd.(XD) ','READY',238.7014,211.6786,225.19
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbott Laboratories Pak Ltd. ','READY',394.32,349.68,372
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',106.3922,94.3478,100.37
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',20.6594,18.3206,19.49
'REG','ADMM','Artistic Denim Mills Limited. ','READY',65.72,58.28,62
'REG','ADOS','Ados Pakistan Limited. ','READY',23.903,21.197,22.55
'REG','AGIC','Askari Gen Insurance Co. ','READY',25.9594,23.0206,24.49
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',201.4,178.6,190
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',352.45,312.55,332.5
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',47.859,42.441,45.15
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',44.1172,39.1228,41.62
'REG','ALNRS','Al-Noor Sugar Mills Ltd.(XD) ','READY',61.48,54.52,58
'REG','ALTN','Altern Energy Ltd. ','READY',29.68,26.32,28
'REG','CYAN','Cyan Limited. ','READY',29.521,26.179,27.85
'REG','EMCO','EMCO Industries Ltd. ','READY',18.285,16.215,17.25
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',348.793,309.307,329.05
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',10.5,8.5,9.5
'REG','EWIC','East West Ins. Co. Ltd. ','READY',98.5694,87.4106,92.99
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.1,14.1,15.1
'REG','FABL','Faysal Bank Limited. ','READY',21.2318,18.8282,20.03
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3,13.3,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',296.7682,263.1718,279.97
'REG','ANLNV','Azgard Nine. (Non-Voting).(XR) ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',22.578,20.022,21.3
'REG','SBL','Samba Bank Limited. ','READY',8.5,6.5,7.5
'REG','MDTL','Media Times Limited. ','READY',2.01,.01,1.01
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.472,19.928,21.2
'REG','UBDL','United Brands Limited. ','READY',34.7468,30.8132,32.78
'REG','UBL','United Bank Ltd. ','READY',176.7126,156.7074,166.71
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',2.82,.82,1.82
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',1.83,.01,.83
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',13.93,11.93,12.93
'REG','ZTL','Zephyr Textile Limited. ','READY',8.25,6.25,7.25
'REG','NETSOL','NetSol Technologies Ltd. ','READY',68.8364,61.0436,64.94
'REG','DSL','Dost Steels Ltd. [ DEFAULTER SEGMENT ]','READY',4.92,2.92,3.92
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',2.55,.55,1.55
'REG','ATIL','Atlas Insurance Limited. ','READY',65.7306,58.2894,62.01
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',24.168,21.432,22.8
'REG','NPL','Nishat Power Limited. ','READY',26.5,23.5,25
'REG','DSFL','Dewan Sulman Fibre Ltd. [ DEFAULTER SEGMENT ]','READY',1.88,.01,.88
'REG','DWTM','Dewan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','DYNO','DYNEA Pak. ','READY',95.5484,84.7316,90.14
'REG','EFUG','E. F. U. Gen Insurance Ltd. ','READY',113.42,100.58,107
'REG','EFUL','EFU Life Assurance Ltd. ','READY',201.4,178.6,190
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',23.7228,21.0372,22.38
'REG','ELSM','Ellcot Spinning Mills Ltd. ','READY',83.74,74.26,79
'REG','BERG','Berger Paints Pakistan Ltd. ','READY',69.96,62.04,66
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',954,846,900
'REG','BIFO','Bifo Industries Ltd. ','READY',179.935,159.565,169.75
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',2.52,.52,1.52
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',49.4066,43.8134,46.61
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',7.99,5.99,6.99
'REG','BUXL','Buxly Paints Ltd. ','READY',39.856,35.344,37.6
'REG','BWCL','Bestway Cement Limited. ','READY',108.12,95.88,102
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',53.9434,47.8366,50.89
'REG','CENI','Century Insurance Co.Ltd. ','READY',19.08,16.92,18
'REG','CEPB','Century Paper & Board Mills. ','READY',61.6814,54.6986,58.19
'REG','CHAS','Chashma Sugar Mills Ltd.(XD) ','READY',70.0872,62.1528,66.12
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',54.0706,47.9494,51.01
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',118.8578,105.4022,112.13
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',2310.8,2049.2,2180
'REG','COST','Colony Sarhad Textile Mills Lt [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','CPAL','Capital Assets Leasing Corp. [ DEFAULTER SEGMENT ]','READY',8.88,6.88,7.88
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',25.3234,22.4566,23.89
'REG','CSAP','Crescent Steel & Allied Product. ','READY',53.371,47.329,50.35
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',2.82,.82,1.82
'REG','CWSM','Chakwal Spinning Mills Limited. ','READY',3.07,1.07,2.07
'REG','DAAG','Data Agro Limited ','READY',12,10,11
'REG','DADX','Dadex Eternit Ltd. ','READY',24.9206,22.0994,23.51
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',160.5158,142.3442,151.43
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',68.423,60.677,64.55
'REG','HWQS','Haseeb Waqas Sugar Mills Limit [ DEFAULTER SEGMENT ]','READY',3.04,1.04,2.04
'REG','IBFL','Ibrahim Fibre Limited. ','READY',63.6106,56.4094,60.01
'REG','ICCT','ICC Textile Limited [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','ICI','ICI Pakistan Limited. ','READY',726.3438,644.1162,685.23
'REG','IDRT','Idrees Textile Mills Ltd. ','READY',15,13,14
'REG','POWER','Power cement Limited ','READY',7.26,5.26,6.26
'REG','GIL','Good Luck Industries Limited. ','READY',519.2834,460.4966,489.89
'REG','ESBLR','Escorts Investment Bank Ltd.(R) ','READY',1.01,.01,.01
'REG','DCR','Dolmen City REIT.(XD) ','READY',13.45,11.45,12.45
'REG','IDSM','Ideal Spinning Mills Ltd.(XD) ','READY',15,13,14
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',677.34,600.66,639
'REG','ILTM','Island Textile Mills Ltd. ','READY',1431,1269,1350
'REG','INDU','Indus Motor Company Ltd. ','READY',1064.7382,944.2018,1004.47
'REG','INIL','International Industries Ltd. ','READY',102.4596,90.8604,96.66
'REG','INMF','Investec Mutual Fund [ DEFAULTER SEGMENT ]','READY',1.17,.01,.17
'REG','ISIL','Ismail Industries Ltd. ','READY',399.62,354.38,377
'REG','JATM','J. A. Textile Mills Ltd. ','READY',5.15,3.15,4.15
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',97.414,86.386,91.9
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',327.8262,290.7138,309.27
