MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ANTM','AN Textile Mills Ltd. ','READY',12.49,10.49,11.49
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',7.98,5.98,6.98
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','ASTL','Amreli Steels Limited. ','READY',38.9903,33.5498,36.27
'REG','ORM','Orient rental Modaraba. ','READY',7.0616,5.0616,6.0616
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',48.375,41.625,45
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',92.45,79.55,86
'REG','AEL','Arshad Energy Limited. ','READY',5.32,3.32,4.32
'REG','IGIHL','IGI Holdings Limited.(XD) ','READY',258.8385,222.7215,240.78
'REG','NRSL','Nimir Resins Limited. ','READY',6.75,4.75,5.75
'REG','786','786 Investments Limited ','READY',42.269,36.371,39.32
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.65,20.35,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',21.199,18.241,19.72
'REG','BIPLS','BIPL Securities Ltd. ','READY',7.48,5.48,6.48
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',18.5438,15.9563,17.25
'REG','PREMA','At-Tahur Ltd. ','READY',19.006,16.354,17.68
'REG','HCL','Hallmark Company Limited. ','READY',56.4698,48.5903,52.53
'REG','AWWAL','Awwal Modaraba. ','READY',11.75,9.75,10.75
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',12,10,11
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',3.4,1.4,2.4
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','FMMFO','Faysal Money Market Fund ','READY',109.6608,94.3593,102.01
'REG','AGP','AGP Limited. ','READY',99.4268,85.5533,92.49
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',71.6595,61.6605,66.66
'REG','FFL','Fauji Foods Limited. ','READY',11.12,9.12,10.12
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',21.3495,18.3705,19.86
'REG','ARPL','Archroma Pakistan Limited. ','READY',575.125,494.875,535
'REG','POML','Punjab Oil Mills Ltd. ','READY',178.45,153.55,166
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',46.225,39.775,43
'REG','ISL','International Steels Limited. ','READY',57.835,49.765,53.8
'REG','PICICCFO','PICIC Cash Fund ','READY',108.7578,93.5823,101.17
'REG','AGL','Agritech Limited ','READY',5.33,3.33,4.33
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.42,.42,1.42
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',108.5777,93.4273,101.0025
'REG','UBLSIFO','UBL Saving Income Fund ','READY',108.4162,93.2884,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
