MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','RCML','Reliance Cotton Spinning Mills.','READY',92.4,83.6,88
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',468.8145,424.1655,446.49
'REG','PAKMI','First Pak Mod.','READY',3.4,1.4,2.4
'REG','HUMNL','Hum Network Limited.(XD)','READY',119.574,108.186,113.88
'REG','ISL','International Steels Limited.','READY',23.8035,21.5365,22.67
'REG','UNIC','United Insurance Company.(XB)','READY',19,17,18
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',244.3875,221.1125,232.75
'REG','AVN','Avanceon Limited.','READY',27.867,25.213,26.54
'REG','HINOON','Highnoon Laboratories Ltd.','READY',164.2725,148.6275,156.45
'REG','IDRT','Idrees Textile Mills Ltd.','READY',15.89,13.89,14.89
'REG','STCL','Shabbir Tiles & Ceramis.','READY',9.71,7.71,8.71
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',8.5,6.5,7.5
'REG','HASCOL','Hascol Petroleum Ltd.','READY',71.169,64.391,67.78
'REG','MSOT','Masood Textile Mills Ltd.','READY',128.4465,116.2135,122.33
'REG','REDCO','Redco Textile Ltd.','READY',5.39,3.39,4.39
'REG','SLCL','Security Leasing Corp.','READY',6.5,4.5,5.5
'REG','TGL','Tariq Glass.','READY',34.5135,31.2265,32.87
'REG','PICT','Pakistan Int.Container Terminal.(XD)','READY',294.105,266.095,280.1
'REG','EFERT','Engro Fertilizers Limited.','READY',63.7245,57.6555,60.69
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',79.0125,71.4875,75.25
'REG','PKGI','Pakistan General Insurance Co.','READY',10.15,8.15,9.15
'REG','NRL','National Refinary Ltd.','READY',230.874,208.886,219.88
'REG','PIOC','Pioneer Cement Ltd.','READY',48.1845,43.5955,45.89
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd','READY',29.967,27.113,28.54
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',56.847,51.433,54.14
'REG','UBLSIFO','UBL Saving Income Fund','READY',106.3886,96.2564,101.3225
'REG','UBLGSFO','UBL Government Securities Fund','READY',107.667,97.413,102.54
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.(XD)','READY',157.479,142.481,149.98
'REG','PICICCFO','PICIC Cash Fund','READY',105.9917,95.8973,100.9445
'REG','GAMON','Gammon Pak.','READY',4.9,2.9,3.9
'REG','IGIIL','IGI Insurance Limited.(XB)','READY',252.7245,228.6555,240.69
'REG','ARPAK','Arpak International Investment.','READY',15.8081,13.8081,14.8081
'REG','NATF','National Foods Ltd.','READY',799.0395,722.9405,760.99
'REG','GUSM','Gulistan Spinning Mills Ltd.','READY',5.3,3.3,4.3
'REG','KEL','K-Electric Limited.','READY',8.24,6.24,7.24
'REG','AMBLR','Apna Microfinance Bank Ltd.(R)','READY',2.15,.15,1.15
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',1008.987,912.893,960.94
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',8.31,6.31,7.31
'REG','PKGP','Pakgen Power Limited.','READY',20.03,18.03,19.03
'REG','KASBCFO','KASB Cash Fund','READY',108.3612,98.041,103.2011
'REG','JSCFO','JS Cash Fund','READY',108.927,98.553,103.74
'REG','MCFO','Meezan Cash Fund','READY',52.7214,47.7004,50.2109
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.4991,95.4515,100.4753
'REG','PACMF','Pakistan Cash Managment Fund','READY',52.7904,47.7628,50.2766
'REG','AGIC','Askari Gen Insurance Co.','READY',20.21,18.21,19.21
'REG','ASCFO','Askari Sovereign Cash Fund','READY',106.3556,96.2265,101.291
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',6.25,4.25,5.25
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',106.1222,96.0154,101.0688
'REG','NEXT','Next Capital Limited','READY',6,4,5
'REG','ASL','Aisha Steel Mills Limited.','READY',9.74,7.74,8.74
'REG','TPL','TPL Trakker Limited','READY',9.5,7.5,8.5
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',13.78,11.78,12.78
'REG','ICI','ICI Pakistan Limited.(XD)','READY',394.506,356.934,375.72
'REG','EFUL','EFU Life Assurance Ltd.','READY',122.7345,111.0455,116.89
'REG','PSYL','Pakistan Synthentics Ltd.','READY',19.79,17.79,18.79
'REG','KOHE','Kohinoor Energy Ltd.','READY',40.95,37.05,39
'REG','BAPL','Bawany Air Products Ltd.','READY',9.01,7.01,8.01
'REG','CRTM','Crescent Textile Mills Ltd.','READY',20.95,18.95,19.95
'REG','FATIMA','Fatima Fertilizer Co Ltd.(XD)','READY',32.9595,29.8205,31.39
'REG','ATRL','Attock Refinery Limited.','READY',224.91,203.49,214.2
'REG','EFOODS','Engro Foods Limited.','READY',116.088,105.032,110.56
'REG','PSEL','Pakistan Services Limited.','READY',451.5,408.5,430
'REG','MODAM','Modarba Al-Mali.','READY',3.08,1.08,2.08
'REG','TDIL','TPL Direct Insurance Limited.','READY',12.1,10.1,11.1
'REG','FMMFO','Faysal Money Market Fund','READY',106.701,96.539,101.62
'REG','NCPL','Nishat Chunian Power Ltd.','READY',41.37,37.43,39.4
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.28,10.28,11.28
'REG','ASRL','Associated Services Limited.','READY',9,7,8
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PIBTLR','Pakistan Intl. Bulk Terminal Ltd(R)','READY',15.07,13.07,14.07
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',3.33,1.33,2.33
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',17.2,15.2,16.2
'REG','PECO','Pakistan Engineering Co Ltd.','READY',94.497,85.4972,89.9971
'REG','CEPB','Century Paper & Board Mills.','READY',64.512,58.368,61.44
'REG','GHGL','Ghani Glass Ltd.','READY',60.018,54.302,57.16
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',5,3,4
'REG','SEARL','The Searle Company Ltd.','READY',206.199,186.561,196.38
'REG','GHNL','Ghandhara Nissan Ltd.','READY',29.925,27.075,28.5
'REG','CJPL','Crescent Jute Products Ltd.','READY',4.9,2.9,3.9
'REG','FCCL','Fauji Cement Co Ltd.','READY',18.63,16.63,17.63
'REG','PRET','Premium Textile Mills Ltd.','READY',136.857,123.823,130.34
'REG','HBL','Habib Bank Limited.(XD)','READY',193.347,174.933,184.14
'REG','APL','Attock Petroleum Limited.','READY',585.144,529.416,557.28
