MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','GGGLR','Ghani Global Glass Limited.(R)','READY',5.89,3.89,4.89
'REG','NRSLR','Nimir Resins Limited.(R)','READY',4.06,2.06,3.06
'REG','PIM','Popular Islamic Madaraba','READY',4,2,3
'REG','FCEL','First Capital Equities Ltd.','READY',29.1375,26.3625,27.75
'REG','FTMM','First Treet Manufacturing Modaraba','READY',46.9455,42.4745,44.71
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)','READY',9.84,7.84,8.84
'REG','PELPS','Pakistan Elektron Ltd.(PS)','READY',11,9,10
'REG','SLL','SME Leasing Ltd.','READY',2.44,.44,1.44
'REG','PCML','Punjab Cotton Mills Ltd.','READY',6,4,5
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',106.8053,96.6333,101.7193
'REG','CTM','Colony Textile Mills Ltd.','READY',4.01,2.01,3.01
'REG','AVN','Avanceon Limited.','READY',33.6105,30.4095,32.01
'REG','HASCOL','Hascol Petroleum Ltd.','READY',241.794,218.766,230.28
'REG','EFERT','Engro Fertilizers Limited.','READY',72.03,65.17,68.6
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',33.6105,30.4095,32.01
'REG','SPWL','Saif Power Ltd.','READY',35.1225,31.7775,33.45
'REG','UBLSIFO','UBL Saving Income Fund','READY',106.0495,95.9495,100.9995
'REG','UBLGSFO','UBL Government Securities Fund','READY',111.4048,100.7948,106.0998
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',244.7655,221.4545,233.11
'REG','PICICCFO','PICIC Cash Fund','READY',106.2168,96.101,101.1589
'REG','GGGL','Ghani Global Glass Limited.','READY',16.41,14.41,15.41
'REG','ASC','Al-Shaheer Corporation.','READY',61.089,55.271,58.18
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',77.6895,70.2905,73.99
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',14.5,12.5,13.5
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',582.75,527.25,555
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',10,8,9
'REG','TSPL','Tri -Star Power Ltd.','READY',6.7,4.7,5.7
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',22.89,20.71,21.8
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',712.215,644.385,678.3
'REG','KASBSL','KASB Securities Ltd.','READY',6.7,4.7,5.7
'REG','LUCK','Lucky Cement Limited.','READY',740.628,670.092,705.36
'REG','FFLNV','Fauji Foods Non Voting.(XR)','READY',88.41,79.99,84.2
'REG','BNWM','Bannu Woollen Mills Limited.','READY',61.4775,55.6225,58.55
'REG','TELE','Telecard Ltd.','READY',4.09,2.09,3.09
'REG','NPL','Nishat Power Limited.','READY',58.2225,52.6775,55.45
'REG','ISL','International Steels Limited.','READY',45.7275,41.3725,43.55
'REG','MDTL','Media Times Limited.','READY',2.7,.7,1.7
'REG','FPRM','First Paramount Mod.','READY',11.5,9.5,10.5
'REG','SEPL','Security Papers Ltd.','READY',115.374,104.386,109.88
'REG','AGL','Agritech Limited','READY',15.24,13.24,14.24
'REG','AMTEX','Amtex Limited.','READY',2.72,.72,1.72
'REG','ISIL','Ismail Industries Ltd.','READY',283.5,256.5,270
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',7.34,5.34,6.34
'REG','FPJM','First Punjab Mod.','READY',6,4,5
'REG','POL','Pakistan Oilfields Limited.','READY',401.583,363.337,382.46
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',567,513,540
'REG','SYS','Systems Limited.','READY',65.9925,59.7075,62.85
'REG','PKGP','Pakgen Power Limited.','READY',26.838,24.282,25.56
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',4.33,2.33,3.33
'REG','JSCFO','JS Cash Fund','READY',108.2865,97.9735,103.13
'REG','MCFO','Meezan Cash Fund','READY',52.928,47.8872,50.4076
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.9358,95.8466,100.8912
'REG','PACMF','Pakistan Cash Managment Fund','READY',53.0135,47.9646,50.489
'REG','AGIC','Askari Gen Insurance Co.','READY',23.4255,21.1945,22.31
'REG','ASCFO','Askari Sovereign Cash Fund','READY',106.0194,95.9224,100.9709
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',106.1319,96.0241,101.078
