MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MODAM','Modarba Al-Mali.','READY',4.4,2.4,3.4
'REG','TDIL','TPL Direct Insurance Limited.','READY',18,16,17
'REG','FMMFO','Faysal Money Market Fund','READY',111.6045,100.9755,106.29
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',111.1478,100.5623,105.855
'REG','LPL','LALPIR Power Limited.','READY',22.8795,20.7005,21.79
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',31.752,28.728,30.24
'REG','CTM','Colony Textile Mills Ltd.','READY',4.31,2.31,3.31
'REG','AVN','Avanceon Limited.','READY',32.6025,29.4975,31.05
'REG','HASCOL','Hascol Petroleum Ltd.','READY',216.6465,196.0135,206.33
'REG','EFERT','Engro Fertilizers Limited.','READY',73.6155,66.6045,70.11
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',33.558,30.362,31.96
'REG','SPWL','Saif Power Ltd.','READY',30.45,27.55,29
'REG','UBLSIFO','UBL Saving Income Fund','READY',110.3873,99.8743,105.1308
'REG','UBLGSFO','UBL Government Securities Fund','READY',121.513,109.9404,115.7267
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',199.479,180.481,189.98
'REG','PICICCFO','PICIC Cash Fund','READY',110.3655,99.8545,105.11
'REG','GGGL','Ghani Global Glass Limited.','READY',19.84,17.84,18.84
'REG','ASC','Al-Shaheer Corporation.','READY',57.5925,52.1075,54.85
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',73.752,66.728,70.24
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',16.5,14.5,15.5
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',6.51,4.51,5.51
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',2.84,.84,1.84
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',7,5,6
'REG','SSOM','S .S . Oil Mills Ltd.','READY',46.6725,42.2275,44.45
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',59.325,53.675,56.5
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',27.2475,24.6525,25.95
'REG','ABL','Allied Bank Ltd.(XD)','READY',87.066,78.774,82.92
'REG','BWHL','Baluchistan Wheels Ltd.','READY',87.0975,78.8025,82.95
'REG','ECOP','ECOPAK Limited.','READY',19.24,17.24,18.24
'REG','SPL','Sitara Peroxide Limited','READY',20.01,18.01,19.01
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',634.4835,574.0565,604.27
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',10.2,8.2,9.2
'REG','TSPL','Tri -Star Power Ltd.','READY',8.25,6.25,7.25
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',24.591,22.249,23.42
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',735,665,700
'REG','KASBSL','KASB Securities Ltd.','READY',7.85,5.85,6.85
'REG','LUCK','Lucky Cement Limited.','READY',644.0175,582.6825,613.35
'REG','NOPKNV','Noon Pakistan Non-Voting.(XR)','READY',83.9895,75.9905,79.99
'REG','BNWM','Bannu Woollen Mills Limited.','READY',64.8585,58.6815,61.77
'REG','TELE','Telecard Ltd.','READY',4.37,2.37,3.37
'REG','NPL','Nishat Power Limited.','READY',54.0225,48.8775,51.45
'REG','ISL','International Steels Limited.','READY',40.8345,36.9455,38.89
'REG','MDTL','Media Times Limited.','READY',2.89,.89,1.89
'REG','FPRM','First Paramount Mod.','READY',11.23,9.23,10.23
'REG','SEPL','Security Papers Ltd.','READY',109.1265,98.7335,103.93
'REG','AGL','Agritech Limited','READY',10.4,8.4,9.4
'REG','AMTEX','Amtex Limited.','READY',2.93,.93,1.93
'REG','ISIL','Ismail Industries Ltd.','READY',270.795,245.005,257.9
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',7.91,5.91,6.91
'REG','FPJM','First Punjab Mod.','READY',6.32,4.32,5.32
'REG','POL','Pakistan Oilfields Limited.','READY',371.7525,336.3475,354.05
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',600.915,543.685,572.3
'REG','SCLL','Standard Chartered Leasing Ltd.',170,10.41,8.41,9.41
'REG','SYS','Systems Limited.','READY',63.1785,57.1615,60.17
'REG','PKGP','Pakgen Power Limited.','READY',25.7145,23.2655,24.49
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',2.85,.85,1.85
'REG','JSCFO','JS Cash Fund','READY',113.239,102.4544,107.8467
'REG','MCFO','Meezan Cash Fund','READY',54.7975,49.5787,52.1881
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',110.677,100.1364,105.4067
'REG','PACMF','Pakistan Cash Managment Fund','READY',55.5241,50.2361,52.8801
'REG','AGIC','Askari Gen Insurance Co.','READY',22.806,20.634,21.72
'REG','ASCFO','Askari Sovereign Cash Fund','READY',111.3231,100.7209,106.022
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',110.6522,100.1139,105.383
'REG','NEXT','Next Capital Limited','READY',7.89,5.89,6.89
'REG','ASL','Aisha Steel Mills Limited.','READY',10.03,8.03,9.03
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',8.3,6.3,7.3
'REG','TPL','TPL Trakker Limited','READY',15.5,13.5,14.5
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',7.26,5.26,6.26
'REG','ICI','ICI Pakistan Limited.','READY',472.437,427.443,449.94
'REG','GAMON','Gammon Pak.','READY',14.65,12.65,13.65
'REG','EFUL','EFU Life Assurance Ltd.','READY',240.45,217.55,229
'REG','PSYL','Pakistan Synthentics Ltd.','READY',32.235,29.165,30.7
'REG','KOHE','Kohinoor Energy Ltd.','READY',42.546,38.494,40.52
'REG','BAPL','Bawany Air Products Ltd.','READY',8.95,6.95,7.95
'REG','IGIIL','IGI Insurance Limited.','READY',215.25,194.75,205
'REG','CRTM','Crescent Textile Mills Ltd.','READY',23.7195,21.4605,22.59
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',34.608,31.312,32.96
'REG','ATRL','Attock Refinery Limited.','READY',284.298,257.222,270.76
'REG','EFOODS','Engro Foods Limited.','READY',169.806,153.634,161.72
'REG','PSEL','Pakistan Services Limited.','READY',582.8655,527.3545,555.11
'REG','DCL','Dewan Cement Limited.','READY',16.92,14.92,15.92
'REG','ARM','Allied Rental Modaraba.','READY',25.725,23.275,24.5
'REG','FNBM','First National Bank Modaraba.','READY',3.45,1.45,2.45
'REG','AHL','Arif Habib Limited.','READY',48.1845,43.5955,45.89
'REG','EXIDE','Exide Pakistan Ltd.','READY',829.5,750.5,790
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',10.93,8.93,9.93
'REG','PACE','Pace (Pakistan) Ltd.','READY',7.93,5.93,6.93
'REG','DIIL','Dimond Industries Ltd.','READY',20.3,18.3,19.3
'REG','JSBL','JS Bank Limited.','READY',7.05,5.05,6.05
'REG','MEBL','Meezan Bank Limited.','READY',45.15,40.85,43
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund','READY',558.5403,505.3459,531.9431
'REG','SHEL','Shell Pakistan Ltd.','READY',306.2535,277.0865,291.67
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',19.54,17.54,18.54
