MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',33.6798,28.9803,31.33
'REG','IMSL','Imperial Sugar Limited. [ DEFAULTER SEGMENT ]','READY',15.05,12.95,14
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',13.18,11.18,12.18
'REG','HUMNL','Hum Network Limited. ','READY',3.15,1.15,2.15
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',12.65,10.65,11.65
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',8.9,6.9,7.9
'REG','GGL','Ghani Global Holdings Limited. ','READY',9.63,7.63,8.63
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',6.23,4.23,5.23
'REG','GVGL','Ghani Value Glass Limited. ','READY',37.41,32.19,34.8
'REG','IBLHL','IBL HealthCare Limited. ','READY',48.5363,41.7638,45.15
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',23.0265,19.8135,21.42
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',5.47,3.47,4.47
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',20.7368,17.8433,19.29
'REG','JSIL','JS Investments Limited. ','READY',11.19,9.19,10.19
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',3.81,1.81,2.81
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited.(XD) ','READY',110.9723,95.4878,103.23
'REG','APL','Attock Petroleum Limited. ','READY',253.7108,218.3093,236.01
'REG','ABL','Allied Bank Ltd.(XD) ','READY',76.454,65.786,71.12
'REG','AKDCL','AKD Capital Limited. ','READY',91.375,78.625,85
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.02,2.02,3.02
'REG','FLYNG','Flying Cement Company Ltd. ','READY',9.32,7.32,8.32
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',9.99,7.99,8.99
'REG','HMB','Habib Metropolitn Bank Limited.(XD) ','READY',33.0563,28.4438,30.75
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',10.83,8.83,9.83
'REG','LPL','LALPIR Power Limited. ','READY',11.14,9.14,10.14
'REG','TCLTC','Treet Corporation Ltd.(PTCs) ','READY',6.02,4.02,5.02
'REG','ARM','Allied Rental Modaraba. ','READY',10.75,8.75,9.75
'REG','KML','Kohinoor Mills Ltd. ','READY',42.5163,36.5838,39.55
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.3982,93.2728,100.8355
'REG','JGICL','Jubilee General Insurance Co.Ltd.(XDXB) ','READY',36.5608,31.4593,34.01
'REG','JLICL','Jubliee Life Insurance Co Ltd.(XDXB) ','READY',220.3858,189.6343,205.01
'REG','INKL','International Knitwear Ltd. ','READY',13.95,11.95,12.95
'REG','AHL','Arif Habib Limited. ','READY',27.7673,23.8928,25.83
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',3.82,1.82,2.82
'REG','PPL','Pakistan Petroleum Limited. ','READY',77.1958,66.4243,71.81
