MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MFL','Matco Foods Limited. ','READY',28.5495,25.8305,27.19
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',11,9,10
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','AGP','AGP Limited. ','READY',86.4255,78.1945,82.31
'REG','MACTER','Macter International Limited. ','READY',116.508,105.412,110.96
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',326.1825,295.1175,310.65
'REG','PREMA','At-Tahur Ltd. ','READY',26.523,23.997,25.26
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','RPL','Roshan Packages Limited. ','READY',19.89,17.89,18.89
'REG','ORM','Orient rental Modaraba. ','READY',9.61,7.61,8.61
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',13.95,11.95,12.95
'REG','HMM','Habib Metro Modaraba. ','READY',10.5,8.5,9.5
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',85.2075,77.0925,81.15
'REG','LPL','LALPIR Power Limited. ','READY',16.05,14.05,15.05
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',28.224,25.536,26.88
'REG','HBLMMF','HBL Money Market Fund. ','READY',107.5536,97.3104,102.432
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',4.24,2.24,3.24
'REG','AVN','Avanceon Limited. ','READY',68.5755,62.0445,65.31
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',16,14,15
'REG','SMBL','Summit Bank Limited. ','READY',1.75,.01,.75
'REG','DEL','Dawood Equities Ltd. ','READY',3.54,1.54,2.54
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited. ','READY',10,8,9
'REG','JSGCL','JS Global Capital Limited. ','READY',32.424,29.336,30.88
'REG','TCLTC','Treet Corporation Ltd.(PTCs) ','READY',6.4,4.4,5.4
'REG','NETSOL','NetSol Technologies Ltd. ','READY',80.115,72.485,76.3
'REG','WTL','Worldcall Telecom Ltd. ','READY',2.36,.36,1.36
'REG','DSIL','D. S. Industries Ltd. ','READY',3.72,1.72,2.72
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',19.85,17.85,18.85
'REG','BOK','The Bank of Khyber. ','READY',13.3,11.3,12.3
'REG','APL','Attock Petroleum Limited.(XD) ','READY',440.517,398.563,419.54
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',12.1,10.1,11.1
'REG','PIL','PICIC Insurance Ltd.(XR) ','READY',2.76,.76,1.76
'REG','PSMC','Pak Suzuki Motors Co Ltd. ','READY',265.1775,239.9225,252.55
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',74.088,67.032,70.56
'REG','BIFO','Bifo Industries Ltd. ','READY',203.5425,184.1575,193.85
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',50.4,45.6,48
'REG','HUMNL','Hum Network Limited. ','READY',5.39,3.39,4.39
'REG','BTL','Bleesed Textile Ltd. ','READY',263.55,238.45,251
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',22.407,20.273,21.34
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',242.802,219.678,231.24
'REG','MTIL','Mian Textile Industries Ltd. ','READY',4.7,2.7,3.7
'REG','PRET','Premium Textile Mills Ltd. ','READY',242.823,219.697,231.26
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',145.551,131.689,138.62
'REG','EFERT','Engro Fertilizers Limited. ','READY',77.952,70.528,74.24
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',11.24,9.24,10.24
'REG','SPWL','Saif Power Ltd. ','READY',24.0765,21.7835,22.93
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',142.233,128.687,135.46
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','GGGL','Ghani Global Glass Limited. ','READY',10,8,9
'REG','ASC','Al-Shaheer Corporation. ','READY',22.869,20.691,21.78
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',39.3855,35.6345,37.51
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',53.0355,47.9845,50.51
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting. ','READY',13.3,11.3,12.3
