MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited. ','READY',226.1385,204.6015,215.37
'REG','PICICCFO','PICIC Cash Fund ','READY',108.7628,98.4044,103.5836
'REG','ASC','Al-Shaheer Corporation. ','READY',28.917,26.163,27.54
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',78.897,71.383,75.14
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',98.3955,89.0245,93.71
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting. ','READY',17.3,15.3,16.3
'REG','TPLP','TPL Properties Limited. ','READY',10.75,8.75,9.75
'REG','PIM','Popular Islamic Madaraba ','READY',5.01,3.01,4.01
'REG','FCEL','First Capital Equities Ltd. ','READY',12.3,10.3,11.3
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',53.0145,47.9655,50.49
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',9.03,7.03,8.03
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','SLL','SME Leasing Ltd. ','READY',4.11,2.11,3.11
'REG','LOADS','Loads Limited. ','READY',44.772,40.508,42.64
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R) ','READY',71.1375,64.3625,67.75
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',25.431,23.009,24.22
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','MACTER','Macter International Limited. ','READY',282.4605,255.5595,269.01
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd ','READY',452.151,409.089,430.62
'REG','RPL','Roshan Packages Limited. ','READY',45.36,41.04,43.2
'REG','ORM','Orient rental Modaraba ','READY',13,11,12
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',25.1475,22.7525,23.95
'REG','HMM','Habib Metro Modaraba. ','READY',11.06,9.06,10.06
'REG','PCML','Punjab Cotton Mills Ltd. ','READY',0,0,94.43
'REG','PRET','Premium Textile Mills Ltd. ','READY',195.3,176.7,186
'REG','NMFL','Nirala MSR Foods Limited ','READY',13.76,11.76,12.76
'REG','FABL','Faysal Bank Limited. ','READY',25.2315,22.8285,24.03
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',82.6875,74.8125,78.75
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',339.15,306.85,323
'REG','ILTM','Island Textile Mills Ltd. ','READY',997.5,902.5,950
'REG','HUSI','Husein Industries ','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company. ','READY',60.3015,54.5585,57.43
'REG','SINDM','Sindh Modaraba. ','READY',7.9,5.9,6.9
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',4.32,2.32,3.32
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',2.93,.93,1.93
'REG','UBL','United Bank Ltd. ','READY',198.9855,180.0345,189.51
'REG','ISHT','Ishtiaq Textile Mills Ltd. ','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd. ','READY',2.9,.9,1.9
'REG','SBL','Samba Bank Limited. ','READY',7.25,5.25,6.25
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','PICT','Pakistan Int.Container Terminal. ','READY',371.7,336.3,354
'REG','SILK','Silk Bank Limited. ','READY',2.51,.51,1.51
'REG','GATM','Gul Ahmed Textile Mills Ltd. ','READY',43.3335,39.2065,41.27
'REG','SCL','Shield Corporation Ltd. ','READY',323.925,293.075,308.5
'REG','NINA','M/S Nina Industries Ltd. ','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited. ','READY',7.83,5.83,6.83
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',21.6825,19.6175,20.65
'REG','AABS','Al-Abbas Sugar Mills Ltd.(XD) ','READY',184.1175,166.5825,175.35
'REG','SHCI','Shaffi Chemical Ind. Ltd. ','READY',7.49,5.49,6.49
'REG','SNAI','Sana Industries Ltd. ','READY',42.756,38.684,40.72
'REG','GATI','Gatron (Industries) Ltd. ','READY',135.0825,122.2175,128.65
'REG','DCL','Dewan Cement Limited. ','READY',29.967,27.113,28.54
'REG','ARM','Allied Rental Modaraba. ','READY',21.945,19.855,20.9
'REG','FNBM','First National Bank Modaraba. ','READY',3.1,1.1,2.1
'REG','AHL','Arif Habib Limited. ','READY',52.164,47.196,49.68
'REG','EXIDE','Exide Pakistan Ltd. ','READY',439.95,398.05,419
'REG','DIIL','Dimond Industries Ltd. ','READY',25.872,23.408,24.64
'REG','BELA','Bela Automotives Ltd. ','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd. ','READY',10.24,8.24,9.24
'REG','PACE','Pace (Pakistan) Ltd. ','READY',5.73,3.73,4.73
'REG','JSBL','JS Bank Limited. ','READY',9.5,7.5,8.5
'REG','MEBL','Meezan Bank Limited. ','READY',78.8445,71.3355,75.09
'REG','FDMF','First Dawood Mutual Fund. ','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund ','READY',543.3141,491.5699,517.442
'REG','SHEL','Shell Pakistan Ltd. ','READY',365.547,330.733,348.14
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd. ','READY',25.515,23.085,24.3
'REG','FCSC','First Capital Sec.Corp. Ltd. ','READY',3.34,1.34,2.34
'REG','JSIL','JS Investments Limited. ','READY',12.09,10.09,11.09
