MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','IDRT','Idrees Textile Mills Ltd.','READY',16.5,14.5,15.5
'REG','STCL','Shabbir Tiles & Ceramis.','READY',8.6,6.6,7.6
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',7.66,5.66,6.66
'REG','HASCOL','Hascol Petroleum Ltd.','READY',80.325,72.675,76.5
'REG','MSOT','Masood Textile Mills Ltd.','READY',133.896,121.144,127.52
'REG','REDCO','Redco Textile Ltd.','READY',4.5,2.5,3.5
'REG','SLCL','Security Leasing Corp.','READY',4,2,3
'REG','TGL','Tariq Glass.','READY',30.555,27.645,29.1
'REG','PICT','Pakistan Int.Container Terminal.(XD)','READY',274.05,247.95,261
'REG','EFERT','Engro Fertilizers Limited.','READY',55.944,50.616,53.28
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',73.5525,66.5475,70.05
'REG','PKGI','Pakistan General Insurance Co.','READY',10,8,9
'REG','NRL','National Refinary Ltd.','READY',196.833,178.087,187.46
'REG','PIOC','Pioneer Cement Ltd.','READY',54.915,49.685,52.3
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd','READY',23.5095,21.2705,22.39
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',62.4015,56.4585,59.43
'REG','UBLSIFO','UBL Saving Income Fund','READY',107.1098,96.9088,102.0093
'REG','UBLGSFO','UBL Government Securities Fund','READY',107.2411,97.0277,102.1344
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',170.037,153.843,161.94
'REG','ICI','ICI Pakistan Limited.','READY',536.55,485.45,511
'REG','EFUL','EFU Life Assurance Ltd.(XD)','READY',136.1535,123.1865,129.67
'REG','PSYL','Pakistan Synthentics Ltd.','READY',15.49,13.49,14.49
'REG','KOHE','Kohinoor Energy Ltd.',170,47.25,42.75,45
'REG','BAPL','Bawany Air Products Ltd.','READY',7,5,6
'REG','CRTM','Crescent Textile Mills Ltd.','READY',20.71,18.71,19.71
