MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MODAM','Modarba Al-Mali. ','READY',5.1,3.1,4.1
'REG','TPLI','TPL Insurance Ltd. ','READY',21.2625,19.2375,20.25
'REG','FMMFO','Faysal Money Market Fund ','READY',107.1105,96.9095,102.01
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',85.2075,77.0925,81.15
'REG','LPL','LALPIR Power Limited.(XD) ','READY',14.01,12.01,13.01
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',25.746,23.294,24.52
'REG','HBLMMF','HBL Money Market Fund. ','READY',107.5536,97.3104,102.432
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',4.55,2.55,3.55
'REG','AVN','Avanceon Limited.(XB) ','READY',52.2795,47.3005,49.79
'REG','HASCOL','Hascol Petroleum Ltd.(XB) ','READY',97.335,88.065,92.7
'REG','EFERT','Engro Fertilizers Limited. ','READY',71.673,64.847,68.26
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',10.6,8.6,9.6
'REG','SPWL','Saif Power Ltd.(XD) ','READY',23.1,20.9,22
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','TBIL00010007','TBILL00010007 ','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030 ','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090 ','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120 ','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180 ','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365 ','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.(XD) ','READY',135.975,123.025,129.5
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','GGGL','Ghani Global Glass Limited. ','READY',8.32,6.32,7.32
'REG','ASC','Al-Shaheer Corporation. ','READY',15.01,13.01,14.01
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',31.4685,28.4715,29.97
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',35.9415,32.5185,34.23
'REG','TPLP','TPL Properties Limited. ','READY',8.88,6.88,7.88
'REG','PIM','Popular Islamic Madaraba ','READY',4,2,3
'REG','CLOV','Clover Pakistan Limited. ','READY',124.656,112.784,118.72
'REG','IMSL','Imperial Sugar Limited. [ DEFAULTER SEGMENT ]','READY',18.3,16.3,17.3
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',4.03,2.03,3.03
'REG','PASL','Pervez Ahmed Securities Ltd. [ DEFAULTER SEGMENT ]','READY',1.44,.01,.44
