MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ADMM','Artistic Denim Mills Limited.','READY',71.3895,64.5905,67.99
'REG','SPEL','Synthetic Products Enterprises Ltd.','READY',50.9145,46.0655,48.49
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',9.6,7.6,8.6
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',34.0305,30.7895,32.41
'REG','SPWL','Saif Power Ltd.','READY',30.975,28.025,29.5
'REG','UBLSIFO','UBL Saving Income Fund','READY',105.7682,95.695,100.7316
'REG','UBLGSFO','UBL Government Securities Fund','READY',111.1542,100.568,105.8611
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',224.868,203.452,214.16
'REG','PICICCFO','PICIC Cash Fund','READY',105.9011,95.8153,100.8582
'REG','GGGL','Ghani Global Glass Limited.','READY',15.04,13.04,14.04
'REG','ASC','Al-Shaheer Corporation.','READY',60.7425,54.9575,57.85
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',75.6735,68.4665,72.07
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',14.5,12.5,13.5
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited','READY',74.613,67.507,71.06
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting','READY',11,9,10
