MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ATMMFO','Atlas Money Market Fund ','READY',545.1325,469.0675,507.1
'REG','PKGP','Pakgen Power Limited. ','READY',31.2718,26.9083,29.09
'REG','NRSL','Nimir Resins Limited. ','READY',13.6,11.6,12.6
'REG','INDU','Indus Motor Company Ltd. ','READY',1271.166,1093.794,1182.48
'REG','ISL','International Steels Limited. ','READY',97.9003,84.2398,91.07
'REG','HGFA','HBL Growth Fund ','READY',9.85,7.85,8.85
'REG','DCL','Dewan Cement Limited. ','READY',12.13,10.13,11.13
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',3.62,1.62,2.62
'REG','EFERT','Engro Fertilizers Limited. ','READY',69.961,60.199,65.08
'REG','CCM','Crescent Cotton Mills Limited. ','READY',44.075,37.925,41
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',119.2713,102.6288,110.95
'REG','ICI','ICI Pakistan Limited. ','READY',923.511,794.649,859.08
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',115.025,98.975,107
'REG','FABL','Faysal Bank Limited. ','READY',22.8438,19.6563,21.25
'REG','POML','Punjab Oil Mills Ltd. ','READY',248.6798,213.9803,231.33
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',29.885,25.715,27.8
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',19.6295,16.8905,18.26
'REG','MACTER','Macter International Limited. ','READY',193.5,166.5,180
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','DEL','Dawood Equities Ltd. ','READY',8.99,6.99,7.99
'REG','DLL','Dawood Lawrencepur Ltd. ','READY',256.2048,220.4553,238.33
'REG','NETSOL','NetSol Technologies Ltd. ','READY',206.3248,177.5353,191.93
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',813.775,700.225,757
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','SERF','Service Fabrics Ltd. ','READY',14.5448,12.5153,13.53
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','ADMM','Artistic Denim Mills Limited. ','READY',138.3095,119.0105,128.66
'REG','EPCLPS','Engro Polymer & Chemicals Pref. Shares ','READY',12.29,10.29,11.29
'REG','KML','Kohinoor Mills Ltd. ','READY',41.3875,35.6125,38.5
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1093.275,940.725,1017
'REG','SAPT','Sapphire Textile Mills Ltd. ','READY',1133.0393,974.9408,1053.99
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',62.3393,53.6408,57.99
'REG','FEROZ','Ferozsons Laboratories Ltd. ','READY',349.16,300.44,324.8
'REG','DINT','Din Textile Mills Ltd. ','READY',55.47,47.73,51.6
'REG','PRL','Pakistan Refinery Ltd. ','READY',25.542,21.978,23.76
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',34.185,29.415,31.8
'REG','NATF','National Foods Ltd. ','READY',254.7428,219.1973,236.97
'REG','RICL','Reliance Insurance. ','READY',8.78,6.78,7.78
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',88.7628,76.3773,82.57
'REG','PPL','Pakistan Petroleum Limited. ','READY',100.4158,86.4043,93.41
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','KAPCO','Kot Addu Power Company. ','READY',44.032,37.888,40.96
'REG','CTM','Colony Textile Mills Ltd. ','READY',7.5,5.5,6.5
'REG','QUICE','Quice Food Industries Ltd. ','READY',5.65,3.65,4.65
'REG','HCAR','Honda Atlas Cars (Pak) Ltd. ','READY',329.6918,283.6883,306.69
'REG','IBFL','Ibrahim Fibre Limited. ','READY',107.5,92.5,100
'REG','GVGL','Ghani Value Glass Limited. ','READY',55.3195,47.6005,51.46
'REG','PPP','Pakistan Paper Products Ltd. ','READY',95.675,82.325,89
'REG','KASBM','KASB Modaraba. ','READY',2.5,.5,1.5
'REG','MSOT','Masood Textile Mills Ltd. ','READY',85.355,73.445,79.4
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',48.9125,42.0875,45.5
'REG','JSCFO','JS Cash Fund ','READY',109.8973,94.5628,102.23
'REG','FRCL','Frontier Ceramics Ltd. ','READY',27.305,23.495,25.4
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',536.425,461.575,499
'REG','MCFO','Meezan Cash Fund ','READY',54.2942,46.7182,50.5062
'REG','ELSM','Ellcot Spinning Mills Ltd. ','READY',125.8933,108.3268,117.11
'REG','FML','Feroze1888 Mills Ltd. ','READY',127.925,110.075,119
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.9508,95.4693,103.21
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.32,9.32,10.32
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',29.3475,25.2525,27.3
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',46.8378,40.3023,43.57
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','SHNI','Shaheen Insurance Co Ltd. ','READY',5.9,3.9,4.9
'REG','RUPL','Rupali Polyester Ltd. ','READY',33.7443,29.0358,31.39
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',10.46,8.46,9.46
'REG','SINDM','Sindh Modaraba. ','READY',9.65,7.65,8.65
'REG','CYAN','Cyan Limited. ','READY',54.7175,47.0825,50.9
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','KCL','Karam Ceramics Mills Ltd. ','READY',35.475,30.525,33
'REG','OML','Olympia Mills Limited. ','READY',12.51,10.51,11.51
'REG','PIOC','Pioneer Cement Ltd. ','READY',115.627,99.493,107.56
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',169.4953,145.8448,157.67
'REG','POWER','Power cement Limited ','READY',12.52,10.52,11.52
'REG','DCR','Dolmen City REIT. ','READY',11.4,9.4,10.4
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',7.3,5.3,6.3
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',43.5268,37.4533,40.49
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',87.2363,75.0638,81.15
'REG','PIAB','Pakistan International Airline Corp Ltd ','READY',65.919,56.721,61.32
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',80.926,69.634,75.28
'REG','SALT','Salfi Textile Mills Ltd. ','READY',342.8175,294.9825,318.9
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',15.265,13.135,14.2
'REG','PNSC','Pakistan National Shipping Co. ','READY',96.75,83.25,90
'REG','GLPL','Gillette Pakistan Limited ','READY',376.25,323.75,350
'REG','PKGS','Packages Ltd. ','READY',577.103,496.577,536.84
'REG','PASL','Pervez Ahmed Consultancy Services Ltd. ','READY',2.12,.12,1.12
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',12.3948,10.6653,11.53
'REG','HSM','Husein Sugar Mills Limited. ','READY',19.135,16.465,17.8
'REG','ARUJ','Aruj Industries Limited. ','READY',16.3938,14.1063,15.25
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',11.7,9.7,10.7
'REG','ANL','Azgard Nine Limited. ','READY',30.8955,26.5845,28.74
'REG','MARI','Mari Petroleum Company Ltd. ','READY',1534.111,1320.049,1427.08
'REG','PREMA','At-Tahur Ltd. ','READY',20.5433,17.6768,19.11
'REG','OGDC','Oil & Gas Development Co..mpany Ltd. ','READY',117.777,101.343,109.56
'REG','ATRL','Attock Refinery Limited. ','READY',190.0063,163.4938,176.75
'REG','BOP','Bank Of Punjab. ','READY',10.42,8.42,9.42
'REG','SARC','Sardar Chemical IndustriesLtd. ','READY',42.785,36.815,39.8
'REG','AWWAL','Awwal Modaraba. ','READY',9.81,7.81,8.81
'REG','ASTM','Asim Textile Mills Ltd. ','READY',10,8,9
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',994.375,855.625,925
'REG','TPLI','TPL Insurance Ltd. ','READY',30.1,25.9,28
'REG','ALNRS','Al-Noor Sugar Mills Ltd.(XD) ','READY',59.6625,51.3375,55.5
'REG','INIL','International Industries Ltd. ','READY',233.4793,200.9008,217.19
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',242.477,208.643,225.56
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',13.4375,11.5625,12.5
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','MERIT','Merit Packaging Ltd. ','READY',16.34,14.06,15.2
'REG','MEBL','Meezan Bank Limited. ','READY',121.002,104.118,112.56
'REG','TRSM','Trust Mod. ','READY',4,2,3
'REG','TSPL','Tri -Star Power Ltd. ','READY',6.57,4.57,5.57
'REG','SRVI','Service Industries. ','READY',956.277,822.843,889.56
'REG','TPLT','TPL Trakker Limited. ','READY',10.94,8.94,9.94
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.5,6.5,7.5
'REG','HIFA','HBL Investment Fund ','READY',4.49,2.49,3.49
'REG','SML','Shakarganj Limited. ','READY',40.85,35.15,38
'REG','ARPL','Archroma Pakistan Limited. ','READY',628.875,541.125,585
'REG','FIBLM','First IBL Modaraba. ','READY',3.73,1.73,2.73
'REG','PAKRI','Pakistan Reinsurance Comp. ','READY',30.5838,26.3163,28.45
'REG','NRL','National Refinary Ltd. ','READY',389.709,335.331,362.52
'REG','SHCM','Shadman Cotton Mills Ltd. ','READY',20.425,17.575,19
'REG','BAHL','Bank Al-Habib Ltd. ','READY',84.925,73.075,79
'REG','ABLCFO','ABL Cash Fund ','READY',11.18,9.18,10.18
'REG','ORIXM','Orix Modaraba. ','READY',19.8015,17.0385,18.42
'REG','LEUL','Leather Up Ltd. ','READY',16.125,13.875,15
'REG','ORM','Orient Rental Modaraba. ','READY',8.2,6.2,7.2
'REG','AGHA','Agha Steel Industries Ltd. ','READY',38.5603,33.1798,35.87
'REG','FEM','First Equity Mod. ','READY',4.05,2.05,3.05
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','SEL','Sitara Enengy Ltd. ','READY',17.8988,15.4013,16.65
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','FCIBL','First Credit & Investment Bank Ltd. ','READY',10.85,8.85,9.85
'REG','IDRT','Idrees Textile Mills Ltd. ','READY',18.275,15.725,17
'REG','EMCO','EMCO Industries Ltd. ','READY',41.925,36.075,39
'REG','MFL','Matco Foods Limited. ','READY',27.5308,23.6893,25.61
'REG','TBIL01810270','TBILL01810270 ','READY',2,.01,1
'REG','NCL','Nishat (Chunia) Ltd. ','READY',53.707,46.213,49.96
'REG','GOC','GOC (PAK) Limited. ','READY',55.8893,48.0908,51.99
'REG','MCB','MCB Bank Limited. ','READY',209.539,180.301,194.92
'REG','ZTL','Zephyr Textile Limited. ','READY',15.0608,12.9593,14.01
'REG','PSMC','Pak Suzuki Motors Co Ltd. ','READY',228.8675,196.9325,212.9
