MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',120.4245,108.9555,114.69
'REG','BIFO','Bifo Industries Ltd. ','READY',329.154,297.806,313.48
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',64.68,58.52,61.6
'REG','HUMNL','Hum Network Limited. ','READY',9.55,7.55,8.55
'REG','BTL','Bleesed Textile Ltd. ','READY',414.2565,374.8035,394.53
'REG','SSGC','Sui Southern Gas Co Ltd. ','READY',40.1205,36.2995,38.21
'REG','SAZEW','Sazgar Engineering Works Ltd. ','READY',274.2705,248.1495,261.21
'REG','MTIL','Mian Textile Industries Ltd. ','READY',4,2,3
'REG','PRET','Premium Textile Mills Ltd. ','READY',224.8995,203.4805,214.19
'REG','NMFL','Nirala MSR Foods Limited [ DEFAULTER SEGMENT ]','READY',13.76,11.76,12.76
'REG','FABL','Faysal Bank Limited. ','READY',27.72,25.08,26.4
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',68.4495,61.9305,65.19
'REG','JDWS','J. D. W. Sugar Mills Ltd. ','READY',351.75,318.25,335
'REG','ILTM','Island Textile Mills Ltd. ','READY',1121.925,1015.075,1068.5
'REG','HUSI','Husein Industries [ DEFAULTER SEGMENT ]','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company. ','READY',61.9395,56.0405,58.99
'REG','SINDM','Sindh Modaraba. ','READY',8,6,7
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',4.06,2.06,3.06
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','UBL','United Bank Ltd. ','READY',181.839,164.521,173.18
'REG','ISHT','Ishtiaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','SBL','Samba Bank Limited. ','READY',8.88,6.88,7.88
'REG','SLCPA','Security Leasing Corp (Pref) 9.1% ','READY',8,6,7
'REG','PICT','Pakistan Int.Container Terminal. ','READY',288.75,261.25,275
'REG','SILK','Silk Bank Limited. ','READY',2.29,.29,1.29
'REG','GATM','Gul Ahmed Textile Mills Ltd. ','READY',50.925,46.075,48.5
'REG','SCL','Shield Corporation Ltd. ','READY',263.55,238.45,251
'REG','NINA','M/S Nina Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited. ','READY',6.87,4.87,5.87
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','SFAT','Safa Textiles Ltd. [ DEFAULTER SEGMENT ]','READY',13.85,11.85,12.85
'REG','STML','Shams Textile Mills Ltd. ','READY',50.3541,45.5585,47.9563
'REG','USMT','Usman Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.51,.01,.51
'REG','MSOT','Masood Textile Mills Ltd. ','READY',90.615,81.985,86.3
'REG','PRWM','Prosperity Weaving Mills Ltd. ','READY',27.3,24.7,26
'REG','SDIL','Saleem Denim Industries Ltd. [ DEFAULTER SEGMENT ]','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',49.4445,44.7355,47.09
'REG','GHNI','Ghandhara Industries Ltd. ','READY',735.735,665.665,700.7
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',53.025,47.975,50.5
'REG','MUKT','Mukhtar Textile Mills Limited [ DEFAULTER SEGMENT ]','READY',2.09,.09,1.09
'REG','SURC','Suraj Cotton Mills Ltd. ','READY',141.75,128.25,135
'REG','ENGRO','Engro Corporation Limited.(XD) ','READY',333.249,301.511,317.38
'REG','PKGI','Pakistan General Insurance Co. ','READY',8,6,7
'REG','KOIL','Kohinoor Industries Ltd. ','READY',4.85,2.85,3.85
'REG','PTC','Pakistan Telecommunication Co. ','READY',12.82,10.82,11.82
'REG','BOP','Bank Of Punjab. ','READY',13.29,11.29,12.29
'REG','RCML','Reliance Cotton Spinning Mills. ','READY',167.5695,151.6105,159.59
