MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','NRSL','Nimir Resins Limited. ','READY',23.9188,20.5813,22.25
'REG','INDU','Indus Motor Company Ltd. ','READY',1280.841,1102.119,1191.48
'REG','ISL','International Steels Limited. ','READY',87.634,75.406,81.52
'REG','UBLPETF','UBL Pakistan Enterprise ETF. ','READY',14.5125,12.4875,13.5
'REG','HGFA','HBL Growth Fund ','READY',8.25,6.25,7.25
'REG','DCL','Dewan Cement Limited. ','READY',9.71,7.71,8.71
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',3.17,1.17,2.17
'REG','EFERT','Engro Fertilizers Limited.(XD) ','READY',76.7765,66.0635,71.42
'REG','CCM','Crescent Cotton Mills Limited. ','READY',59.985,51.615,55.8
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',110.4993,95.0808,102.79
'REG','ICI','ICI Pakistan Limited. ','READY',863.7625,743.2375,803.5
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',112.875,97.125,105
'REG','FABL','Faysal Bank Limited. ','READY',30.3258,26.0943,28.21
'REG','POML','Punjab Oil Mills Ltd.(XD) ','READY',213.2155,183.4645,198.34
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh(XD) ','READY',32.6409,28.0863,30.3636
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',15.351,13.209,14.28
'REG','MACTER','Macter International Limited.(XD) ','READY',123.6143,106.3658,114.99
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','DEL','Dawood Equities Ltd.(XB) ','READY',28.2188,24.2813,26.25
'REG','DLL','Dawood Lawrencepur Ltd.(XD) ','READY',204.25,175.75,190
'REG','NETSOL','NetSol Technologies Ltd. ','READY',113.3158,97.5043,105.41
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',768.625,661.375,715
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','SERF','Service Fabrics Ltd. ','READY',10.94,8.94,9.94
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
