MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SML','Shakarganj Limited. ','READY',35.475,30.525,33
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',12.4,10.4,11.4
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',8.04,6.04,7.04
'REG','NAFAMMFO','NAFA Money Market ','READY',10.89,8.89,9.89
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','ASTL','Amreli Steels Limited. ','READY',38.2055,32.8745,35.54
'REG','ORM','Orient rental Modaraba. ','READY',7.7,5.7,6.7
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',48.2675,41.5325,44.9
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',98.9,85.1,92
'REG','AEL','Arshad Energy Limited. ','READY',5.01,3.01,4.01
'REG','IGIHL','IGI Holdings Limited. ','READY',230.824,198.616,214.72
'REG','NRSL','Nimir Resins Limited. ','READY',7.1,5.1,6.1
'REG','786','786 Investments Limited ','READY',42.9033,36.9168,39.91
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.65,20.35,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',22.3708,19.2493,20.81
'REG','BIPLS','BIPL Securities Ltd. ','READY',9.4,7.4,8.4
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',17.1463,14.7538,15.95
'REG','PREMA','At-Tahur Ltd. ','READY',20.941,18.019,19.48
'REG','HCL','Hallmark Company Limited. ','READY',56.4698,48.5903,52.53
'REG','AWWAL','Awwal Modaraba. ','READY',11.76,9.76,10.76
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',12,10,11
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',3.53,1.53,2.53
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',12.3,10.3,11.3
'REG','FMMFO','Faysal Money Market Fund ','READY',122.5715,105.4685,114.02
'REG','AGP','AGP Limited. ','READY',121.1095,104.2105,112.66
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',75.3253,64.8148,70.07
'REG','FFL','Fauji Foods Limited. ','READY',11.67,9.67,10.67
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',22.1665,19.0735,20.62
'REG','ARPL','Archroma Pakistan Limited. ','READY',608.665,523.735,566.2
'REG','POML','Punjab Oil Mills Ltd. ','READY',158.1433,136.0768,147.11
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',46.225,39.775,43
'REG','ISL','International Steels Limited. ','READY',57.5018,49.4783,53.49
'REG','PICICCFO','PICIC Cash Fund ','READY',108.5428,93.3973,100.97
'REG','AGL','Agritech Limited ','READY',5.35,3.35,4.35
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.09,.09,1.09
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',122.0233,104.9968,113.51
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',9,7,8
'REG','PRLR1','Pakistan Refinery Ltd.(R) ','READY',3.29,1.29,2.29
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',30.7343,26.4458,28.59
'REG','FML','Feroze1888 Mills Ltd. ','READY',86.2795,74.2405,80.26
'REG','AVN','Avanceon Limited.(XB) ','READY',40.8823,35.1778,38.03
'REG','ABLCFO','ABL Cash Fund ','READY',11.19,9.19,10.19
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',12.17,10.17,11.17
