MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','LOADS','Loads Limited. ','READY',12.3,10.3,11.3
'REG','OML','Olympia Mills Limited. ','READY',10.3,8.3,9.3
'REG','TPLP','TPL Properties Limited. ','READY',8.9,6.9,7.9
'REG','PIM','Popular Islamic Madaraba ','READY',3.35,1.35,2.35
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',133.644,120.916,127.28
'REG','SML','Shakarganj Limited. ','READY',37.275,33.725,35.5
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',9.99,7.99,8.99
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',7.35,5.35,6.35
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','ASTL','Amreli Steels Limited. ','READY',23.352,21.128,22.24
'REG','ORM','Orient rental Modaraba. ','READY',9.4,7.4,8.4
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',55.545,50.255,52.9
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',61.74,55.86,58.8
'REG','AEL','Arshad Energy Limited. ','READY',5.05,3.05,4.05
'REG','IGIHL','IGI Holdings Limited. ','READY',151.158,136.762,143.96
'REG','NRSL','Nimir Resins Limited. ','READY',6.11,4.11,5.11
'REG','786','786 Investments Limited ','READY',31.4055,28.4145,29.91
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.1,20.9,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',20.89,18.89,19.89
'REG','BIPLS','BIPL Securities Ltd. ','READY',9.07,7.07,8.07
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',8.2,6.2,7.2
'REG','PREMA','At-Tahur Ltd. ','READY',16.41,14.41,15.41
'REG','HCL','Hallmark Company Limited. ','READY',52.5315,47.5285,50.03
'REG','AWWAL','Awwal Modaraba.(XD) ','READY',13.11,11.11,12.11
'REG','FCEL','First Capital Equities Ltd. ','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',9.99,7.99,8.99
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',8.21,6.21,7.21
'REG','SLL','SME Leasing Ltd. ','READY',3.49,1.49,2.49
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',1.75,.01,.75
'REG','BIPL','Bankislami Pakistan Ltd.(XR) ','READY',12.19,10.19,11.19
'REG','ZTL','Zephyr Textile Limited. ','READY',6.75,4.75,5.75
'REG','NETSOL','NetSol Technologies Ltd. ','READY',58.737,53.143,55.94
'REG','DSL','Dost Steels Ltd. ','READY',4.21,2.21,3.21
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',2.55,.55,1.55
'REG','ATIL','Atlas Insurance Limited. ','READY',52.5,47.5,50
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',25.9035,23.4365,24.67
'REG','NPL','Nishat Power Limited. ','READY',23.562,21.318,22.44
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',17.92,15.92,16.92
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3571.05,3230.95,3401
'REG','HAEL','Hala Enterprises Limited ','READY',5,3,4
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','FMMFO','Faysal Money Market Fund ','READY',107.1105,96.9095,102.01
'REG','AGP','AGP Limited. ','READY',67.7565,61.3035,64.53
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',59.892,54.188,57.04
'REG','FFL','Fauji Foods Limited. ','READY',11.45,9.45,10.45
'REG','EPQL','Engro Powergen Qadirpur Ltd.(XD) ','READY',22.1025,19.9975,21.05
'REG','ARPL','Archroma Pakistan Limited. ','READY',483,437,460
'REG','POML','Punjab Oil Mills Ltd. ','READY',199.5,180.5,190
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5,3,4
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','ISL','International Steels Limited.(XD) ','READY',42.4935,38.4465,40.47
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','AGL','Agritech Limited ','READY',3.21,1.21,2.21
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. ','READY',1.55,.01,.55
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',106.0526,95.9524,101.0025
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',11,9,10
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',22.365,20.235,21.3
'REG','FML','Feroze1888 Mills Ltd. ','READY',94.4475,85.4525,89.95
'REG','AVN','Avanceon Limited. ','READY',35.9205,32.4995,34.21
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.35,5.35,6.35
'REG','UNITY','Unity Foods Limited. ','READY',9.55,7.55,8.55
'REG','HMM','Habib Metro Modaraba. ','READY',10,8,9
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',26.0085,23.5315,24.77
'REG','ORIXM','Orix Modaraba. ','READY',17.9,15.9,16.9
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',214.3785,193.9615,204.17
'REG','MFL','Matco Foods Limited. ','READY',24.675,22.325,23.5
'REG','TPLI','TPL Insurance Ltd. ','READY',23.5305,21.2895,22.41
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',56.7315,51.3285,54.03
'REG','JOVC','Javed Omer Vohra & Co.Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',8.9,6.9,7.9
'REG','JUBS','Jubilee Spinning & Weaving Mil [ DEFAULTER SEGMENT ]','READY',3.99,1.99,2.99
'REG','JVDC','Javedan Corporation Ltd. ','READY',28.0875,25.4125,26.75
'REG','KAKL','Kaisar Arts & Krafts Ltd. [ DEFAULTER SEGMENT ]','READY',1.55,.01,.55
'REG','KHSM','Khurshid Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.35,2.35,3.35
'REG','KHTC','Khyber Tobacco Co. Ltd. ','READY',169.05,152.95,161
'REG','KHYT','Khyber Textile Mills Ltd. ','READY',297.4965,269.1635,283.33
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',49.203,44.517,46.86
'REG','KOHE','Kohinoor Energy Ltd. ','READY',41.475,37.525,39.5
'REG','KOHP','Kohinoor Power Co Ltd. [ DEFAULTER SEGMENT ]','READY',2.2,.2,1.2
'REG','KOIL','Kohinoor Industries Ltd. ','READY',3.59,1.59,2.59
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',2.05,.05,1.05
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',9,7,8
'REG','KSBP','KSB Pumps Co Ltd. ','READY',96.768,87.552,92.16
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',1.7,.01,.7
'REG','LEUL','Leather Up Ltd. ','READY',13.15,11.15,12.15
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',8.5,6.5,7.5
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',19.44,17.44,18.44
'REG','LUCK','Lucky Cement Limited.(XD) ','READY',365.127,330.353,347.74
'REG','MARI','Mari Petroleum Company Ltd. ','READY',952.5495,861.8305,907.19
'REG','MEBL','Meezan Bank Limited. ','READY',75.747,68.533,72.14
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',412.2326,372.9724,392.6025
'REG','MERIT','Merit Packaging Ltd. ','READY',13.2,11.2,12.2
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',236.0925,213.6075,224.85
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',65.1,58.9,62
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',25.7985,23.3415,24.57
'REG','ZIL','ZIL Limited. ','READY',90.3,81.7,86
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',212.1,191.9,202
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbot Laboratories Pak Ltd. ','READY',366.051,331.189,348.62
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd.(XD) ','READY',75.0645,67.9155,71.49
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',18.33,16.33,17.33
'REG','ADMM','Artistic Denim Mills Limited. ','READY',66.066,59.774,62.92
'REG','ADOS','Ados Pakistan Limited. ','READY',20.24,18.24,19.24
'REG','AGIC','Askari Gen Insurance Co. ','READY',21,19,20
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',168,152,160
'REG','AGTL','Al-Ghazi Tractors Limited.(XD) ','READY',255.78,231.42,243.6
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',40.8975,37.0025,38.95
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',29.3685,26.5715,27.97
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',46.2,41.8,44
'REG','ALTN','Altern Energy Ltd. ','READY',28.9275,26.1725,27.55
'REG','CYAN','Cyan Limited. ','READY',20.24,18.24,19.24
'REG','EMCO','EMCO Industries Ltd. ','READY',18.25,16.25,17.25
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited.(XD) ','READY',280.035,253.365,266.7
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',10.49,8.49,9.49
'REG','EWIC','East West Ins. Co. Ltd. ','READY',124.362,112.518,118.44
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.1,14.1,15.1
'REG','FABL','Faysal Bank Limited. ','READY',17.39,15.39,16.39
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3,13.3,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',278.25,251.75,265
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',14.01,12.01,13.01
'REG','SBL','Samba Bank Limited. ','READY',5.69,3.69,4.69
'REG','MDTL','Media Times Limited. ','READY',1.84,.01,.84
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','UBDL','United Brands Limited. ','READY',13.2,11.2,12.2
'REG','UBL','United Bank Ltd. ','READY',145.9185,132.0215,138.97
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',2.04,.04,1.04
'REG','TREI','Transmission Engineering Ind Ltd. [ DEFAULTER SEGMENT ]','READY',2.46,.46,1.46
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',25.872,23.408,24.64
'REG','DINT','Din Textile Mills Ltd. ','READY',86.1,77.9,82
'REG','DKTM','Dewan Khalid Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.94,.01,.94
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.79,.01,.79
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',12,10,11
'REG','DOMF','Dominion Stock Fund [ DEFAULTER SEGMENT ]','READY',1.34,.01,.34
'REG','DSFL','Dewan Sulman Fibre Ltd. [ DEFAULTER SEGMENT ]','READY',1.88,.01,.88
'REG','DWTM','Dewan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.78,.01,.78
'REG','DYNO','DYNEA Pak ','READY',75.075,67.925,71.5
'REG','EFUG','E. F. U. Gen Insurance Ltd. ','READY',90.2895,81.6905,85.99
'REG','EFUL','EFU Life Assurance Ltd. ','READY',231.462,209.418,220.44
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',30.975,28.025,29.5
'REG','ELSM','Ellcot Spinning Mills Ltd. ','READY',76.65,69.35,73
'REG','BERG','Berger Paints Pakistan Ltd. ','READY',73.752,66.728,70.24
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',860.6955,778.7245,819.71
'REG','BIFO','Bifo Industries Ltd. ','READY',165.8895,150.0905,157.99
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',2.62,.62,1.62
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',32.214,29.146,30.68
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',4.05,2.05,3.05
'REG','BUXL','Buxly Paints Ltd. ','READY',47.8275,43.2725,45.55
'REG','BWCL','Bestway Cement Limited.(XD) ','READY',87.15,78.85,83
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',53.5395,48.4405,50.99
'REG','CENI','Century Insurance Co.Ltd. ','READY',16.05,14.05,15.05
'REG','CEPB','Century Paper & Board Mills.(XD) ','READY',28.35,25.65,27
'REG','CHAS','Chashma Sugar Mills Ltd ','READY',42,38,40
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',29.694,26.866,28.28
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',66.066,59.774,62.92
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',2074.38,1876.82,1975.6
'REG','COST','Colony Sarhad Textile Mills Lt [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','CPAL','Capital Assets Leasing Corp. [ DEFAULTER SEGMENT ]','READY',5.75,3.75,4.75
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',23.9505,21.6695,22.81
'REG','CSAP','Crescent Steel & Allied Product. ','READY',43.911,39.729,41.82
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',2.27,.27,1.27
'REG','CWSM','Chakwal Spinning Mills Limited. ','READY',2.3,.3,1.3
'REG','DAAG','Data Agro Limited ','READY',10.47,8.47,9.47
'REG','DADX','Dadex Eternit Ltd. ','READY',29.9145,27.0655,28.49
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',128.6985,116.4415,122.57
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',49.8855,45.1345,47.51
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',3.22,1.22,2.22
'REG','IBFL','Ibrahim Fibre Limited. ','READY',63,57,60
'REG','ICCT','ICC Textile Limited [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','ICI','ICI Pakistan Limited.(XD) ','READY',512.0325,463.2675,487.65
'REG','IDRT','Idrees Textile Mills Ltd.(XB) ','READY',13,11,12
'REG','POWER','Power cement Limited ','READY',5.79,3.79,4.79
