MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.(XDXR) ','READY',101.4048,87.2553,94.33
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',27.95,24.05,26
'REG','HUMNL','Hum Network Limited. ','READY',7.15,5.15,6.15
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',11.02,9.02,10.02
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',14.749,12.691,13.72
'REG','GGL','Ghani Global Holdings Limited. ','READY',25.7248,22.1353,23.93
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',9.83,7.83,8.83
'REG','GVGL','Ghani Value Glass Limited. ','READY',56.4375,48.5625,52.5
'REG','IBLHL','IBL HealthCare Limited. ','READY',114.7455,98.7345,106.74
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',31.175,26.825,29
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',7.8,5.8,6.8
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',42.8065,36.8335,39.82
'REG','JSIL','JS Investments Limited. ','READY',19.8875,17.1125,18.5
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',8.54,6.54,7.54
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited. ','READY',126.678,109.002,117.84
'REG','APL','Attock Petroleum Limited. ','READY',351.4498,302.4103,326.93
'REG','ABL','Allied Bank Ltd. ','READY',85.0218,73.1583,79.09
'REG','AKDCL','AKD Capital Limited. ','READY',383.0548,329.6053,356.33
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5.1,3.1,4.1
'REG','FLYNG','Flying Cement Company Ltd. ','READY',17.372,14.948,16.16
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',12.31,10.31,11.31
'REG','HMB','Habib Metropolitan Bank Limited. ','READY',38.184,32.856,35.52
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',14.7275,12.6725,13.7
'REG','LPL','LALPIR Power Limited. ','READY',17.7375,15.2625,16.5
'REG','ARM','Allied Rental Modaraba. ','READY',10.31,8.31,9.31
'REG','KML','Kohinoor Mills Ltd. ','READY',32.3575,27.8425,30.1
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.7255,93.5545,101.14
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',45.795,39.405,42.6
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',379.0343,326.1458,352.59
'REG','INKL','International Knitwear Ltd. ','READY',14.5125,12.4875,13.5
'REG','AHL','Arif Habib Limited. ','READY',71.724,61.716,66.72
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',5.94,3.94,4.94
'REG','PPL','Pakistan Petroleum Limited. ','READY',93.1703,80.1698,86.67
'REG','KASBM','KASB Modaraba. ','READY',4.06,2.06,3.06
'REG','DSIL','D. S. Industries Ltd. ','READY',4.1,2.1,3.1
'REG','SPL','Sitara Peroxide Limited ','READY',29.6163,25.4838,27.55
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',951.375,818.625,885
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',17.2215,14.8185,16.02
'REG','TSPL','Tri -Star Power Ltd. ','READY',6.1,4.1,5.1
'REG','PASL','Pervez Ahmed Consultancy Services Ltd. ','READY',2.09,.09,1.09
'REG','MTIL','Mian Textile Industries Ltd. [ DEFAULTER SEGMENT ]','READY',15.8993,13.6808,14.79
'REG','DMTX','D. M. Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','CFL','Crescent Fibres Limited. ','READY',67.0263,57.6738,62.35
'REG','AKBL','Askari Bank Limited. ','READY',25.671,22.089,23.88
'REG','PINL','Premier Insurance Limited. ','READY',5.45,3.45,4.45
'REG','UPFL','Unilever Pakistan Foods Ltd. ','READY',15050,12950,14000
'REG','BOK','The Bank of Khyber. ','READY',18.9845,16.3355,17.66
'REG','PIL','PICIC Insurance Ltd. [ DEFAULTER SEGMENT ]','READY',2.36,.36,1.36
'REG','SCBPL','Standard Chartered Bank Pak Ltd. ','READY',29.8313,25.6688,27.75
'REG','TICL','Thal Industries Corporation Ltd. ','READY',262.515,225.885,244.2
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd. [ DEFAULTER SEGMENT ]','READY',4.51,2.51,3.51
'REG','CLCPS','Chenab Limited Preference Shares. [ DEFAULTER SEGMENT ]','READY',2,.01,1
'REG','FNEL','First National Equities Limited. ','READY',14.62,12.58,13.6
'REG','EXIDE','Exide Pakistan Ltd. ','READY',378.4,325.6,352
'REG','WTL','Worldcall Telecom Ltd. ','READY',2.27,.27,1.27
'REG','DCL','Dewan Cement Limited. ','READY',11.72,9.72,10.72
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',45.494,39.146,42.32
'REG','NBP','National Bank Of Pakistan. ','READY',35.8728,30.8673,33.37
