MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',10.4,8.4,9.4
'REG','NAFAMMFO','NAFA Money Market ','READY',10.93,8.93,9.93
'REG','TPLT','TPL Trakker Limited. ','READY',14.04,12.04,13.04
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',27.95,24.05,26
'REG','ASTL','Amreli Steels Limited. ','READY',32.2823,27.7778,30.03
'REG','ORM','Orient Rental Modaraba. ','READY',8,6,7
'REG','CASH','Calcorp Limited ','READY',21.3925,18.4075,19.9
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','ALHIMMF','Al Hamra Islamic Mony Market Fund ','READY',106.9733,92.0468,99.51
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',52.3525,45.0475,48.7
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',118.25,101.75,110
'REG','PTL','Panther Tyres Limited ','READY',35.1955,30.2845,32.74
'REG','ACIETF','Alfalah Consumer Index ETF. ','READY',9.546,8.214,8.88
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',16.34,14.06,15.2
'REG','IGIHL','IGI Holdings Limited. ','READY',137.4388,118.2613,127.85
'REG','NRSL','Nimir Resins Limited. ','READY',18.06,15.54,16.8
'REG','786','786 Investments Limited ','READY',7.59,5.59,6.59
'REG','BNL','Bunnys Limited ','READY',26.9825,23.2175,25.1
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',15.136,13.024,14.08
'REG','HSMCPS','Husein Sugar Mills Limited.(Pref-Shar) ','READY',8.01,6.01,7.01
'REG','OCTOPUS','Octopus Digital Limited ','READY',74.9705,64.5095,69.74
'REG','BIPLS','BIPL Securities Ltd. ','READY',43.5375,37.4625,40.5
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',19.3285,16.6315,17.98
'REG','PREMA','At-Tahur Ltd. ','READY',24.3595,20.9605,22.66
'REG','FLYNGR1','Flying Cement Company Ltd.(R1) ','READY',1,.01,0
'REG','HCL','Hallmark Company Limited. ','READY',198.8858,171.1343,185.01
'REG','AWWAL','Awwal Modaraba. ','READY',11,9,10
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',11.6,9.6,10.6
'REG','MSOTPS','Masood Textile Mills Ltd.(PS). ','READY',7.42,5.42,6.42
'REG','SLL','SME Leasing Ltd. ','READY',4,2,3
'REG','JSCLPSA','Jahangir Siddiqui & Co. (Non-V Preferen) ','READY',8.5,6.5,7.5
'REG','GEMPAPL','Pak Agro Packaging Limited ','READY',15.3188,13.1813,14.25
'REG','JSMFETF','JS Momentum Factor ETF ','READY',8.8365,7.6035,8.22
'REG','GTECH','G3 Technologies Limited ','READY',9.09,7.09,8.09
'REG','ABLICFO','ABL Isalmic Cash Fund ','READY',11,9,10
'REG','GEMUNSL','Universal Network Systems Limited ','READY',53.75,46.25,50
'REG','ALIFE','Adamjee Life Assurance Co. Ltd. ','READY',18.2643,15.7158,16.99
'REG','CNERGY','Cnergyico PK Limited. ','READY',6.09,4.09,5.09
'REG','OBOY','Oilboy Energy Limited (XR) ','READY',19.4575,16.7425,18.1
'REG','OLPM','OLP Modaraba. ','READY',17.2,14.8,16
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',28.7885,24.7715,26.78
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',39.2375,33.7625,36.5
'REG','FML','Feroze1888 Mills Ltd. ','READY',72.025,61.975,67
'REG','AVN','Avanceon Limited. ','READY',95.4493,82.1308,88.79
'REG','ABLCFO','ABL Cash Fund ','READY',11.25,9.25,10.25
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.69,9.69,10.69
'REG','UBLMMF','UBL Money Market Fund ','READY',115.3475,99.2525,107.3
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.2,5.2,6.2
'REG','PAELR3','Pakistan Elektron Ltd.(R3) ','READY',2.69,.69,1.69
'REG','UNITY','Unity Foods Limited. ','READY',26.2193,22.5608,24.39
'REG','HMM','Habib Metro Modaraba. ','READY',8.54,6.54,7.54
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',43.2043,37.1758,40.19
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',262.3645,225.7555,244.06
'REG','MFL','Matco Foods Limited. ','READY',37.668,32.412,35.04
'REG','TPLI','TPL Insurance Ltd. ','READY',36.2168,31.1633,33.69
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemical Pref.Shares ','READY',12.15,10.15,11.15
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.5213,93.3788,100.95
'REG','IML','Imperial Limited ','READY',14.5985,12.5615,13.58
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',12.72,10.72,11.72
'REG','OML','Olympia Mills Limited. ','READY',17.7268,15.2533,16.49
'REG','TPLP','TPL Properties Limited. ','READY',20.2423,17.4178,18.83
'REG','AIRLINK','Air Link Communication Limited ','READY',54.3198,46.7403,50.53
'REG','PIM','Popular Islamic Madaraba ','READY',10.01,8.01,9.01
'REG','BECO','Beco Steel Limited ','READY',18.3503,15.7898,17.07
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',187.7165,161.5235,174.62
'REG','SML','Shakarganj Limited. ','READY',43.5375,37.4625,40.5
'REG','SGF','Service Global Footwear Limited ','READY',50.6863,43.6138,47.15
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',13.5,11.5,12.5
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',9,7,8
'REG','IMAGE','Image Pakistan Limited ','READY',18.2213,15.6788,16.95
'REG','AKDHL','AKD Hospitality Limited ','READY',164.1095,141.2105,152.66
'REG','CPHL','Citi Pharma Limited ','READY',36.0878,31.0523,33.57
'REG','PABC','Pakistan Aluminium Beverage Cans Ltd ','READY',31.7125,27.2875,29.5
'REG','UBLPETF','UBL Pakistan Enterprise ETF. ','READY',13.1365,11.3035,12.22
'REG','NITGETF','NIT Pakistan Gateway  ETF. ','READY',11.5133,9.9068,10.71
'REG','MZNPETF','Meezan Pakistan ETF ','READY',8.7613,7.5388,8.15
'REG','NBPGETF','NBP Pakistan Growth ETF ','READY',11.0188,9.4813,10.25
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',78.303,67.377,72.84
'REG','ZIL','ZIL Limited. ','READY',82.775,71.225,77
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',318.2,273.8,296
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbott Laboratories Pak Ltd. ','READY',737.45,634.55,686
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',130.6125,112.3875,121.5
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',43.43,37.37,40.4
'REG','ADMM','Artistic Denim Mills Limited. ','READY',63.4358,54.5843,59.01
'REG','ADOS','Ados Pakistan Limited. ','READY',24.725,21.275,23
'REG','AGIC','Askari Gen Insurance Co. ','READY',21.2313,18.2688,19.75
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',174.8703,150.4698,162.67
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',389.15,334.85,362
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',56.9696,49.0204,52.995
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',35.69,30.71,33.2
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',58.7219,50.5281,54.625
'REG','ALTN','Altern Energy Ltd. ','READY',20.5755,17.7045,19.14
'REG','CYAN','Cyan Limited.(XD) ','READY',35.9803,30.9598,33.47
'REG','EMCO','EMCO Industries Ltd. ','READY',31.175,26.825,29
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',290.2285,249.7315,269.98
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',8.94,6.94,7.94
'REG','EWIC','East West Ins. Co. Ltd. ','READY',96.2805,82.8461,89.5633
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.2325,13.9675,15.1
'REG','FABL','Faysal Bank Limited. ','READY',28.767,24.753,26.76
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3725,13.2275,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',483.75,416.25,450
'REG','ANLNV','Azgard Nine. (Non-Voting). ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',20.984,18.056,19.52
'REG','SBL','Samba Bank Limited. ','READY',13.01,11.01,12.01
'REG','MDTL','Media Times Limited. ','READY',3.05,1.05,2.05
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.79,19.61,21.2
'REG','UBDL','United Brands Limited. ','READY',19.3393,16.6408,17.99
'REG','UBL','United Bank Ltd. ','READY',143.1255,123.1545,133.14
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',3.62,1.62,2.62
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',2.75,.75,1.75
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',13.58,11.58,12.58
'REG','ZTL','Zephyr Textile Limited. ','READY',12.7,10.7,11.7
'REG','NETSOL','NetSol Technologies Ltd. ','READY',89.9238,77.3763,83.65
'REG','DSL','Dost Steels Ltd. [ DEFAULTER SEGMENT ]','READY',6.08,4.08,5.08
'REG','SGPL','S. G. Power Ltd. ','READY',6,4,5
'REG','ATIL','Atlas Insurance Limited. ','READY',68.714,59.126,63.92
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',27.52,23.68,25.6
'REG','NPL','Nishat Power Limited. ','READY',19.9843,17.1958,18.59
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',17.2108,14.8093,16.01
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',721.325,620.675,671
'REG','HAEL','Hala Enterprises Limited ','READY',8.89,6.89,7.89
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.24,9.24,10.24
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.42,9.42,10.42
'REG','FMMFO','Faysal Money Market Fund ','READY',110.0048,94.6553,102.33
'REG','AGP','AGP Limited. ','READY',89.827,77.293,83.56
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',84.8175,72.9825,78.9
'REG','FFL','Fauji Foods Limited. ','READY',8.67,6.67,7.67
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',29.1003,25.0398,27.07
'REG','ARPL','Archroma Pakistan Limited. ','READY',647.15,556.85,602
'REG','POML','Punjab Oil Mills Ltd. ','READY',204.25,175.75,190
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',40.8393,35.1408,37.99
'REG','ISL','International Steels Limited. ','READY',61.0493,52.5308,56.79
'REG','PICICCFO','PICIC Cash Fund ','READY',109.8435,94.5165,102.18
'REG','AGL','Agritech Limited ','READY',7.73,5.73,6.73
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. ','READY',3.65,1.65,2.65
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',117.9598,101.5003,109.73
'REG','BWCL','Bestway Cement Limited. ','READY',151.2955,130.1845,140.74
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',67.8325,58.3675,63.1
'REG','CENI','Century Insurance Co.Ltd. ','READY',24.7358,21.2843,23.01
'REG','CEPB','Century Paper & Board Mills. ','READY',72.67,62.53,67.6
'REG','CHAS','Chashma Sugar Mills Ltd. ','READY',69.875,60.125,65
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',139.8468,120.3333,130.09
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',24.6175,21.1825,22.9
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',2472.4893,2127.4908,2299.99
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',19.7263,16.9738,18.35
'REG','CSAP','Crescent Steel & Allied Product. ','READY',41.4628,35.6773,38.57
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',3.09,1.09,2.09
'REG','CWSM','Chakwal Spinning Mills Limited. [ DEFAULTER SEGMENT ]','READY',3.2,1.2,2.2
'REG','DAAG','Data Agro Limited ','READY',16.125,13.875,15
'REG','DADX','Dadex Eternit Ltd. ','READY',68.4345,58.8855,63.66
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',108.6503,93.4898,101.07
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',71.6918,61.6883,66.69
'REG','HWQS','Haseeb Waqas Sugar Mills Limit [ DEFAULTER SEGMENT ]','READY',3.04,1.04,2.04
'REG','IBFL','Ibrahim Fibre Limited. ','READY',182.75,157.25,170
'REG','ICI','ICI Pakistan Limited. ','READY',830.6203,714.7198,772.67
'REG','IDRT','Idrees Textile Mills Ltd. ','READY',19.565,16.835,18.2
'REG','POWER','Power cement Limited ','READY',7.26,5.26,6.26
'REG','GIL','Good Luck Industries Limited. ','READY',563.0743,484.5058,523.79
'REG','ESBLR','Escorts Investment Bank Ltd.(R) ','READY',1.01,.01,.01
'REG','DCR','Dolmen City REIT. ','READY',16.3938,14.1063,15.25
'REG','IDSM','Ideal Spinning Mills Ltd. ','READY',34.6043,29.7758,32.19
'REG','IDYM','Indus Dyeing & Manufacturing. ','READY',249.9375,215.0625,232.5
'REG','INDU','Indus Motor Company Ltd. ','READY',1408.3683,1211.8518,1310.11
