MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1065.7605,964.2595,1015.01
'REG','AGIC','Askari Gen Insurance Co.(XD) ','READY',26.67,24.13,25.4
'REG','SAPT','Sapphire Textile Mills Ltd. ','READY',1312.3425,1187.3575,1249.85
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',39.9,36.1,38
'REG','FEROZ','Ferozsons Laboratories Ltd.(XD) ','READY',170.7615,154.4985,162.63
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',114.1035,103.2365,108.67
'REG','FTSM','First Tri-Star Mod.(XD) ','READY',11.5,9.5,10.5
'REG','TRG','TRG Pakistan Ltd. ','READY',28.098,25.422,26.76
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)(XD) ','READY',8.21,6.21,7.21
'REG','PAKMI','First Pak Mod. ','READY',2.84,.84,1.84
'REG','DINT','Din Textile Mills Ltd. ','READY',77.9625,70.5375,74.25
'REG','ALTN','Altern Energy Ltd. ','READY',39.6375,35.8625,37.75
'REG','PICT','Pakistan Int.Container Terminal.(XD) ','READY',223.125,201.875,212.5
'REG','GGL','Ghani Gases Limited. ','READY',14.03,12.03,13.03
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',7.23,5.23,6.23
'REG','PRL','Pakistan Refinery Ltd. ','READY',26.1765,23.6835,24.93
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',14.98,12.98,13.98
'REG','FANM','First Al-Noor Mod. ','READY',3.9,1.9,2.9
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',62.8425,56.8575,59.85
'REG','ISIL','Ismail Industries Ltd. ','READY',431.802,390.678,411.24
'REG','NATF','National Foods Ltd. ','READY',205.548,185.972,195.76
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',40.1625,36.3375,38.25
'REG','TPLP','TPL Properties Limited.(XB) ','READY',8.25,6.25,7.25
'REG','RICL','Reliance Insurance. ','READY',7.96,5.96,6.96
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',124.362,112.518,118.44
'REG','PPL','Pakistan Petroleum Limited. ','READY',180.5055,163.3145,171.91
'REG','FHAM','First Habib Mod. ','READY',11.5,9.5,10.5
'REG','MCBCMO','MCB Cash Managment Optimizer Fund ','READY',105.9984,95.9034,100.9509
'REG','BNL','Bunny's Limited ','READY',23.1,20.9,22
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',819,741,780
'REG','TPLI','TPL Insurance Ltd. ','READY',19.3,17.3,18.3
'REG','DFML','Dewan Farooque Motors Limited ','READY',18.85,16.85,17.85
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',50.3475,45.5525,47.95
'REG','NPSM','N.P. Spinning Mills Ltd. ','READY',8.75,6.75,7.75
'REG','ATMMFO','Atlas Money Market Fund ','READY',529.4489,479.0252,504.237
'REG','SHJS','Shahtaj Suger Mills Ltd.(XD) ','READY',69.825,63.175,66.5
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','ASC','Al-Shaheer Corporation. ','READY',25.3995,22.9805,24.19
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',14.25,12.25,13.25
'REG','PKGP','Pakgen Power Limited. ','READY',17.75,15.75,16.75
'REG','NRSL','Nimir Resins Limited. ','READY',9.4,7.4,8.4
'REG','INDU','Indus Motor Company Ltd. ','READY',1296.372,1172.908,1234.64
'REG','ECOP','ECOPAK Limited. ','READY',16.16,14.16,15.16
'REG','ISL','International Steels Limited. ','READY',77.763,70.357,74.06
'REG','NPL','Nishat Power Limited. ','READY',28.35,25.65,27
'REG','SANSM','Sanghar Sugar Mills Ltd. ','READY',25.7145,23.2655,24.49
'REG','TRPOL','Tri-Star Polyester Ltd.(XD) ','READY',17.77,15.77,16.77
'REG','HGFA','HBL Growth Fund ','READY',12.41,10.41,11.41
'REG','DCL','Dewan Cement Limited. ','READY',14.16,12.16,13.16
'REG','SFLL','SFL Limited. ','READY',151.4625,137.0375,144.25
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',2.95,.95,1.95
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',33.7575,30.5425,32.15
'REG','RPL','Roshan Packages Limited.(XB) ','READY',22.5645,20.4155,21.49
'REG','MQTM','Maqbool Textile Mills Ltd. ','READY',45.2331,40.9251,43.0791
'REG','SASML','Sindh Abadgars Sugar Mills Ltd. ','READY',17.63,15.63,16.63
'REG','ATBA','Atlas Battery Ltd. ','READY',206.325,186.675,196.5
'REG','EFERT','Engro Fertilizers Limited.(XD) ','READY',78.3195,70.8605,74.59
'REG','DWSM','Dewan Sugar Mills Ltd. ','READY',6.76,4.76,5.76
'REG','SHDT','Shadab Textile Mills Ltd.(XD) ','READY',73.8675,66.8325,70.35
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd. ','READY',129.108,116.812,122.96
'REG','CCM','Crescent Cotton Mills Limited. ','READY',33.075,29.925,31.5
'REG','ANSM','Ansari Sugar Mills Ltd.(XD) ','READY',15.5,13.5,14.5
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',15.98,13.98,14.98
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',3.51,1.51,2.51
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',97.6395,88.3405,92.99
'REG','ICI','ICI Pakistan Limited. ','READY',729.813,660.307,695.06
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',71.4,64.6,68
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',103.194,93.366,98.28
'REG','TREET','Treet Corporation Ltd. ','READY',27.0165,24.4435,25.73
'REG','SLCL','Security Leasing Corp. ','READY',8.67,6.67,7.67
'REG','FABL','Faysal Bank Limited. ','READY',25.368,22.952,24.16
'REG','TCLTC','Treet Corporation Ltd.(PTCs)(XD) ','READY',7.76,5.76,6.76
'REG','POML','Punjab Oil Mills Ltd. ','READY',250.9395,227.0405,238.99
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',12.9,10.9,11.9
'REG','SITC','Sitara Chemicals. ','READY',336,304,320
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',12.11,10.11,11.11
'REG','MACTER','Macter International Limited. ','READY',136.458,123.462,129.96
'REG','EFOODS','Engro Foods Limited. ','READY',85.2495,77.1305,81.19
'REG','DEL','Dawood Equities Ltd. ','READY',4.57,2.57,3.57
'REG','TBIL00310060','TBILL00310060 ','READY',2,.01,1
'REG','DLL','Dawood Lawrencepur Ltd.(XD) ','READY',183.75,166.25,175
'REG','NETSOL','NetSol Technologies Ltd. ','READY',105.735,95.665,100.7
'REG','FNEL','First National Equities Limited. ','READY',6.85,4.85,5.85
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',868.8855,786.1345,827.51
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','SERF','Service Fabrics Ltd. ','READY',5,3,4
'REG','BIFO','Bifo Industries Ltd. ','READY',233.1105,210.9095,222.01
'REG','ADMM','Artistic Denim Mills Limited. ','READY',65.625,59.375,62.5
'REG','KML','Kohinoor Mills Ltd.(XD) ','READY',27.3,24.7,26
'REG','CYAN','Cyan Limited. ','READY',42.84,38.76,40.8
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',2.24,.24,1.24
'REG','WTL','Worldcall Telecom Ltd. ','READY',2.66,.66,1.66
'REG','KCL','Karam Ceramics Mills Ltd. ','READY',33.5856,30.387,31.9863
'REG','FECM','First Elite Capital Mod. ','READY',4,2,3
'REG','OML','Olympia Mills Limited. ','READY',7.79,5.79,6.79
'REG','PIOC','Pioneer Cement Ltd. ','READY',44.9715,40.6885,42.83
'REG','AVN','Avanceon Limited. ','READY',87.2235,78.9165,83.07
'REG','PAKOXY','Pakistan Oxygen Limited.(XD) ','READY',218.316,197.524,207.92
'REG','ARPAK','Arpak International Investment. ','READY',16.15,14.15,15.15
'REG','FCSC','First Capital Sec.Corp. Ltd. ','READY',2.7,.7,1.7
'REG','POWER','Power cement Limited ','READY',8.26,6.26,7.26
'REG','DCR','Dolmen City REIT. ','READY',12.96,10.96,11.96
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',47.229,42.731,44.98
'REG','BIPLS','BIPL Securities Ltd. ','READY',7.21,5.21,6.21
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',8.5,6.5,7.5
'REG','PSO','Pakistan State Oil Co Ltd. ','READY',253.869,229.691,241.78
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',29.9775,27.1225,28.55
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',85.2075,77.0925,81.15
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',47.6805,43.1395,45.41
'REG','SALT','Salfi Textile Mills Ltd. ','READY',220.5,199.5,210
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',191.394,173.166,182.28
'REG','PACMF','Pakistan Cash Managment Fund ','READY',53.0163,47.9671,50.4917
'REG','STJT','Shahtaj Textile Ltd. ','READY',92.4,83.6,88
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','PNSC','Pakistan National Shipping Co. ','READY',64.029,57.931,60.98
'REG','GLPL','Gillatte Pakistan Ltd. ','READY',251.895,227.905,239.9
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',15.2,13.2,14.2
'REG','PKGS','Packages Ltd. ','READY',412.923,373.597,393.26
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',1.89,.01,.89
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','JVDC','Javedan Corporation Ltd. ','READY',33.6,30.4,32
'REG','GATI','Gatron (Industries) Ltd. ','READY',365.3895,330.5905,347.99
'REG','SSOM','S .S . Oil Mills Ltd.(XD) ','READY',36.1305,32.6895,34.41
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','HSM','Husein Sugar Mills Limited. ','READY',23.268,21.052,22.16
'REG','ARUJ','Aruj Industries Limited. ','READY',20,18,19
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',18.06,16.06,17.06
'REG','ANL','Azgard Nine Limited ','READY',13.17,11.17,12.17
'REG','AGL','Agritech Limited ','READY',6.37,4.37,5.37
