MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','BAPL','Bawany Air Products Ltd.','READY',8.9,6.9,7.9
'REG','IGIIL','IGI Insurance Limited.','READY',246.876,223.364,235.12
'REG','CRTM','Crescent Textile Mills Ltd.','READY',19.35,17.35,18.35
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',45.8535,41.4865,43.67
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',240.492,217.588,229.04
'REG','PICICCFO','PICIC Cash Fund','READY',108.5664,98.2268,103.3966
'REG','GGGL','Ghani Global Glass Limited.','READY',17.96,15.96,16.96
'REG','ASC','Al-Shaheer Corporation.','READY',64.5855,58.4345,61.51
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',73.3005,66.3195,69.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',11.4,9.4,10.4
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','CSILR1','Cresent Star Insurance Ltd.(R)','READY',4.46,2.46,3.46
'REG','ATRL','Attock Refinery Limited.','READY',222.201,201.039,211.62
'REG','EFOODS','Engro Foods Limited.','READY',154.9485,140.1915,147.57
'REG','PSEL','Pakistan Services Limited.','READY',577.5,522.5,550
'REG','MODAM','Modarba Al-Mali.','READY',4.9,2.9,3.9
'REG','TDIL','TPL Direct Insurance Limited.','READY',22.869,20.691,21.78
'REG','FMMFO','Faysal Money Market Fund','READY',109.0635,98.6765,103.87
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',107.7405,97.4795,102.61
'REG','LPL','LALPIR Power Limited.','READY',31.5,28.5,30
