MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','AVN','Avanceon Limited.','READY',31.584,28.576,30.08
'REG','HASCOL','Hascol Petroleum Ltd.','READY',201.117,181.963,191.54
'REG','EFERT','Engro Fertilizers Limited.','READY',69.1845,62.5955,65.89
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',34.2825,31.0175,32.65
'REG','SPWL','Saif Power Ltd.','READY',30.45,27.55,29
'REG','UBLSIFO','UBL Saving Income Fund','READY',110.6029,100.0693,105.3361
'REG','UBLGSFO','UBL Government Securities Fund','READY',121.694,110.1041,115.899
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',183.687,166.193,174.94
'REG','PICICCFO','PICIC Cash Fund','READY',111.3265,100.7239,106.0252
'REG','GGGL','Ghani Global Glass Limited.','READY',19.6,17.6,18.6
'REG','ASC','Al-Shaheer Corporation.','READY',57.6345,52.1455,54.89
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',72.975,66.025,69.5
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',15.5,13.5,14.5
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited','READY',64.5225,58.3775,61.45
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting','READY',11,9,10
'REG','PIM','Popular Islamic Madaraba','READY',7,5,6
'REG','FCEL','First Capital Equities Ltd.','READY',29.19,26.41,27.8
'REG','FTMM','First Treet Manufacturing Modaraba','READY',42.5985,38.5415,40.57
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)','READY',9.84,7.84,8.84
'REG','PELPS','Pakistan Elektron Ltd.(PS)','READY',11,9,10
'REG','SLL','SME Leasing Ltd.','READY',2.42,.42,1.42
'REG','PCML','Punjab Cotton Mills Ltd.','READY',6,4,5
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',9.6,7.6,8.6
'REG','TSPL','Tri -Star Power Ltd.','READY',7.15,5.15,6.15
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',22.9425,20.7575,21.85
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',735,665,700
'REG','KASBSL','KASB Securities Ltd.','READY',7.4,5.4,6.4
'REG','LUCK','Lucky Cement Limited.','READY',681.2505,616.3695,648.81
'REG','FFLNV','Fauji Foods Non Voting.(XR)','READY',89.5965,81.0635,85.33
'REG','BNWM','Bannu Woollen Mills Limited.','READY',57.498,52.022,54.76
'REG','TELE','Telecard Ltd.','READY',4.09,2.09,3.09
'REG','NPL','Nishat Power Limited.','READY',52.8255,47.7945,50.31
'REG','ISL','International Steels Limited.','READY',36.75,33.25,35
'REG','MDTL','Media Times Limited.','READY',2.75,.75,1.75
'REG','FPRM','First Paramount Mod.','READY',11.15,9.15,10.15
'REG','SEPL','Security Papers Ltd.','READY',103.0365,93.2235,98.13
'REG','AGL','Agritech Limited','READY',9.34,7.34,8.34
'REG','AMTEX','Amtex Limited.','READY',2.65,.65,1.65
'REG','ISIL','Ismail Industries Ltd.','READY',270.795,245.005,257.9
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',7.21,5.21,6.21
'REG','FPJM','First Punjab Mod.','READY',6,4,5
'REG','POL','Pakistan Oilfields Limited.','READY',376.614,340.746,358.68
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',544.005,492.195,518.1
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',10.43,8.43,9.43
'REG','SYS','Systems Limited.','READY',61.95,56.05,59
'REG','PKGP','Pakgen Power Limited.','READY',24.3495,22.0305,23.19
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',2.6,.6,1.6
'REG','JSCFO','JS Cash Fund','READY',113.4872,102.6789,108.083
'REG','MCFO','Meezan Cash Fund','READY',54.8847,49.6575,52.2711
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',110.8834,100.323,105.6032
'REG','PACMF','Pakistan Cash Managment Fund','READY',55.6752,50.3728,53.024
