MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','EPQL','Engro Powergen Qadirpur Ltd.(XD)','READY',32.0985,29.0415,30.57
'REG','HBLMMF','HBL Money Market Fund.','READY',110.4265,99.9097,105.1681
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',109.1372,98.7432,103.9402
'REG','CTM','Colony Textile Mills Ltd.','READY',4.26,2.26,3.26
'REG','AVN','Avanceon Limited.',170,37.4955,33.9245,35.71
'REG','HASCOL','Hascol Petroleum Ltd.','READY',150.9795,136.6005,143.79
'REG','EFERT','Engro Fertilizers Limited.','READY',75.6735,68.4665,72.07
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',29.6625,26.8375,28.25
'REG','PIM','Popular Islamic Madaraba','READY',9.25,7.25,8.25
'REG','FCEL','First Capital Equities Ltd.','READY',29.19,26.41,27.8
'REG','FTMM','First Treet Manufacturing Modaraba','READY',40.572,36.708,38.64
'REG','MSOTPS','Masood Textile Mills Ltd.(PS)','READY',9.84,7.84,8.84
'REG','PELPS','Pakistan Elektron Ltd.(PS)','READY',11,9,10
'REG','SLL','SME Leasing Ltd.','READY',2.7,.7,1.7
'REG','PCML','Punjab Cotton Mills Ltd.','READY',6,4,5
'REG','SPWL','Saif Power Ltd.(XD)','READY',30.576,27.664,29.12
'REG','UBLSIFO','UBL Saving Income Fund','READY',109.5319,99.1003,104.3161
'REG','UBLGSFO','UBL Government Securities Fund','READY',120.4634,108.9907,114.727
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',209.559,189.601,199.58
'REG','PICICCFO','PICIC Cash Fund','READY',110.1915,99.6971,104.9443
'REG','GGGL','Ghani Global Glass Limited.','READY',16.78,14.78,15.78
'REG','ASC','Al-Shaheer Corporation.','READY',60.7845,54.9955,57.89
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',77.742,70.338,74.04
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',18.5,16.5,17.5
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','HTL','Hi-Tech Lubricants Limited(XD)','READY',59.892,54.188,57.04
'REG','BWHL','Baluchistan Wheels Ltd.','READY',90.3,81.7,86
'REG','ECOP','ECOPAK Limited.','READY',11.58,9.58,10.58
'REG','SPL','Sitara Peroxide Limited','READY',15,13,14
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',615.825,557.175,586.5
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',10.45,8.45,9.45
'REG','TSPL','Tri -Star Power Ltd.','READY',3.63,1.63,2.63
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',24.591,22.249,23.42
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',624.8655,565.3545,595.11
'REG','KASBSL','KASB Securities Ltd.','READY',7.45,5.45,6.45
'REG','LUCK','Lucky Cement Limited.','READY',592.2945,535.8855,564.09
'REG','NOPKNV','Noon Pakistan Non-Voting.(XR)','READY',64.113,58.007,61.06
'REG','BNWM','Bannu Woollen Mills Limited.','READY',50.148,45.372,47.76
'REG','TELE','Telecard Ltd.','READY',3.86,1.86,2.86
'REG','NPL','Nishat Power Limited.','READY',52.878,47.842,50.36
'REG','ISL','International Steels Limited.','READY',31.626,28.614,30.12
'REG','MDTL','Media Times Limited.','READY',2.78,.78,1.78
'REG','FPRM','First Paramount Mod.','READY',11.2,9.2,10.2
'REG','SEPL','Security Papers Ltd.','READY',96.6,87.4,92
'REG','AGL','Agritech Limited','READY',9.7,7.7,8.7
'REG','AMTEX','Amtex Limited.','READY',2.72,.72,1.72
'REG','ISIL','Ismail Industries Ltd.','READY',196.35,177.65,187
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',6.82,4.82,5.82
'REG','FPJM','First Punjab Mod.','READY',6,4,5
'REG','POL','Pakistan Oilfields Limited.','READY',270.921,245.119,258.02
