MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PKGP','Pakgen Power Limited.(XD) ','READY',25.069,21.571,23.32
'REG','NRSL','Nimir Resins Limited. ','READY',14.02,12.02,13.02
'REG','INDU','Indus Motor Company Ltd. ','READY',1164.7733,1002.2468,1083.51
'REG','ISL','International Steels Limited. ','READY',91.117,78.403,84.76
'REG','HGFA','HBL Growth Fund ','READY',9,7,8
'REG','DCL','Dewan Cement Limited. ','READY',10.09,8.09,9.09
'REG','RAVT','Ravi Textile Mills Ltd. ','READY',22.1558,19.0643,20.61
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',3.37,1.37,2.37
'REG','EFERT','Engro Fertilizers Limited. ','READY',70.9178,61.0223,65.97
'REG','CCM','Crescent Cotton Mills Limited. ','READY',56.975,49.025,53
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',110.9723,95.4878,103.23
'REG','ICI','ICI Pakistan Limited. ','READY',870.6963,749.2038,809.95
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',107.4893,92.4908,99.99
'REG','FABL','Faysal Bank Limited. ','READY',17.0065,14.6335,15.82
'REG','POML','Punjab Oil Mills Ltd. ','READY',218.7625,188.2375,203.5
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',31.9813,27.5188,29.75
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',15.9315,13.7085,14.82
'REG','MACTER','Macter International Limited. ','READY',150.5,129.5,140
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','DEL','Dawood Equities Ltd. ','READY',6.5,4.5,5.5
'REG','DLL','Dawood Lawrencepur Ltd. ','READY',236.3065,203.3335,219.82
'REG','NETSOL','NetSol Technologies Ltd. ','READY',167.9043,144.4758,156.19
'REG','SAPL','Sanofi-Aventis Pakistan Ltd.(XD) ','READY',903,777,840
'REG','TBIL00080015','TBILL00080015 ','READY',2,.01,1
'REG','SERF','Service Fabrics Ltd. ','READY',16.5765,14.2635,15.42
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','ADMM','Artistic Denim Mills Limited. ','READY',106.425,91.575,99
