MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PIM','Popular Islamic Madaraba ','READY',6.75,4.75,5.75
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF. ','READY',15.437,13.283,14.36
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',13.6633,11.7568,12.71
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',173.5695,149.3505,161.46
'REG','SML','Shakarganj Limited. ','READY',37.625,32.375,35
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',11.51,9.51,10.51
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',13,11,12
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',20.9948,18.0653,19.53
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','TPLT','TPL Trakker Limited. ','READY',10.98,8.98,9.98
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','ISILR1','Ismail Industries Ltd.(R) ','READY',17.5763,15.1238,16.35
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',30.8095,26.5105,28.66
'REG','ASTL','Amreli Steels Limited. ','READY',55.6958,47.9243,51.81
'REG','ORM','Orient Rental Modaraba. ','READY',8,6,7
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',55.8893,48.0908,51.99
'REG','ASCR1','Al-Shaheer Corporation(R1) ','READY',6.68,4.68,5.68
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','GHGLR3','Ghani Glass Ltd.(R3) ','READY',44.3115,38.1285,41.22
'REG','MACTER','Macter International Limited. ','READY',182.75,157.25,170
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',13.49,11.49,12.49
'REG','IGIHL','IGI Holdings Limited. ','READY',204.25,175.75,190
'REG','NRSL','Nimir Resins Limited. ','READY',13.63,11.63,12.63
'REG','786','786 Investments Limited ','READY',12.15,10.15,11.15
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunnys Limited ','READY',55.9,48.1,52
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',31.0138,26.6863,28.85
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',12.0508,10.3693,11.21
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',12.384,10.656,11.52
'REG','BIPLS','BIPL Securities Ltd. ','READY',17.587,15.133,16.36
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',23.607,20.313,21.96
'REG','PREMA','At-Tahur Ltd. ','READY',20.6723,17.7878,19.23
'REG','HCL','Hallmark Company Limited. ','READY',117.7125,101.2875,109.5
'REG','AWWAL','Awwal Modaraba. ','READY',10.8,8.8,9.8
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',19.3393,16.6408,17.99
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',4.64,2.64,3.64
'REG','FMMFO','Faysal Money Market Fund ','READY',109.994,94.646,102.32
'REG','AGP','AGP Limited. ','READY',144.7165,124.5235,134.62
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',92.8478,79.8923,86.37
'REG','FFL','Fauji Foods Limited. ','READY',19.5865,16.8535,18.22
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',23.6715,20.3685,22.02
'REG','ARPL','Archroma Pakistan Limited. ','READY',671.875,578.125,625
'REG','POML','Punjab Oil Mills Ltd. ','READY',290.25,249.75,270
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,38.85,42
'REG','ISL','International Steels Limited. ','READY',101.738,87.542,94.64
'REG','PICICCFO','PICIC Cash Fund ','READY',108.9513,93.7488,101.35
'REG','AGL','Agritech Limited ','READY',5.85,3.85,4.85
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',2.86,.86,1.86
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',110.9508,95.4693,103.21
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',9,7,8
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',45.15,38.85,42
'REG','FML','Feroze1888 Mills Ltd. ','READY',125.0333,107.5868,116.31
'REG','AVN','Avanceon Limited. ','READY',109.5103,94.2298,101.87
'REG','ABLCFO','ABL Cash Fund ','READY',11.18,9.18,10.18
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.32,9.32,10.32
'REG','UBLMMF','UBL Money Market Fund ','READY',111.241,95.719,103.48
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',8.17,6.17,7.17
'REG','UNITY','Unity Foods Limited. ','READY',38.8075,33.3925,36.1
'REG','HMM','Habib Metro Modaraba. ','READY',9.02,7.02,8.02
'REG','DMIL','D. M. Industries Limited. [ DEFAULTER SEGMENT ]','READY',53.406,45.954,49.68
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
