MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',49.2673,42.3928,45.83
'REG','IMSL','Imperial Sugar Limited. [ DEFAULTER SEGMENT ]','READY',16.641,14.319,15.48
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',13.2,11.2,12.2
'REG','HUMNL','Hum Network Limited. ','READY',13.63,11.63,12.63
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',15.351,13.209,14.28
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',11.64,9.64,10.64
'REG','GGL','Ghani Global Holdings Limited. ','READY',17.071,14.689,15.88
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',7.29,5.29,6.29
'REG','GVGL','Ghani Value Glass Limited. ','READY',40.5598,34.9003,37.73
'REG','IBLHL','IBL HealthCare Limited. ','READY',94.6,81.4,88
'REG','FATIMA','Fatima Fertilizer Co Ltd.(XD) ','READY',30.1108,25.9093,28.01
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',6.15,4.15,5.15
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',22.231,19.129,20.68
'REG','JSIL','JS Investments Limited. ','READY',17.2538,14.8463,16.05
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',4.2,2.2,3.2
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited. ','READY',111.1013,95.5988,103.35
'REG','APL','Attock Petroleum Limited. ','READY',328.2513,282.4488,305.35
'REG','ABL','Allied Bank Ltd. ','READY',81.7,70.3,76
'REG','AKDCL','AKD Capital Limited. ','READY',112.8643,97.1158,104.99
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
