MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','LOADS','Loads Limited. ','READY',13.77,11.77,12.77
'REG','OML','Olympia Mills Limited. ','READY',8.1,6.1,7.1
'REG','TPLP','TPL Properties Limited. ','READY',8.7,6.7,7.7
'REG','PIM','Popular Islamic Madaraba ','READY',3.35,1.35,2.35
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',122.85,111.15,117
'REG','SML','Shakarganj Limited. ','READY',40.1526,36.3286,38.2406
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',9.99,7.99,8.99
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',7.02,5.02,6.02
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','ASTL','Amreli Steels Limited. ','READY',20.47,18.47,19.47
'REG','ORM','Orient rental Modaraba. ','READY',9.34,7.34,8.34
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',51.87,46.93,49.4
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',60.9,55.1,58
'REG','AEL','Arshad Energy Limited. ','READY',5.58,3.58,4.58
'REG','IGIHL','IGI Holdings Limited. ','READY',152.0715,137.5885,144.83
'REG','NRSL','Nimir Resins Limited. ','READY',6.07,4.07,5.07
'REG','786','786 Investments Limited ','READY',33.726,30.514,32.12
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.1,20.9,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',19.85,17.85,18.85
'REG','BIPLS','BIPL Securities Ltd. ','READY',9.39,7.39,8.39
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',11.2,9.2,10.2
'REG','PREMA','At-Tahur Ltd. ','READY',16.3,14.3,15.3
'REG','HCL','Hallmark Company Limited. ','READY',43.239,39.121,41.18
'REG','AWWAL','Awwal Modaraba. ','READY',12.4,10.4,11.4
'REG','FCEL','First Capital Equities Ltd. ','READY',4.75,2.75,3.75
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',11.04,9.04,10.04
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',8.21,6.21,7.21
'REG','SLL','SME Leasing Ltd. ','READY',3,1,2
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',1.75,.01,.75
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',13,11,12
'REG','ZTL','Zephyr Textile Limited. ','READY',6.88,4.88,5.88
'REG','NETSOL','NetSol Technologies Ltd. ','READY',56.1015,50.7585,53.43
'REG','DSL','Dost Steels Ltd. ','READY',4.3,2.3,3.3
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',2.55,.55,1.55
'REG','ATIL','Atlas Insurance Limited. ','READY',53.004,47.956,50.48
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',25.9035,23.4365,24.67
'REG','NPL','Nishat Power Limited. ','READY',23.1315,20.9285,22.03
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',16.99,14.99,15.99
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3571.05,3230.95,3401
'REG','HAEL','Hala Enterprises Limited ','READY',5.1,3.1,4.1
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','FMMFO','Faysal Money Market Fund ','READY',107.1105,96.9095,102.01
'REG','AGP','AGP Limited.(XD) ','READY',59.1045,53.4755,56.29
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',51.576,46.664,49.12
'REG','FFL','Fauji Foods Limited. ','READY',12.65,10.65,11.65
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',22.7745,20.6055,21.69
'REG','ARPL','Archroma Pakistan Limited. ','READY',493.5,446.5,470
'REG','POML','Punjab Oil Mills Ltd. ','READY',197.0745,178.3055,187.69
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.8,2.8,3.8
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','ISL','International Steels Limited. ','READY',43.1445,39.0355,41.09
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','AGL','Agritech Limited ','READY',3.37,1.37,2.37
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.49,.01,.49
'REG','SMBL','Summit Bank Limited. ','READY',1.54,.01,.54
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',106.0526,95.9524,101.0025
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',14,12,13
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',23.2575,21.0425,22.15
'REG','FML','Feroze1888 Mills Ltd. ','READY',109.2,98.8,104
'REG','AVN','Avanceon Limited. ','READY',37.8315,34.2285,36.03
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.8,5.8,6.8
'REG','UNITY','Unity Foods Limited. ','READY',9.72,7.72,8.72
'REG','HMM','Habib Metro Modaraba. ','READY',9.45,7.45,8.45
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',22.1865,20.0735,21.13
'REG','ORIXM','Orix Modaraba. ','READY',15.18,13.18,14.18
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',207.5115,187.7485,197.63
'REG','MFL','Matco Foods Limited. ','READY',24.15,21.85,23
'REG','TPLI','TPL Insurance Ltd. ','READY',24.087,21.793,22.94
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',60.375,54.625,57.5
'REG','JOVC','Javed Omer Vohra & Co.Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',8.8,6.8,7.8
'REG','JUBS','Jubilee Spinning & Weaving Mil [ DEFAULTER SEGMENT ]','READY',3.85,1.85,2.85
'REG','JVDC','Javedan Corporation Ltd. ','READY',29.925,27.075,28.5
'REG','KAKL','Kaisar Arts & Krafts Ltd. [ DEFAULTER SEGMENT ]','READY',1.55,.01,.55
'REG','KHSM','Khurshid Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.35,2.35,3.35
'REG','KHTC','Khyber Tobacco Co. Ltd. ','READY',151.725,137.275,144.5
'REG','KHYT','Khyber Textile Mills Ltd. ','READY',370.503,335.217,352.86
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',49.161,44.479,46.82
'REG','KOHE','Kohinoor Energy Ltd. ','READY',38.5455,34.8745,36.71
'REG','KOHP','Kohinoor Power Co Ltd. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','KOIL','Kohinoor Industries Ltd. ','READY',3.66,1.66,2.66
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',2.09,.09,1.09
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',9,7,8
'REG','KSBP','KSB Pumps Co Ltd. ','READY',95.55,86.45,91
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',2.25,.25,1.25
'REG','LEUL','Leather Up Ltd. ','READY',16,14,15
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',6.5,4.5,5.5
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',19.44,17.44,18.44
'REG','LUCK','Lucky Cement Limited. ','READY',378.5775,342.5225,360.55
'REG','MARI','Mari Petroleum Company Ltd. ','READY',891.7965,806.8635,849.33
'REG','MEBL','Meezan Bank Limited. ','READY',80.346,72.694,76.52
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',412.2326,372.9724,392.6025
'REG','MERIT','Merit Packaging Ltd. ','READY',19.43,17.43,18.43
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',264.6,239.4,252
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',66.3075,59.9925,63.15
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',23.7825,21.5175,22.65
'REG','ZIL','ZIL Limited. ','READY',79.191,71.649,75.42
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',198.975,180.025,189.5
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbot Laboratories Pak Ltd. ','READY',355.089,321.271,338.18
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',87.969,79.591,83.78
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',18.87,16.87,17.87
'REG','ADMM','Artistic Denim Mills Limited. ','READY',54.6945,49.4855,52.09
'REG','ADOS','Ados Pakistan Limited. ','READY',19.25,17.25,18.25
'REG','AGIC','Askari Gen Insurance Co. ','READY',19.45,17.45,18.45
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',192.4965,174.1635,183.33
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',268.716,243.124,255.92
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',40.8975,37.0025,38.95
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',29.4,26.6,28
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',39.795,36.005,37.9
'REG','ALTN','Altern Energy Ltd. ','READY',33.6,30.4,32
'REG','CYAN','Cyan Limited. ','READY',19.01,17.01,18.01
'REG','EMCO','EMCO Industries Ltd. ','READY',18.06,16.06,17.06
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',277.8825,251.4175,264.65
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',11.01,9.01,10.01
'REG','EWIC','East West Ins. Co. Ltd. ','READY',124.362,112.518,118.44
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.1,14.1,15.1
'REG','FABL','Faysal Bank Limited. ','READY',16.37,14.37,15.37
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3,13.3,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',275.1,248.9,262
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',15.46,13.46,14.46
'REG','SBL','Samba Bank Limited. ','READY',5.5,3.5,4.5
'REG','MDTL','Media Times Limited. ','READY',1.72,.01,.72
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','UBDL','United Brands Limited. ','READY',14.91,12.91,13.91
'REG','UBL','United Bank Ltd. ','READY',141.9915,128.4685,135.23
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',2.2,.2,1.2
'REG','TREI','Transmission Engineering Ind Ltd. [ DEFAULTER SEGMENT ]','READY',2.46,.46,1.46
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',25.872,23.408,24.64
'REG','DINT','Din Textile Mills Ltd. ','READY',85.3125,77.1875,81.25
'REG','DKTM','Dewan Khalid Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.94,.01,.94
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.79,.01,.79
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',10.9992,8.9992,9.9992
'REG','DOMF','Dominion Stock Fund [ DEFAULTER SEGMENT ]','READY',1.34,.01,.34
'REG','DSFL','Dewan Sulman Fibre Ltd. [ DEFAULTER SEGMENT ]','READY',1.88,.01,.88
'REG','DWTM','Dewan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.95,.01,.95
'REG','DYNO','DYNEA Pak ','READY',75.6,68.4,72
'REG','EFUG','E. F. U. Gen Insurance Ltd. ','READY',72.45,65.55,69
'REG','EFUL','EFU Life Assurance Ltd. ','READY',213.15,192.85,203
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',29.4,26.6,28
'REG','ELSM','Ellcot Spinning Mills Ltd. ','READY',75.7995,68.5805,72.19
'REG','BERG','Berger Paints Pakistan Ltd. ','READY',67.2,60.8,64
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',800.1,723.9,762
'REG','BIFO','Bifo Industries Ltd. ','READY',164.85,149.15,157
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',2.64,.64,1.64
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',33.6,30.4,32
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','BUXL','Buxly Paints Ltd. ','READY',45.255,40.945,43.1
'REG','BWCL','Bestway Cement Limited. ','READY',93.45,84.55,89
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',54.6,49.4,52
'REG','CENI','Century Insurance Co.Ltd. ','READY',18.47,16.47,17.47
'REG','CEPB','Century Paper & Board Mills. ','READY',28.4445,25.7355,27.09
'REG','CHAS','Chashma Sugar Mills Ltd ','READY',43.05,38.95,41
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',29.6205,26.7995,28.21
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',71.883,65.037,68.46
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',1844.3775,1668.7225,1756.55
'REG','COST','Colony Sarhad Textile Mills Lt [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','CPAL','Capital Assets Leasing Corp. [ DEFAULTER SEGMENT ]','READY',8.75,6.75,7.75
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',24.675,22.325,23.5
'REG','CSAP','Crescent Steel & Allied Product. ','READY',36.771,33.269,35.02
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',2.25,.25,1.25
'REG','CWSM','Chakwal Spinning Mills Limited. ','READY',2.29,.29,1.29
'REG','DAAG','Data Agro Limited ','READY',10.54,8.54,9.54
'REG','DADX','Dadex Eternit Ltd. ','READY',29.9145,27.0655,28.49
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',117.1695,106.0105,111.59
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',56.238,50.882,53.56
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',3.25,1.25,2.25
'REG','IBFL','Ibrahim Fibre Limited. ','READY',63,57,60
'REG','ICCT','ICC Textile Limited [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','ICI','ICI Pakistan Limited. ','READY',483.378,437.342,460.36
'REG','IDRT','Idrees Textile Mills Ltd.(XB) ','READY',15.8,13.8,14.8
'REG','POWER','Power cement Limited ','READY',6.1,4.1,5.1
