MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',111.6885,101.0515,106.37
'REG','LPL','LALPIR Power Limited.','READY',22.407,20.273,21.34
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',31.3635,28.3765,29.87
'REG','HBLMMF','HBL Money Market Fund.','READY',111.3562,100.7508,106.0535
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',110.0529,99.5717,104.8123
'REG','CTM','Colony Textile Mills Ltd.','READY',3.8,1.8,2.8
'REG','AVN','Avanceon Limited.','READY',32.2875,29.2125,30.75
'REG','HASCOL','Hascol Petroleum Ltd.','READY',202.9125,183.5875,193.25
'REG','EFERT','Engro Fertilizers Limited.','READY',69.8565,63.2035,66.53
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',33.894,30.666,32.28
'REG','SPWL','Saif Power Ltd.','READY',29.925,27.075,28.5
'REG','UBLSIFO','UBL Saving Income Fund','READY',110.5259,99.9997,105.2628
'REG','UBLGSFO','UBL Government Securities Fund','READY',121.6069,110.0253,115.8161
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',193.557,175.123,184.34
'REG','PICICCFO','PICIC Cash Fund','READY',111.2311,100.6377,105.9344
'REG','GGGL','Ghani Global Glass Limited.','READY',18.51,16.51,17.51
'REG','ASC','Al-Shaheer Corporation.','READY',54.978,49.742,52.36
