MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.(XDXR) ','READY',113.5308,97.6893,105.61
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',29.9603,25.7798,27.87
'REG','HUMNL','Hum Network Limited. ','READY',7.77,5.77,6.77
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',10.63,8.63,9.63
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',14.5233,12.4968,13.51
'REG','GGL','Ghani Global Holdings Limited. ','READY',23.7145,20.4055,22.06
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',10.37,8.37,9.37
'REG','GVGL','Ghani Value Glass Limited. ','READY',57.7813,49.7188,53.75
'REG','IBLHL','IBL HealthCare Limited. ','READY',107.4893,92.4908,99.99
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',30.6375,26.3625,28.5
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',7.98,5.98,6.98
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',44.3008,38.1193,41.21
'REG','JSIL','JS Investments Limited. ','READY',19.8338,17.0663,18.45
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',7.88,5.88,6.88
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited. ','READY',128.742,110.778,119.76
'REG','APL','Attock Petroleum Limited. ','READY',360.9205,310.5595,335.74
'REG','ABL','Allied Bank Ltd. ','READY',86.989,74.851,80.92
'REG','AKDCL','AKD Capital Limited. ','READY',388.032,333.888,360.96
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
