MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',14.4588,12.4413,13.45
'REG','POWERPS','Power cement Ltd. Preference Shares ','READY',12.25,10.25,11.25
'REG','IMAGE','Image Pakistan Limited ','READY',25.7678,22.1723,23.97
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',22.36,19.24,20.8
'REG','NAFAMMFO','NAFA Money Market ','READY',10.91,8.91,9.91
'REG','TPLT','TPL Trakker Limited. ','READY',12.56,10.56,11.56
'REG','ANLNVR','Azgard Nine. (Non-Voting).(R) ','READY',1.01,.01,.01
'REG','ANLR','Azgard Nine Limited.(R) ','READY',1.05,.01,.05
'REG','HASCOLR1','Hascol Petroleum Ltd.(R) ','READY',11.18,9.18,10.18
'REG','TOMCL','The Organic Meat Company Ltd. ','READY',36.4318,31.3483,33.89
'REG','ASTL','Amreli Steels Limited. ','READY',49.1168,42.2633,45.69
'REG','ORM','Orient Rental Modaraba. ','READY',8.75,6.75,7.75
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',43.4408,37.3793,40.41
'REG','ALHIMMF','Al Hamra Islamic Mony Market Fund ','READY',106.9733,92.0468,99.51
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',47.2893,40.6908,43.99
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',143.3513,123.3488,133.35
'REG','PTL','Panther Tyres Limited ','READY',73.7343,63.4458,68.59
'REG','AEL','Arshad Energy Limited. [ DEFAULTER SEGMENT ]','READY',15.1575,13.0425,14.1
'REG','IGIHL','IGI Holdings Limited. ','READY',197.0583,169.5618,183.31
'REG','NRSL','Nimir Resins Limited. ','READY',21.3925,18.4075,19.9
'REG','JSCLR1','Jahangir Siddiqui & Company Ltd.(R) ','READY',4.01,2.01,3.01
'REG','CRTMR2','Crescent Textile Mills Ltd.(R) ','READY',7.25,5.25,6.25
'REG','786','786 Investments Limited ','READY',11.62,9.62,10.62
'REG','BNL','Bunnys Limited ','READY',52.2773,44.9828,48.63
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',26.5095,22.8105,24.66
'REG','MZNP-ETF','Meezan Pakistan ETF ','READY',12.8893,11.0908,11.99
'REG','NBPG-ETF','NBP Pakistan Growth ETF ','READY',13.0075,11.1925,12.1
'REG','BIPLS','BIPL Securities Ltd. ','READY',22.4675,19.3325,20.9
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',26.3375,22.6625,24.5
'REG','PREMA','At-Tahur Ltd. ','READY',23.1018,19.8783,21.49
'REG','HCL','Hallmark Company Limited. ','READY',136.955,117.845,127.4
'REG','AWWAL','Awwal Modaraba. ','READY',12,10,11
'REG','FCEL','First Capital Equities Ltd. [ DEFAULTER SEGMENT ]','READY',10.49,8.49,9.49
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',18.92,16.28,17.6
'REG','MSOTPS','Masood Textile Mills Ltd.(PS).(XD) ','READY',7.12,5.12,6.12
'REG','SLL','SME Leasing Ltd. ','READY',5.04,3.04,4.04
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',23.1663,19.9338,21.55
'REG','ARPL','Archroma Pakistan Limited. ','READY',636.3893,547.5908,591.99
'REG','POML','Punjab Oil Mills Ltd. ','READY',307.45,264.55,286
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',6.81,4.81,5.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',48.5363,41.7638,45.15
'REG','ISL','International Steels Limited. ','READY',96.965,83.435,90.2
'REG','PICICCFO','PICIC Cash Fund ','READY',108.79,93.61,101.2
'REG','AGL','Agritech Limited ','READY',6.89,4.89,5.89
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. [ DEFAULTER SEGMENT ]','READY',3.46,1.46,2.46
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',114.3263,98.3738,106.35
'REG','UBLGSFO','UBL Government Securities Fund ','READY',113.5682,97.7214,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',10,8,9
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',41.0005,35.2795,38.14
'REG','FML','Feroze1888 Mills Ltd. ','READY',105.7908,91.0293,98.41
'REG','AVN','Avanceon Limited.(XDXB) ','READY',93.8045,80.7155,87.26
'REG','ABLCFO','ABL Cash Fund ','READY',11.18,9.18,10.18
'REG','NBPIMMF','NBP Islamic Money Market Fund ','READY',11.62,9.62,10.62
'REG','UBLMMF','UBL Money Market Fund ','READY',114.638,98.642,106.64
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.64,5.64,6.64
'REG','UNITY','Unity Foods Limited. ','READY',50.0198,43.0403,46.53
'REG','HMM','Habib Metro Modaraba. ','READY',9.5,7.5,8.5
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',79.378,68.302,73.84
'REG','ORIXM','Orix Modaraba. ','READY',18.447,15.873,17.16
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',291.4755,250.8045,271.14
'REG','MFL','Matco Foods Limited. ','READY',31.9813,27.5188,29.75
'REG','TPLI','TPL Insurance Ltd. ','READY',34.5505,29.7295,32.14
'REG','ICCI','ICC Industries Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','EPCLPS','Engro Polymer & Chemical Pref.Shares(XD) ','READY',12.23,10.23,11.23
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','SAZEWR','Sazgar Engineering Works Ltd.(R) ','READY',52.073,44.807,48.44
'REG','AICF','Al-Ameen Islamic Cash Fund ','READY',108.2525,93.1475,100.7
'REG','IML','Imperial Limited [ DEFAULTER SEGMENT ]','READY',31.1643,26.8158,28.99
'REG','FFBLR','Fauji Fertilizer Bin Qasim Ltd.(R) ','READY',9.9,7.9,8.9
'REG','LOADS','Loads Limited. ','READY',22.833,19.647,21.24
'REG','OML','Olympia Mills Limited. ','READY',13.5,11.5,12.5
'REG','TPLP','TPL Properties Limited. ','READY',18.3825,15.8175,17.1
'REG','PIM','Popular Islamic Madaraba ','READY',6.5,4.5,5.5
'REG','UBLP-ETF','UBL Pakistan Enterprise ETF. ','READY',16.1035,13.8565,14.98
'REG','NITG-ETF','NIT Pakistan Gateway  ETF. ','READY',13.6955,11.7845,12.74
