MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',101.179,87.061,94.12
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',108.049,92.9724,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',29.068,25.012,27.04
'REG','HUMNL','Hum Network Limited. ','READY',7.6,5.6,6.6
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',10.72,8.72,9.72
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',13.85,11.85,12.85
'REG','GGL','Ghani Global Holdings Limited. ','READY',34.6903,29.8498,32.27
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',11.13,9.13,10.13
'REG','GVGL','Ghani Value Glass Limited. ','READY',58.5875,50.4125,54.5
'REG','IBLHL','IBL HealthCare Limited. ','READY',96.75,83.25,90
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',31.175,26.825,29
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',10,8,9
'REG','DCTL','Dadabhoy Construction Technology Ltd. [ DEFAULTER SEGMENT ]','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',43.172,37.148,40.16
'REG','JSIL','JS Investments Limited. ','READY',18.705,16.095,17.4
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',8.13,6.13,7.13
'REG','MUBT','Mubarak Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.85,2.85,3.85
'REG','HBL','Habib Bank Limited.(XD) ','READY',126.5275,108.8725,117.7
'REG','APL','Attock Petroleum Limited. ','READY',355.9325,306.2675,331.1
'REG','ABL','Allied Bank Ltd. ','READY',77.3678,66.5723,71.97
'REG','AKDCL','AKD Capital Limited. ','READY',475.3113,408.9888,442.15
'REG','CHBL','Chenab Limited [ DEFAULTER SEGMENT ]','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',5,3,4
'REG','FLYNG','Flying Cement Company Ltd. ','READY',14.31,12.31,13.31
'REG','TRIBL','Trust Investment Bank Ltd. [ DEFAULTER SEGMENT ]','READY',1.97,.01,.97
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',10.81,8.81,9.81
'REG','HMB','Habib Metropolitan Bank Limited. ','READY',37.6143,32.3658,34.99
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.(XD) ','READY',17.458,15.022,16.24
'REG','LPL','LALPIR Power Limited. ','READY',19.3178,16.6223,17.97
'REG','ARM','Allied Rental Modaraba. ','READY',8.785,6.785,7.785
'REG','KML','Kohinoor Mills Ltd. ','READY',32.25,27.75,30
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.575,93.425,101
'REG','JGICL','Jubilee General Insurance Co.Ltd.(XD) ','READY',45.15,38.85,42
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',437.2778,376.2623,406.77
'REG','INKL','International Knitwear Ltd. ','READY',14.06,12.06,13.06
'REG','AHL','Arif Habib Limited. ','READY',72.025,61.975,67
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',6,4,5
