MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',107.5095,97.2705,102.39
'REG','LPL','LALPIR Power Limited.','READY',32.0355,28.9845,30.51
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',35.889,32.471,34.18
'REG','HBLMMF','HBL Money Market Fund.','READY',108.9081,98.5359,103.722
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',107.8371,97.5669,102.702
'REG','CTM','Colony Textile Mills Ltd.','READY',4.03,2.03,3.03
'REG','AVN','Avanceon Limited.','READY',41.328,37.392,39.36
'REG','HASCOL','Hascol Petroleum Ltd.','READY',153.3525,138.7475,146.05
'REG','EFERT','Engro Fertilizers Limited.(XD)','READY',85.5855,77.4345,81.51
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd.','READY',29.4315,26.6285,28.03
'REG','SPWL','Saif Power Ltd.(XD)','READY',34.8495,31.5305,33.19
'REG','UBLSIFO','UBL Saving Income Fund','READY',107.9278,97.649,102.7884
'REG','UBLGSFO','UBL Government Securities Fund','READY',117.2715,106.1027,111.6871
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','TBIL00160030','TBILL00160030','READY',2,.01,1
'REG','TBIL00310060','TBILL00310060','READY',2,.01,1
'REG','TBIL00610090','TBILL00610090','READY',2,.01,1
'REG','TBIL00910120','TBILL00910120','READY',2,.01,1
'REG','TBIL01210180','TBILL01210180','READY',2,.01,1
'REG','TBIL01810270','TBILL01810270','READY',2,.01,1
'REG','TBIL02710365','TBILL02710365','READY',2,.01,1
'REG','AKZO','Akzo Nobel Pakistan Limited.','READY',249.039,225.321,237.18
'REG','PICICCFO','PICIC Cash Fund','READY',108.3482,98.0294,103.1888
'REG','GGGL','Ghani Global Glass Limited.','READY',17.8,15.8,16.8
'REG','ASC','Al-Shaheer Corporation.','READY',66.969,60.591,63.78
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd.','READY',73.269,66.291,69.78
'REG','ASLCPS','Aisha Steel Mills Convertible Cumulative','READY',14.4,12.4,13.4
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',22.26,20.14,21.2
'REG','SSOM','S .S . Oil Mills Ltd.','READY',60.9,55.1,58
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',55.5555,50.2645,52.91
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',29.4,26.6,28
'REG','ABL','Allied Bank Ltd.','READY',99.729,90.231,94.98
'REG','BWHL','Baluchistan Wheels Ltd.','READY',67.4625,61.0375,64.25
'REG','ECOP','ECOPAK Limited.','READY',14.81,12.81,13.81
'REG','SPL','Sitara Peroxide Limited','READY',14.81,12.81,13.81
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',806.4,729.6,768
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.65,1.65,2.65
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',12.1,10.1,11.1
'REG','TSPL','Tri -Star Power Ltd.','READY',2.75,.75,1.75
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',18.25,16.25,17.25
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',629.979,569.981,599.98
'REG','KASBSL','KASB Securities Ltd.','READY',8.5,6.5,7.5
